#species,og,gene_id,coverage,std
ANOST,OG828830,ANOST00552,1.988888888888889,0.1048220125784067
ANOST,OG1150857,ANOST00554,1.8795620437956204,0.8713307790056186
ANOST,OG703365,ANOST00557,nan,nan
ANOST,OG961013,ANOST00564,14.713128976286871,7.429861434271076
ANOST,OG1235653,ANOST00565,20.178391959798994,10.095129699283834
ANOST,OG457108,ANOST00570,nan,nan
ANOST,OG932104,ANOST00578,3.6007194244604315,2.182896116092442
ANOST,OG661167,ANOST00579,9.796084828711257,4.273578792904869
ANOST,OG931899,ANOST00585,nan,nan
ANOST,OG1138880,ANOST00591,nan,nan
ANOST,OG953548,ANOST00599,27.224258760107816,11.758777380103009
ANOST,OG986805,ANOST00600,20.58803680981595,71.56396541015344
ANOST,OG961564,ANOST00601,7.8390625,6.498608437280534
ANOST,OG1144131,ANOST00602,3.2346938775510203,2.339258358581584
ANOST,OG696447,ANOST00603,nan,nan
ANOST,OG460076,ANOST00607,6.846031746031746,5.207351094076682
ANOST,OG1152239,ANOST00609,6.07563025210084,2.76885336782759
ANOST,OG968364,ANOST00614,17.736,9.78181496451451
ANOST,OG362545,ANOST00615,2.5849056603773586,1.3237163559841798
