#species,og,gene_id,map_seq_completeness,ref_seq_completeness,inferred_len,given_len,ref_len
ANODA,OG899270,ANODA01952,0.6274509803921569,0.6274509803921569,1056,1683,1683
ANODA,OG962019,ANODA07758,0.2941970310391363,0.2941970310391363,218,741,741
ANODA,OG671266,ANODA07081,0.8458681522748375,0.8458681522748375,11843,14001,14001
ANODA,OG455346,ANODA06172,0.7780701754385965,0.7780701754385965,887,1140,1140
ANODA,OG456720,ANODA07083,0.4060846560846561,0.4060846560846561,307,756,756
ANODA,OG1204971,ANODA05655,0.3192527533807333,0.3192527533807333,2290,7173,7173
ANODA,OG961398,ANODA01312,0.32785602503912364,0.32785602503912364,419,1278,1278
ANODA,OG964344,ANODA02629,0.556998556998557,0.556998556998557,772,1386,1386
ANODA,OG979200,ANODA05740,0.30541596873255167,0.30541596873255167,547,1791,1791
ANODA,OG960945,ANODA08768,0.2547892720306513,0.2547892720306513,399,1566,1566
ANODA,OG1241986,ANODA03573,0.3872209391839877,0.3872209391839877,503,1299,1299
ANODA,OG848281,ANODA03007,0.5,0.5,837,1674,1674
ANODA,OG961115,ANODA03651,0.5307621671258035,0.5307621671258035,578,1089,1089
ANODA,OG1231177,ANODA03650,0.7442839951865222,0.7442839951865222,1237,1662,1662
ANODA,OG975279,ANODA02647,0.4890556597873671,0.4890556597873671,782,1599,1599
ANODA,OG944937,ANODA08489,0.43738977072310403,0.43738977072310403,496,1134,1134
ANODA,OG962230,ANODA03598,0.8823529411764706,0.8823529411764706,540,612,612
ANODA,OG853434,ANODA08568,0.2795031055900621,0.2795031055900621,135,483,483
ANODA,OG1150857,ANODA10330,0.5189873417721519,0.5189873417721519,861,1659,1659
ANODA,OG911937,ANODA03653,0.6520086862106406,0.6520086862106406,1201,1842,1842
ANODA,OG968775,ANODA05162,0.521781693587861,0.521781693587861,1066,2043,2043
ANODA,OG792914,ANODA03658,0.2511961722488038,0.2511961722488038,315,1254,1254
ANODA,OG351572,ANODA06536,0.5907407407407408,0.5907407407407408,638,1080,1080
ANODA,OG986805,ANODA04795,0.6489296636085627,0.6489296636085627,3183,4905,4905
ANODA,OG457108,ANODA03006,0.422680412371134,0.422680412371134,246,582,582
ANODA,OG823037,ANODA01777,0.19333333333333333,0.19333333333333333,261,1350,1350
ANODA,OG1240929,ANODA06171,0.22807017543859648,0.22807017543859648,234,1026,1026
ANODA,OG1202789,ANODA06915,0.7621298046628859,0.7621298046628859,2419,3174,3174
ANODA,OG719374,ANODA07299,0.40467753366406806,0.40467753366406806,1713,4233,4233
ANODA,OG661167,ANODA02918,0.7866205305651672,0.7866205305651672,682,867,867
ANODA,OG1230391,ANODA03599,0.14542020774315392,0.14542020774315392,154,1059,1059
ANODA,OG932017,ANODA05892,0.20634920634920634,0.20634920634920634,312,1512,1512
ANODA,OG1138880,ANODA05178,0.11799410029498525,0.11799410029498525,80,678,678
ANODA,OG762076,ANODA10391,0.2554278416347382,0.2554278416347382,200,783,783
ANODA,OG1168476,ANODA06616,0.41044176706827307,0.41044176706827307,511,1245,1245
ANODA,OG951333,ANODA08505,0.5511111111111111,0.5511111111111111,248,450,450
ANODA,OG986274,ANODA04898,0.7194656488549618,0.7194656488549618,1131,1572,1572
ANODA,OG703365,ANODA10334,0.15691263782866835,0.15691263782866835,185,1179,1179
ANODA,OG1246006,ANODA06751,0.4408284023668639,0.4408284023668639,447,1014,1014
ANODA,OG966098,ANODA06161,0.6492320464923205,0.6492320464923205,1564,2409,2409
ANODA,OG1219581,ANODA05977,0.26916221033868093,0.26916221033868093,453,1683,1683
ANODA,OG1235653,ANODA08957,0.5029333333333333,0.5029333333333333,943,1875,1875
ANODA,OG846448,ANODA08490,0.6693227091633466,0.6693227091633466,504,753,753
ANODA,OG964673,ANODA07075,0.5185185185185185,0.5185185185185185,294,567,567
ANODA,OG1157040,ANODA03571,0.3972939729397294,0.3972939729397294,323,813,813
ANODA,OG896170,ANODA03515,0.9144421629021219,0.9144421629021219,1336,1461,1461
ANODA,OG373241,ANODA00581,0.996996996996997,0.996996996996997,332,333,333
ANODA,OG1190683,ANODA08567,0.3948462177888612,0.3948462177888612,475,1203,1203
ANODA,OG790850,ANODA06160,0.46886446886446886,0.46886446886446886,384,819,819
ANODA,OG1152239,ANODA05622,0.36507936507936506,0.36507936507936506,345,945,945
ANODA,OG1176412,ANODA07141,0.6810269799825935,0.6810269799825935,1565,2298,2298
ANODA,OG1198488,ANODA06785,0.9218241042345277,0.9218241042345277,1698,1842,1842
ANODA,OG949414,ANODA06508,0.3884057971014493,0.3884057971014493,268,690,690
ANODA,OG823032,ANODA05893,0.23257575757575757,0.23257575757575757,307,1320,1320
ANODA,OG352732,ANODA04288,0.3319783197831978,0.3319783197831978,490,1476,1476
ANODA,OG1162063,ANODA08486,0.16333333333333333,0.16333333333333333,245,1500,1500
ANODA,OG1179969,ANODA09026,0.356596876038551,0.356596876038551,1073,3009,3009
ANODA,OG673136,ANODA03220,0.26953748006379585,0.26953748006379585,338,1254,1254
ANODA,OG1079985,ANODA06296,0.5102040816326531,0.5102040816326531,1650,3234,3234
ANODA,OG1146505,ANODA07082,0.3569023569023569,0.3569023569023569,954,2673,2673
ANODA,OG375937,ANODA00223,0.09701492537313433,0.09701492537313433,78,804,804
ANODA,OG1251119,ANODA03237,0.6423135464231354,0.6423135464231354,844,1314,1314
ANODA,OG1189787,ANODA07757,0.5850340136054422,0.5850340136054422,344,588,588
ANODA,OG1150674,ANODA06923,0.1585518102372035,0.1585518102372035,127,801,801
ANODA,OG960979,ANODA00582,0.8216666666666667,0.8216666666666667,986,1200,1200
ANODA,OG917347,ANODA01979,0.726895119418484,0.726895119418484,700,963,963
ANODA,OG1214309,ANODA07715,0.20256410256410257,0.20256410256410257,79,390,390
ANODA,OG953187,ANODA09070,0.6537037037037037,0.6537037037037037,353,540,540
ANODA,OG814870,ANODA05594,0.30739893211289093,0.30739893211289093,1612,5244,5244
ANODA,OG456338,ANODA01580,0.3842477140482128,0.3842477140482128,1849,4812,4812
ANODA,OG1221689,ANODA08570,0.863734368262182,0.863734368262182,2003,2319,2319
ANODA,OG420493,ANODA06168,0.2962962962962963,0.2962962962962963,232,783,783
ANODA,OG967514,ANODA06786,0.5767676767676768,0.5767676767676768,1713,2970,2970
ANODA,OG1240328,ANODA00790,0.2635135135135135,0.2635135135135135,234,888,888
ANODA,OG457572,ANODA02309,0.3841059602649007,0.3841059602649007,174,453,453
ANODA,OG736122,ANODA03241,0.17234262125902994,0.17234262125902994,167,969,969
ANODA,OG362545,ANODA06501,0.3460207612456747,0.3460207612456747,300,867,867
ANODA,OG676343,ANODA08502,0.2564814814814815,0.2564814814814815,554,2160,2160
ANODA,OG457329,ANODA01668,0.1285140562248996,0.1285140562248996,96,747,747
ANODA,OG1181227,ANODA06163,0.4526143790849673,0.4526143790849673,831,1836,1836
ANODA,OG369576,ANODA04599,0.3333333333333333,0.3333333333333333,186,558,558
ANODA,OG784747,ANODA08561,0.9072327044025157,0.9072327044025157,577,636,636
ANODA,OG817086,ANODA08550,0.9204389574759945,0.9204389574759945,671,729,729
ANODA,OG761976,ANODA05741,0.4238993710691824,0.4238993710691824,674,1590,1590
ANODA,OG708597,ANODA05161,0.26414484319430975,0.26414484319430975,817,3093,3093
ANODA,OG451038,ANODA08555,0.8682476943346509,0.8682476943346509,659,759,759
ANODA,OG961322,ANODA05981,0.2116788321167883,0.2116788321167883,87,411,411
ANODA,OG1218157,ANODA08542,0.691699604743083,0.691699604743083,525,759,759
ANODA,OG456351,ANODA09077,0.2916422000391466,0.2916422000391466,1490,5109,5109
ANODA,OG961377,ANODA07077,0.6042267050912584,0.6042267050912584,629,1041,1041
ANODA,OG1202204,ANODA07035,0.5146443514644351,0.5146443514644351,369,717,717
ANODA,OG877291,ANODA07249,0.34053700065487885,0.34053700065487885,520,1527,1527
ANODA,OG722946,ANODA07079,0.4252577319587629,0.4252577319587629,495,1164,1164
ANODA,OG1174891,ANODA02648,0.24887387387387389,0.24887387387387389,221,888,888
ANODA,OG1214658,ANODA02027,0.1452991452991453,0.1452991452991453,102,702,702
ANODA,OG1144131,ANODA04793,0.38160291438979965,0.38160291438979965,838,2196,2196
ANODA,OG924410,ANODA03655,0.4752012882447665,0.4752012882447665,2951,6210,6210
ANODA,OG793899,ANODA01385,0.26533996683250416,0.26533996683250416,160,603,603
ANODA,OG961439,ANODA01669,0.4073107049608355,0.4073107049608355,468,1149,1149
ANODA,OG675570,ANODA03502,0.3559870550161812,0.3559870550161812,330,927,927
ANODA,OG1170587,ANODA03456,0.7468746874687469,0.7468746874687469,7468,9999,9999
ANODA,OG456691,ANODA06792,0.09281678773204197,0.09281678773204197,115,1239,1239
ANODA,OG1231901,ANODA00788,0.43218954248366015,0.43218954248366015,1058,2448,2448
ANODA,OG665560,ANODA06166,0.4995751911639762,0.4995751911639762,1764,3531,3531
ANODA,OG419349,ANODA03242,0.32807363576594345,0.32807363576594345,998,3042,3042
ANODA,OG932104,ANODA02917,0.3685220729366603,0.3685220729366603,576,1563,1563
ANODA,OG342477,ANODA06162,0.5076325284485151,0.5076325284485151,1829,3603,3603
ANODA,OG1221639,ANODA05486,0.13227513227513227,0.13227513227513227,50,378,378
ANODA,OG961440,ANODA00293,0.549792531120332,0.549792531120332,795,1446,1446
ANODA,OG925865,ANODA07041,0.7717391304347826,0.7717391304347826,426,552,552
ANODA,OG978616,ANODA08564,0.49736735520453623,0.49736735520453623,1228,2469,2469
ANODA,OG1203459,ANODA03477,0.24390243902439024,0.24390243902439024,240,984,984
ANODA,OG1191966,ANODA01579,0.37353689567430026,0.37353689567430026,734,1965,1965
ANODA,OG861720,ANODA08506,0.274789029535865,0.274789029535865,1042,3792,3792
ANODA,OG1240325,ANODA00791,0.18181818181818182,0.18181818181818182,144,792,792
ANODA,OG998211,ANODA01670,0.3306033306033306,0.3306033306033306,1211,3663,3663
ANODA,OG946387,ANODA07723,0.43880019351717464,0.43880019351717464,907,2067,2067
ANODA,OG451043,ANODA08553,0.9076305220883534,0.9076305220883534,678,747,747
ANODA,OG961013,ANODA08956,0.9487577639751553,0.9487577639751553,1833,1932,1932
ANODA,OG1216622,ANODA06914,0.30345911949685533,0.30345911949685533,386,1272,1272
ANODA,OG822311,ANODA06170,0.6544172234595397,0.6544172234595397,1763,2694,2694
ANODA,OG1212040,ANODA10250,0.45390070921985815,0.45390070921985815,2368,5217,5217
ANODA,OG1183200,ANODA07300,0.3232998885172798,0.3232998885172798,290,897,897
ANODA,OG963232,ANODA07139,0.38522427440633245,0.38522427440633245,438,1137,1137
ANODA,OG931899,ANODA03411,0.25,0.25,372,1488,1488
ANODA,OG978865,ANODA08940,0.5712881022615536,0.5712881022615536,581,1017,1017
ANODA,OG1081004,ANODA08766,0.4262734584450402,0.4262734584450402,954,2238,2238
ANODA,OG1139996,ANODA03476,0.26967830253251196,0.26967830253251196,394,1461,1461
ANODA,OG718578,ANODA00549,0.2038664323374341,0.2038664323374341,348,1707,1707
ANODA,OG420768,ANODA06165,0.5816764132553606,0.5816764132553606,1492,2565,2565
ANODA,OG1146507,ANODA10392,0.1651344909771876,0.1651344909771876,485,2937,2937
ANODA,OG460076,ANODA05621,0.48177601060304837,0.48177601060304837,1454,3018,3018
ANODA,OG1168250,ANODA06913,0.06725146198830409,0.06725146198830409,23,342,342
ANODA,OG1218158,ANODA08565,0.7863247863247863,0.7863247863247863,552,702,702
ANODA,OG674682,ANODA07073,0.5474452554744526,0.5474452554744526,450,822,822
ANODA,OG949490,ANODA08552,0.8986013986013986,0.8986013986013986,771,858,858
ANODA,OG960910,ANODA08504,0.821917808219178,0.821917808219178,1080,1314,1314
ANODA,OG1208321,ANODA05883,0.70920549178483,0.70920549178483,6302,8886,8886
ANODA,OG796653,ANODA01604,0.6853699085619285,0.6853699085619285,1649,2406,2406
ANODA,OG916860,ANODA09028,0.07907542579075426,0.07907542579075426,65,822,822
