#species,og,gene_id,map_seq_completeness,ref_seq_completeness,inferred_len,given_len,ref_len
ANOST,OG456691,ANOST00218,0.4766429136975455,0.4766429136975455,602,1263,1263
ANOST,OG977782,ANOST00291,0.5378031383737518,0.5378031383737518,1131,2103,2103
ANOST,OG839253,ANOST00256,0.963963963963964,0.963963963963964,321,333,333
ANOST,OG946387,ANOST00073,0.8362151777137368,0.8362151777137368,1741,2082,2082
ANOST,OG1191966,ANOST00456,0.9486389316897792,0.9486389316897792,1847,1947,1947
ANOST,OG1218490,ANOST00495,0.9037199124726477,0.9037199124726477,1239,1371,1371
ANOST,OG961322,ANOST00232,0.49635036496350365,0.49635036496350365,204,411,411
ANOST,OG762076,ANOST00214,0.43023255813953487,0.43023255813953487,333,774,774
ANOST,OG961299,ANOST00501,0.7075642417661961,0.7075642417661961,1955,2763,2763
ANOST,OG822311,ANOST00158,0.7960526315789473,0.7960526315789473,2178,2736,2736
ANOST,OG1150674,ANOST00260,0.5311750599520384,0.5311750599520384,443,834,834
ANOST,OG698997,ANOST00233,0.9324644549763034,0.9324644549763034,2361,2532,2532
ANOST,OG1219581,ANOST00235,0.7767527675276753,0.7767527675276753,1263,1626,1626
ANOST,OG925865,ANOST00286,0.8888888888888888,0.8888888888888888,616,693,693
ANOST,OG960945,ANOST00390,0.7854406130268199,0.7854406130268199,1230,1566,1566
ANOST,OG1240328,ANOST00270,0.42117117117117114,0.42117117117117114,374,888,888
ANOST,OG373241,ANOST00266,1.0,1.0,333,333,333
ANOST,OG1251552,ANOST00206,0.9703703703703703,0.9703703703703703,524,540,540
ANOST,OG979200,ANOST00416,0.4274853801169591,0.4274853801169591,731,1710,1710
ANOST,OG1202789,ANOST00471,0.9311684707188455,0.9311684707188455,3355,3603,3603
ANOST,OG1176412,ANOST00547,0.9138916918937101,0.9138916918937101,2717,2973,2973
ANOST,OG1194738,ANOST00274,0.9993112947658402,0.9993112947658402,1451,1452,1452
ANOST,OG1181227,ANOST00162,0.7730496453900709,0.7730496453900709,1417,1833,1833
ANOST,OG1144131,ANOST00602,0.7483751160631383,0.7483751160631383,1612,2154,2154
ANOST,OG978616,ANOST00322,0.8237095363079615,0.8237095363079615,1883,2286,2286
ANOST,OG1246006,ANOST00459,0.8441176470588235,0.8441176470588235,861,1020,1020
ANOST,OG458150,ANOST00149,0.20512820512820512,0.20512820512820512,104,507,507
ANOST,OG1212040,ANOST00490,0.9292929292929293,0.9292929292929293,4784,5148,5148
ANOST,OG1231177,ANOST00129,0.8864734299516909,0.8864734299516909,1468,1656,1656
ANOST,OG1168476,ANOST00411,0.8392715756136183,0.8392715756136183,1060,1263,1263
ANOST,OG961115,ANOST00130,0.9547553093259464,0.9547553093259464,1034,1083,1083
ANOST,OG456479,ANOST00489,0.8966666666666666,0.8966666666666666,1614,1800,1800
ANOST,OG457329,ANOST00113,0.49433962264150944,0.49433962264150944,393,795,795
ANOST,OG899270,ANOST00194,0.9424460431654677,0.9424460431654677,1572,1668,1668
ANOST,OG961377,ANOST00356,0.9980787704130644,0.9980787704130644,1039,1041,1041
ANOST,OG1179948,ANOST00550,0.8900709219858156,0.8900709219858156,502,564,564
ANOST,OG968775,ANOST00395,0.9812680115273775,0.9812680115273775,2043,2082,2082
ANOST,OG1081004,ANOST00389,0.6403508771929824,0.6403508771929824,1241,1938,1938
ANOST,OG1197765,ANOST00410,0.9666666666666667,0.9666666666666667,667,690,690
ANOST,OG953548,ANOST00599,1.0,1.0,1947,1947,1947
ANOST,OG962019,ANOST00209,0.7373380447585395,0.7373380447585395,626,849,849
ANOST,OG944937,ANOST00518,0.3580952380952381,0.3580952380952381,376,1050,1050
ANOST,OG1215812,ANOST00126,0.9631336405529954,0.9631336405529954,627,651,651
ANOST,OG451043,ANOST00313,0.8888888888888888,0.8888888888888888,672,756,756
ANOST,OG1229017,ANOST00425,0.9258489258489259,0.9258489258489259,2672,2886,2886
ANOST,OG671266,ANOST00350,0.9972312864629684,0.9972312864629684,10085,10113,10113
ANOST,OG698904,ANOST00032,0.9452449567723343,0.9452449567723343,2952,3123,3123
ANOST,OG924410,ANOST00137,0.857516339869281,0.857516339869281,5248,6120,6120
ANOST,OG896170,ANOST00127,1.0,1.0,1740,1740,1740
ANOST,OG1203459,ANOST00222,0.8603465851172273,0.8603465851172273,844,981,981
ANOST,OG375937,ANOST00377,0.2719298245614035,0.2719298245614035,217,798,798
ANOST,OG917347,ANOST00382,0.9927310488058152,0.9927310488058152,956,963,963
ANOST,OG1150857,ANOST00554,0.9605734767025089,0.9605734767025089,1608,1674,1674
ANOST,OG964673,ANOST00265,0.8775510204081632,0.8775510204081632,516,588,588
ANOST,OG1240929,ANOST00157,0.6296296296296297,0.6296296296296297,646,1026,1026
ANOST,OG1138880,ANOST00591,0.3406754772393539,0.3406754772393539,232,681,681
ANOST,OG861720,ANOST00002,0.6676370693837943,0.6676370693837943,2752,4122,4122
ANOST,OG455346,ANOST00156,0.9708994708994709,0.9708994708994709,1101,1134,1134
ANOST,OG1198490,ANOST00464,0.999330655957162,0.999330655957162,1493,1494,1494
ANOST,OG1189787,ANOST00208,0.6836734693877551,0.6836734693877551,402,588,588
ANOST,OG696447,ANOST00603,0.9247311827956989,0.9247311827956989,860,930,930
ANOST,OG676343,ANOST00003,0.2635457303857824,0.2635457303857824,608,2307,2307
ANOST,OG1222683,ANOST00125,0.8391812865497076,0.8391812865497076,1435,1710,1710
ANOST,OG456648,ANOST00195,0.7205882352941176,0.7205882352941176,1029,1428,1428
ANOST,OG968364,ANOST00614,0.998705501618123,0.998705501618123,1543,1545,1545
ANOST,OG341995,ANOST00098,0.6583034647550776,0.6583034647550776,4959,7533,7533
ANOST,OG926503,ANOST00307,0.9465020576131687,0.9465020576131687,460,486,486
ANOST,OG1152239,ANOST00609,0.7261904761904762,0.7261904761904762,671,924,924
ANOST,OG719374,ANOST00503,0.8432497013142174,0.8432497013142174,3529,4185,4185
ANOST,OG951333,ANOST00004,0.7777777777777778,0.7777777777777778,350,450,450
ANOST,OG793899,ANOST00192,0.9701492537313433,0.9701492537313433,585,603,603
ANOST,OG1251119,ANOST00180,0.9352465047829286,0.9352465047829286,1271,1359,1359
ANOST,OG1223272,ANOST00111,0.9995796553173603,0.9995796553173603,2378,2379,2379
ANOST,OG665560,ANOST00160,0.7547598749644785,0.7547598749644785,2656,3519,3519
ANOST,OG1240968,ANOST00230,0.9164785553047404,0.9164785553047404,1218,1329,1329
ANOST,OG1162063,ANOST00522,0.5961070559610706,0.5961070559610706,735,1233,1233
ANOST,OG351572,ANOST00298,0.9772313296903461,0.9772313296903461,1073,1098,1098
ANOST,OG853434,ANOST00326,0.8646464646464647,0.8646464646464647,428,495,495
ANOST,OG1223886,ANOST00473,0.37601626016260165,0.37601626016260165,185,492,492
ANOST,OG460076,ANOST00607,0.8606500691562933,0.8606500691562933,2489,2892,2892
ANOST,OG736122,ANOST00177,0.5117521367521367,0.5117521367521367,479,936,936
ANOST,OG998211,ANOST00115,0.8119588744588745,0.8119588744588745,3001,3696,3696
ANOST,OG986274,ANOST00366,0.8934108527131783,0.8934108527131783,1383,1548,1548
ANOST,OG1214658,ANOST00276,0.9031339031339032,0.9031339031339032,634,702,702
ANOST,OG961602,ANOST00046,0.7184801381692574,0.7184801381692574,416,579,579
ANOST,OG675570,ANOST00108,0.506578947368421,0.506578947368421,462,912,912
ANOST,OG1214309,ANOST00081,0.9949874686716792,0.9949874686716792,397,399,399
ANOST,OG352732,ANOST00335,0.8869047619047619,0.8869047619047619,1192,1344,1344
ANOST,OG722946,ANOST00353,0.8006785411365565,0.8006785411365565,944,1179,1179
ANOST,OG369576,ANOST00441,0.8692449355432781,0.8692449355432781,472,543,543
ANOST,OG961398,ANOST00021,0.823943661971831,0.823943661971831,1053,1278,1278
ANOST,OG986805,ANOST00600,0.891828923281744,0.891828923281744,5359,6009,6009
ANOST,OG971355,ANOST00110,0.9987468671679198,0.9987468671679198,1594,1596,1596
ANOST,OG962230,ANOST00328,0.8682926829268293,0.8682926829268293,534,615,615
ANOST,OG1139996,ANOST00223,0.771382893685052,0.771382893685052,965,1251,1251
ANOST,OG1174891,ANOST00152,0.8310185185185185,0.8310185185185185,718,864,864
ANOST,OG949490,ANOST00312,0.9043715846994536,0.9043715846994536,662,732,732
ANOST,OG661167,ANOST00579,0.9756944444444444,0.9756944444444444,843,864,864
ANOST,OG1218157,ANOST00305,0.9710144927536232,0.9710144927536232,737,759,759
ANOST,OG457108,ANOST00570,0.851063829787234,0.851063829787234,480,564,564
ANOST,OG877291,ANOST00499,0.8720856962822936,0.8720856962822936,1384,1587,1587
ANOST,OG961564,ANOST00601,0.7554179566563467,0.7554179566563467,1464,1938,1938
ANOST,OG958126,ANOST00036,0.7957957957957958,0.7957957957957958,530,666,666
ANOST,OG823032,ANOST00528,0.5770690964312832,0.5770690964312832,760,1317,1317
ANOST,OG1235653,ANOST00565,0.8953929539295393,0.8953929539295393,1652,1845,1845
ANOST,OG1183200,ANOST00504,0.7296037296037297,0.7296037296037297,626,858,858
ANOST,OG931899,ANOST00585,0.44930417495029823,0.44930417495029823,678,1509,1509
ANOST,OG976835,ANOST00102,0.9672514619883041,0.9672514619883041,1654,1710,1710
ANOST,OG420493,ANOST00159,0.7842377260981912,0.7842377260981912,607,774,774
ANOST,OG911937,ANOST00134,0.88662486938349,0.88662486938349,1697,1914,1914
ANOST,OG699681,ANOST00058,1.0,1.0,339,339,339
ANOST,OG664391,ANOST00352,0.9113475177304965,0.9113475177304965,1285,1410,1410
ANOST,OG1241986,ANOST00031,0.798306389530408,0.798306389530408,1037,1299,1299
ANOST,OG1179969,ANOST00511,0.8086538461538462,0.8086538461538462,2523,3120,3120
ANOST,OG796653,ANOST00189,0.9993626513702996,0.9993626513702996,1568,1569,1569
ANOST,OG823037,ANOST00337,0.6748511904761905,0.6748511904761905,907,1344,1344
ANOST,OG792952,ANOST00138,0.984037558685446,0.984037558685446,1048,1065,1065
ANOST,OG456338,ANOST00458,0.6221014492753624,0.6221014492753624,3434,5520,5520
ANOST,OG1204971,ANOST00430,0.7168949771689498,0.7168949771689498,5024,7008,7008
ANOST,OG792914,ANOST00139,0.8886118038237739,0.8886118038237739,1069,1203,1203
ANOST,OG1225085,ANOST00424,0.4750445632798574,0.4750445632798574,2132,4488,4488
ANOST,OG1208321,ANOST00225,0.9737506864360241,0.9737506864360241,8866,9105,9105
ANOST,OG362545,ANOST00615,0.5429553264604811,0.5429553264604811,474,873,873
ANOST,OG828830,ANOST00552,0.9560878243512974,0.9560878243512974,479,501,501
ANOST,OG967514,ANOST00212,0.9265785609397944,0.9265785609397944,2524,2724,2724
ANOST,OG1168250,ANOST00469,0.7807017543859649,0.7807017543859649,267,342,342
ANOST,OG960910,ANOST00006,0.9949604031677466,0.9949604031677466,1382,1389,1389
