#species,og,gene_id,map_seq_completeness,ref_seq_completeness,inferred_len,given_len,ref_len
ANODA,OG456479,ANODA10251,0.3981797497155859,0.3981797497155859,700,1758,1758
ANODA,OG1251511,ANODA09076,0.8563368055555556,0.8563368055555556,1973,2304,2304
ANODA,OG1198488,ANODA06785,0.987513572204126,0.987513572204126,1819,1842,1842
ANODA,OG971355,ANODA03504,0.7538367096378146,0.7538367096378146,1228,1629,1629
ANODA,OG931899,ANODA03411,0.14381720430107528,0.14381720430107528,214,1488,1488
ANODA,OG792952,ANODA03657,0.5821596244131455,0.5821596244131455,620,1065,1065
ANODA,OG1218490,ANODA07244,0.10256410256410256,0.10256410256410256,164,1599,1599
ANODA,OG946885,ANODA07717,0.308584686774942,0.308584686774942,399,1293,1293
ANODA,OG1221639,ANODA05486,0.2751322751322751,0.2751322751322751,104,378,378
ANODA,OG961011,ANODA07246,0.6773733047822984,0.6773733047822984,1898,2802,2802
ANODA,OG664391,ANODA07080,0.5486265775798069,0.5486265775798069,739,1347,1347
ANODA,OG411836,ANODA03579,0.4992389649923896,0.4992389649923896,656,1314,1314
ANODA,OG961115,ANODA03651,0.3957759412304867,0.3957759412304867,431,1089,1089
ANODA,OG853434,ANODA08568,0.14078674948240166,0.14078674948240166,68,483,483
ANODA,OG1183200,ANODA07300,0.40245261984392416,0.40245261984392416,361,897,897
ANODA,OG1244115,ANODA03659,0.6551724137931034,0.6551724137931034,228,348,348
ANODA,OG961439,ANODA01669,0.6362053959965187,0.6362053959965187,731,1149,1149
ANODA,OG986805,ANODA04795,0.6393476044852192,0.6393476044852192,3136,4905,4905
ANODA,OG1174891,ANODA02648,0.5,0.5,444,888,888
ANODA,OG988784,ANODA08548,0.34367701034367704,0.34367701034367704,2060,5994,5994
ANODA,OG793899,ANODA01385,0.9054726368159204,0.9054726368159204,546,603,603
ANODA,OG1222683,ANODA08571,0.6061663757998836,0.6061663757998836,1042,1719,1719
ANODA,OG953187,ANODA09070,0.7055555555555556,0.7055555555555556,381,540,540
ANODA,OG451043,ANODA08553,0.8045515394912985,0.8045515394912985,601,747,747
ANODA,OG1146505,ANODA07082,0.4276094276094276,0.4276094276094276,1143,2673,2673
ANODA,OG1219581,ANODA05977,0.20083184789067143,0.20083184789067143,338,1683,1683
ANODA,OG962019,ANODA07758,0.13360323886639677,0.13360323886639677,99,741,741
ANODA,OG1203459,ANODA03477,0.24491869918699186,0.24491869918699186,241,984,984
ANODA,OG1197765,ANODA06617,0.8758716875871687,0.8758716875871687,628,717,717
ANODA,OG665560,ANODA06166,0.34069668649107904,0.34069668649107904,1203,3531,3531
ANODA,OG1236745,ANODA08566,0.5397923875432526,0.5397923875432526,468,867,867
ANODA,OG1202789,ANODA06915,0.7580340264650284,0.7580340264650284,2406,3174,3174
ANODA,OG925865,ANODA07041,0.8043478260869565,0.8043478260869565,444,552,552
ANODA,OG964633,ANODA05487,0.7924528301886793,0.7924528301886793,1386,1749,1749
ANODA,OG978616,ANODA08564,0.3628999594977724,0.3628999594977724,896,2469,2469
ANODA,OG703365,ANODA10334,0.0542832909245123,0.0542832909245123,64,1179,1179
ANODA,OG671266,ANODA07081,0.9200057138775801,0.9200057138775801,12881,14001,14001
ANODA,OG351572,ANODA06536,0.41759259259259257,0.41759259259259257,451,1080,1080
ANODA,OG1240968,ANODA05983,0.5537757437070938,0.5537757437070938,726,1311,1311
ANODA,OG456338,ANODA01580,0.23212801330008312,0.23212801330008312,1117,4812,4812
ANODA,OG877291,ANODA07249,0.5036018336607727,0.5036018336607727,769,1527,1527
ANODA,OG986274,ANODA04898,0.77735368956743,0.77735368956743,1222,1572,1572
ANODA,OG790850,ANODA06160,0.40293040293040294,0.40293040293040294,330,819,819
ANODA,OG1152239,ANODA05622,0.2074074074074074,0.2074074074074074,196,945,945
ANODA,OG420768,ANODA06165,0.6596491228070176,0.6596491228070176,1692,2565,2565
ANODA,OG1216622,ANODA06914,0.44025157232704404,0.44025157232704404,560,1272,1272
ANODA,OG962230,ANODA03598,0.6405228758169934,0.6405228758169934,392,612,612
ANODA,OG722946,ANODA07079,0.5017182130584192,0.5017182130584192,584,1164,1164
ANODA,OG1181227,ANODA06163,0.3959694989106754,0.3959694989106754,727,1836,1836
ANODA,OG926503,ANODA08545,0.9423868312757202,0.9423868312757202,458,486,486
ANODA,OG344070,ANODA02026,0.3045229244114003,0.3045229244114003,983,3228,3228
ANODA,OG964673,ANODA07075,0.7918871252204586,0.7918871252204586,449,567,567
ANODA,OG341995,ANODA06295,0.24024431625381745,0.24024431625381745,2124,8841,8841
ANODA,OG961299,ANODA07298,0.33702064896755163,0.33702064896755163,914,2712,2712
ANODA,OG1246006,ANODA06751,0.5088757396449705,0.5088757396449705,516,1014,1014
ANODA,OG1189787,ANODA07757,0.42857142857142855,0.42857142857142855,252,588,588
ANODA,OG924410,ANODA03655,0.5415458937198068,0.5415458937198068,3363,6210,6210
ANODA,OG1251119,ANODA03237,0.784627092846271,0.784627092846271,1031,1314,1314
ANODA,OG823022,ANODA00759,0.3295281582952816,0.3295281582952816,433,1314,1314
ANODA,OG977782,ANODA01117,0.029179030662710187,0.029179030662710187,59,2022,2022
ANODA,OG1212040,ANODA10250,0.6812344259152769,0.6812344259152769,3554,5217,5217
ANODA,OG964929,ANODA07247,0.4777777777777778,0.4777777777777778,817,1710,1710
ANODA,OG1179948,ANODA10325,0.374113475177305,0.374113475177305,211,564,564
ANODA,OG1214309,ANODA07715,0.1282051282051282,0.1282051282051282,50,390,390
ANODA,OG1150857,ANODA10330,0.6166365280289331,0.6166365280289331,1023,1659,1659
ANODA,OG896170,ANODA03515,0.9418206707734429,0.9418206707734429,1376,1461,1461
ANODA,OG455346,ANODA06172,0.8482456140350877,0.8482456140350877,967,1140,1140
ANODA,OG961564,ANODA04794,0.40345368916797486,0.40345368916797486,771,1911,1911
ANODA,OG1223272,ANODA01666,0.7727727727727728,0.7727727727727728,1544,1998,1998
ANODA,OG1241986,ANODA03573,0.45111624326404925,0.45111624326404925,586,1299,1299
ANODA,OG456351,ANODA09077,0.2575846545312194,0.2575846545312194,1316,5109,5109
ANODA,OG960979,ANODA00582,0.7116666666666667,0.7116666666666667,854,1200,1200
ANODA,OG932104,ANODA02917,0.4638515674984005,0.4638515674984005,725,1563,1563
ANODA,OG1240328,ANODA00790,0.16666666666666666,0.16666666666666666,148,888,888
ANODA,OG979200,ANODA05740,0.175321049692909,0.175321049692909,314,1791,1791
ANODA,OG978865,ANODA08940,0.6892822025565388,0.6892822025565388,701,1017,1017
ANODA,OG1190683,ANODA08567,0.7198669991687449,0.7198669991687449,866,1203,1203
ANODA,OG961398,ANODA01312,0.5884194053208138,0.5884194053208138,752,1278,1278
ANODA,OG817086,ANODA08550,0.9272976680384087,0.9272976680384087,676,729,729
ANODA,OG1224967,ANODA01667,0.6238888888888889,0.6238888888888889,1123,1800,1800
ANODA,OG1194738,ANODA04923,0.7238292011019284,0.7238292011019284,1051,1452,1452
ANODA,OG456691,ANODA06792,0.13882163034705408,0.13882163034705408,172,1239,1239
ANODA,OG911937,ANODA03653,0.7187839305103149,0.7187839305103149,1324,1842,1842
ANODA,OG1229017,ANODA05596,0.6738351254480287,0.6738351254480287,1692,2511,2511
ANODA,OG1168250,ANODA06913,0.4502923976608187,0.4502923976608187,154,342,342
ANODA,OG961602,ANODA09075,0.9594356261022927,0.9594356261022927,544,567,567
ANODA,OG963232,ANODA07139,0.26297273526824977,0.26297273526824977,299,1137,1137
ANODA,OG968775,ANODA05162,0.5359765051395007,0.5359765051395007,1095,2043,2043
ANODA,OG1240325,ANODA00791,0.2765151515151515,0.2765151515151515,219,792,792
ANODA,OG1146507,ANODA10392,0.03268641470888662,0.03268641470888662,96,2937,2937
ANODA,OG961440,ANODA00293,0.8042876901798064,0.8042876901798064,1163,1446,1446
ANODA,OG899270,ANODA01952,0.7058823529411765,0.7058823529411765,1188,1683,1683
ANODA,OG961377,ANODA07077,0.5437079731027857,0.5437079731027857,566,1041,1041
ANODA,OG1174245,ANODA09078,0.28680981595092025,0.28680981595092025,561,1956,1956
ANODA,OG784747,ANODA08561,0.9591194968553459,0.9591194968553459,610,636,636
ANODA,OG696447,ANODA04792,0.42513661202185793,0.42513661202185793,389,915,915
ANODA,OG1231901,ANODA00788,0.2696078431372549,0.2696078431372549,660,2448,2448
ANODA,OG846448,ANODA08490,0.6334661354581673,0.6334661354581673,477,753,753
ANODA,OG1170587,ANODA03456,0.7178717871787179,0.7178717871787179,7178,9999,9999
ANODA,OG976835,ANODA06297,0.6655052264808362,0.6655052264808362,1146,1722,1722
ANODA,OG964344,ANODA02629,0.5497835497835498,0.5497835497835498,762,1386,1386
ANODA,OG1168476,ANODA06616,0.3381526104417671,0.3381526104417671,421,1245,1245
ANODA,OG699681,ANODA09332,1.0,1.0,339,339,339
ANODA,OG1081004,ANODA08766,0.2131367292225201,0.2131367292225201,477,2238,2238
ANODA,OG823037,ANODA01777,0.035555555555555556,0.035555555555555556,48,1350,1350
ANODA,OG949414,ANODA06508,0.17971014492753623,0.17971014492753623,124,690,690
ANODA,OG1208321,ANODA05883,0.7566959261760072,0.7566959261760072,6724,8886,8886
ANODA,OG932017,ANODA05892,0.046296296296296294,0.046296296296296294,70,1512,1512
ANODA,OG1176412,ANODA07141,0.6736292428198434,0.6736292428198434,1548,2298,2298
ANODA,OG362633,ANODA07026,0.06832694763729247,0.06832694763729247,107,1566,1566
ANODA,OG966098,ANODA06161,0.7210460772104608,0.7210460772104608,1737,2409,2409
ANODA,OG674682,ANODA07073,0.4197080291970803,0.4197080291970803,345,822,822
ANODA,OG1162063,ANODA08486,0.03333333333333333,0.03333333333333333,50,1500,1500
ANODA,OG970502,ANODA05891,0.19788918205804748,0.19788918205804748,225,1137,1137
ANODA,OG1221689,ANODA08570,0.7115135834411385,0.7115135834411385,1650,2319,2319
ANODA,OG822311,ANODA06170,0.6562731997030438,0.6562731997030438,1768,2694,2694
ANODA,OG456648,ANODA01951,0.4444444444444444,0.4444444444444444,648,1458,1458
ANODA,OG958126,ANODA01492,0.2730015082956259,0.2730015082956259,181,663,663
ANODA,OG814870,ANODA05594,0.2702135774218154,0.2702135774218154,1417,5244,5244
ANODA,OG1218158,ANODA08565,0.8561253561253561,0.8561253561253561,601,702,702
ANODA,OG814084,ANODA09331,0.7490740740740741,0.7490740740740741,809,1080,1080
ANODA,OG1157040,ANODA03571,0.5473554735547356,0.5473554735547356,445,813,813
ANODA,OG967514,ANODA06786,0.6508417508417509,0.6508417508417509,1933,2970,2970
ANODA,OG675570,ANODA03502,0.1715210355987055,0.1715210355987055,159,927,927
ANODA,OG1139996,ANODA03476,0.2299794661190965,0.2299794661190965,336,1461,1461
ANODA,OG848281,ANODA03007,0.35722819593787336,0.35722819593787336,598,1674,1674
ANODA,OG1192905,ANODA10252,0.8072763028515241,0.8072763028515241,821,1017,1017
ANODA,OG419349,ANODA03242,0.1061801446416831,0.1061801446416831,323,3042,3042
ANODA,OG1242667,ANODA10318,0.18290176736539251,0.18290176736539251,445,2433,2433
ANODA,OG1235653,ANODA08957,0.4896,0.4896,918,1875,1875
ANODA,OG661167,ANODA02918,0.8638985005767013,0.8638985005767013,749,867,867
ANODA,OG796653,ANODA01604,0.6425602660016625,0.6425602660016625,1546,2406,2406
ANODA,OG1191966,ANODA01579,0.3333333333333333,0.3333333333333333,655,1965,1965
ANODA,OG1240929,ANODA06171,0.22417153996101363,0.22417153996101363,230,1026,1026
ANODA,OG352732,ANODA04288,0.4383468834688347,0.4383468834688347,647,1476,1476
ANODA,OG1150674,ANODA06923,0.14357053682896379,0.14357053682896379,115,801,801
ANODA,OG1218157,ANODA08542,0.22002635046113306,0.22002635046113306,167,759,759
ANODA,OG971123,ANODA05742,0.32486297957149973,0.32486297957149973,652,2007,2007
ANODA,OG975279,ANODA02647,0.29768605378361473,0.29768605378361473,476,1599,1599
ANODA,OG1174608,ANODA04336,0.8693693693693694,0.8693693693693694,386,444,444
ANODA,OG736122,ANODA03241,0.12899896800825594,0.12899896800825594,125,969,969
ANODA,OG762076,ANODA10391,0.13154533844189017,0.13154533844189017,103,783,783
ANODA,OG1214658,ANODA02027,0.3831908831908832,0.3831908831908832,269,702,702
ANODA,OG823032,ANODA05893,0.3878787878787879,0.3878787878787879,512,1320,1320
ANODA,OG460076,ANODA05621,0.5139165009940357,0.5139165009940357,1551,3018,3018
ANODA,OG342477,ANODA06162,0.36636136552872606,0.36636136552872606,1320,3603,3603
ANODA,OG961013,ANODA08956,0.7732919254658385,0.7732919254658385,1494,1932,1932
ANODA,OG949490,ANODA08552,0.8123543123543123,0.8123543123543123,697,858,858
ANODA,OG708597,ANODA05161,0.07727125767862916,0.07727125767862916,239,3093,3093
ANODA,OG698997,ANODA05980,0.4735202492211838,0.4735202492211838,1520,3210,3210
