#species,og,gene_id,coverage,std
ANODA,OG419349,ANODA03242,2.7046511627906975,1.935885530006706
ANODA,OG736122,ANODA03241,2.816,1.316869013987344
ANODA,OG1251119,ANODA03237,6.542553191489362,3.973391632273145
ANODA,OG796653,ANODA01604,7.099099099099099,4.643309265889934
ANODA,OG793899,ANODA01385,5.750915750915751,2.5919446014677696
ANODA,OG899270,ANODA01952,3.4105793450881614,2.403158204050653
ANODA,OG456648,ANODA01951,5.6057838660578385,6.42423328063369
ANODA,OG1251552,ANODA07755,nan,nan
ANODA,OG1189787,ANODA07757,2.4206349206349205,0.9457773707226376
ANODA,OG962019,ANODA07758,2.0,0.0
ANODA,OG967514,ANODA06786,7.1978472578165045,3.4385303559749123
ANODA,OG762076,ANODA10391,1.5673076923076923,0.49544896261493265
ANODA,OG1198488,ANODA06785,8.327652556349642,4.8728031560139815
ANODA,OG456691,ANODA06792,2.085227272727273,0.6017096424369921
ANODA,OG1203459,ANODA03477,1.3373493975903614,0.47280522579153217
ANODA,OG1139996,ANODA03476,2.371345029239766,1.0171614862655576
ANODA,OG1208321,ANODA05883,7.331208302446257,4.565414194607371
ANODA,OG1240968,ANODA05983,5.3658872077028885,2.707337323284806
ANODA,OG961322,ANODA05981,nan,nan
ANODA,OG698997,ANODA05980,8.703800786369595,5.11878033905808
ANODA,OG1219581,ANODA05977,1.5140449438202248,0.4998027006260438
ANODA,OG823022,ANODA00759,1.961187214611872,0.8840806470687305
ANODA,OG1174608,ANODA04336,4.981693363844394,4.273234656824974
ANODA,OG839253,ANODA06918,nan,nan
ANODA,OG1150674,ANODA06923,2.0,0.0
ANODA,OG348620,ANODA06924,5.486486486486487,3.6318000805533006
ANODA,OG674682,ANODA07073,3.327536231884058,0.9927102497665663
ANODA,OG964673,ANODA07075,2.5130260521042085,1.4413485465312756
ANODA,OG373241,ANODA00581,11.972972972972974,5.2266229879462704
ANODA,OG960979,ANODA00582,7.870023419203747,3.054265761801654
ANODA,OG1240325,ANODA00791,9.091324200913242,2.569733845449034
ANODA,OG1240328,ANODA00790,1.0,0.0
ANODA,OG1231901,ANODA00788,3.9376854599406528,1.7084980429563328
ANODA,OG1194738,ANODA04923,8.111320754716981,4.542759546062594
ANODA,OG1214658,ANODA02027,6.256505576208179,2.3018508112021734
ANODA,OG344070,ANODA02026,19.822200392927307,51.07055116924019
ANODA,OG925865,ANODA07041,5.563063063063063,2.905894225238645
ANODA,OG1202204,ANODA07035,9.681753889674681,4.035450164123477
ANODA,OG977782,ANODA01117,7.967741935483871,0.2519435379324727
ANODA,OG351572,ANODA06536,1.4017467248908297,0.7118439715147206
ANODA,OG1218157,ANODA08542,5.083832335329341,1.6210190247111183
ANODA,OG926503,ANODA08545,6.349344978165939,3.455931172583788
ANODA,OG817086,ANODA08550,6.294985250737463,6.684967831731646
ANODA,OG949490,ANODA08552,3.4373219373219372,1.9563404718135098
ANODA,OG451043,ANODA08553,6.214521452145214,4.064681698761427
ANODA,OG451038,ANODA08555,3.206611570247934,1.766152634999043
ANODA,OG784747,ANODA08561,11.260229132569558,4.65110436315134
ANODA,OG978616,ANODA08564,6.7054582904222455,5.393072669909576
ANODA,OG1218158,ANODA08565,5.37012987012987,3.60321158820399
ANODA,OG1236745,ANODA08566,4.431623931623932,2.4367257551027612
ANODA,OG1190683,ANODA08567,4.126966292134831,2.007472783474752
ANODA,OG853434,ANODA08568,2.0,0.0
ANODA,OG962230,ANODA03598,2.0835380835380835,1.0026496900133148
ANODA,OG1230391,ANODA03599,nan,nan
ANODA,OG352732,ANODA04288,4.358778625954199,2.528218460612397
ANODA,OG823037,ANODA01777,16.0,0.0
ANODA,OG964344,ANODA02629,5.544502617801047,2.9762337208270306
ANODA,OG456720,ANODA07083,nan,nan
ANODA,OG1146505,ANODA07082,5.214529914529915,4.13316304358195
ANODA,OG671266,ANODA07081,8.817963422194667,4.956736228816243
ANODA,OG664391,ANODA07080,5.633288227334235,2.4763075193636195
ANODA,OG722946,ANODA07079,6.697792869269949,3.9177033072039573
ANODA,OG961377,ANODA07077,3.0471204188481678,1.6771369628420525
ANODA,OG1146507,ANODA10392,2.0,0.0
ANODA,OG986274,ANODA04898,5.94204081632653,3.8484436184057986
ANODA,OG988784,ANODA08548,6.320457796852646,7.939706398962364
ANODA,OG362633,ANODA07026,3.0344827586206895,0.9994052928406508
ANODA,OG375937,ANODA00223,nan,nan
ANODA,OG949414,ANODA06508,1.0,0.0
ANODA,OG917347,ANODA01979,2.2450980392156863,1.1710249784664004
ANODA,OG1081004,ANODA08766,3.9877300613496933,2.9355470292044306
ANODA,OG960945,ANODA08768,3.2262334536702766,1.6706816059716092
ANODA,OG968775,ANODA05162,4.586520947176685,3.5418755013992027
ANODA,OG708597,ANODA05161,2.366533864541833,1.0338472697357406
ANODA,OG1197765,ANODA06617,6.875,4.850147622704418
ANODA,OG1168476,ANODA06616,1.8852459016393444,0.8648442742420698
ANODA,OG971123,ANODA05742,3.765957446808511,3.5618626336064154
ANODA,OG761976,ANODA05741,8.74607329842932,12.080702572010072
ANODA,OG979200,ANODA05740,6.151603498542274,9.549337378455531
ANODA,OG814870,ANODA05594,2.8492672714584786,2.2821620438308465
ANODA,OG1225085,ANODA05595,3.3055555555555554,1.6415938130102647
ANODA,OG1229017,ANODA05596,5.369103773584905,2.886302745105034
ANODA,OG1204971,ANODA05655,8.288551401869158,18.60878999804348
ANODA,OG369576,ANODA04599,nan,nan
ANODA,OG457572,ANODA02309,2.5551020408163265,0.9225212180491769
ANODA,OG1191966,ANODA01579,7.224427480916031,5.792072650463945
ANODA,OG456338,ANODA01580,5.4384,4.075463831271233
ANODA,OG1246006,ANODA06751,6.0019342359767895,3.623210707811412
ANODA,OG1198490,ANODA04841,9.172389127324749,3.3107375296466532
ANODA,OG1168250,ANODA06913,4.767741935483871,0.9890976978960929
ANODA,OG1216622,ANODA06914,2.7964912280701753,1.8686673093627308
ANODA,OG1202789,ANODA06915,7.228346456692913,4.0642978269939
ANODA,OG1223886,ANODA06917,2.9910714285714284,0.9013435974212304
ANODA,OG790850,ANODA06160,11.873111782477341,7.498775467983204
ANODA,OG978865,ANODA08940,5.555244755244755,3.8587957526117638
ANODA,OG1192905,ANODA10252,4.268856447688565,2.4553389677488564
ANODA,OG456479,ANODA10251,6.104033970276008,8.985704893438637
ANODA,OG1212040,ANODA10250,6.612813370473537,4.669637916240465
ANODA,OG1218490,ANODA07244,1.2073170731707317,0.40538463752669907
ANODA,OG961011,ANODA07246,5.780793319415449,3.526808542268432
ANODA,OG964929,ANODA07247,3.944920440636475,1.9940306939972083
ANODA,OG877291,ANODA07249,3.2423076923076923,2.779781361572517
ANODA,OG961299,ANODA07298,3.95864262990456,2.249398897569842
ANODA,OG719374,ANODA07299,3.618791143028127,2.7494812043263175
ANODA,OG1183200,ANODA07300,3.891304347826087,2.4943698417380693
ANODA,OG916860,ANODA09028,nan,nan
ANODA,OG1179969,ANODA09026,3.1160572337042924,1.9922456279769574
ANODA,OG846448,ANODA08490,7.7803347280334725,5.606320242922252
ANODA,OG944937,ANODA08489,4.386473429951691,3.1086721919170017
ANODA,OG1162063,ANODA08486,2.0,0.0
ANODA,OG823032,ANODA05893,6.965317919075145,5.942462676690535
ANODA,OG932017,ANODA05892,1.943661971830986,0.23057331751753388
ANODA,OG970502,ANODA05891,3.2123893805309733,0.9212470139827769
ANODA,OG1242667,ANODA10318,4.280269058295964,3.2163979963781513
ANODA,OG961440,ANODA00293,6.841025641025641,3.0907126898122494
ANODA,OG963232,ANODA07139,1.605351170568562,0.642506166770479
ANODA,OG1176412,ANODA07141,4.885350318471337,3.566418305100861
ANODA,OG1179948,ANODA10325,2.7630331753554502,0.7290572331006412
ANODA,OG454890,ANODA10326,3.797636632200886,2.2042245656717165
ANODA,OG828830,ANODA10328,nan,nan
ANODA,OG1150857,ANODA10330,6.589668615984405,3.6669657623000167
ANODA,OG703365,ANODA10334,2.0,0.0
ANODA,OG961013,ANODA08956,5.906354515050167,3.320443379358108
ANODA,OG1235653,ANODA08957,4.335449735449735,2.7756809420244823
ANODA,OG457108,ANODA03006,4.013089005235602,2.303499815596917
ANODA,OG932104,ANODA02917,4.326502732240437,3.2190022057793324
ANODA,OG661167,ANODA02918,6.149668874172185,3.1429701684488927
ANODA,OG931899,ANODA03411,5.674311926605505,1.8889783496520247
ANODA,OG1138880,ANODA05178,nan,nan
ANODA,OG953548,ANODA07452,8.409373235460192,3.965278751304334
ANODA,OG986805,ANODA04795,6.363636363636363,4.239823025638909
ANODA,OG961564,ANODA04794,3.962772785622593,3.462233507590472
ANODA,OG1144131,ANODA04793,6.470961887477314,3.9656614533533707
ANODA,OG696447,ANODA04792,3.586734693877551,2.976545654219582
ANODA,OG460076,ANODA05621,3.667910447761194,3.144198655621213
ANODA,OG1152239,ANODA05622,3.7563451776649748,1.0233432035854153
ANODA,OG968364,ANODA06500,5.9459053343350865,4.652145008608508
ANODA,OG362545,ANODA06501,1.3840304182509506,0.5092786509582728
