#species,og,gene_id,coverage,std
ANOSI,OG911937,ANOSI05566,6.085733422638982,3.9303229887183355
ANOSI,OG924410,ANOSI05511,8.641930979453422,6.3485480748523235
ANOSI,OG792952,ANOSI05501,5.774912075029309,3.842866614903028
ANOSI,OG792914,ANOSI05550,4.761006289308176,4.272493740307496
ANOSI,OG1244115,ANOSI05521,7.439655172413793,2.586288312894712
ANOSI,OG1170587,ANOSI05651,9.17065637065637,5.546709456809848
ANOSI,OG1226379,ANOSI13958,8.697033898305085,3.914519865642774
ANOSI,OG458150,ANOSI13956,1.9482758620689655,0.2214695272183643
ANOSI,OG975279,ANOSI13957,7.127699530516432,3.812831420379679
ANOSI,OG1174891,ANOSI13945,7.951923076923077,4.008116303424234
ANOSI,OG455346,ANOSI13964,10.892756349952963,3.8467557556646454
ANOSI,OG1240929,ANOSI13949,6.415172413793104,2.4730361357841444
ANOSI,OG822311,ANOSI13972,15.274173806609546,7.226863932709721
ANOSI,OG420493,ANOSI13963,9.747863247863247,3.68843032011086
ANOSI,OG665560,ANOSI13979,7.723658818988808,4.688528570877723
ANOSI,OG420768,ANOSI13955,9.036003236245955,5.830389769758403
ANOSI,OG1181227,ANOSI13961,8.586448598130842,5.364545850773628
ANOSI,OG342477,ANOSI13940,138.1196670135276,563.9547309019779
ANOSI,OG966098,ANOSI13976,6.0754955714888235,3.994908521135501
ANOSI,OG419349,ANOSI16375,6.280788177339901,3.971074648194756
ANOSI,OG736122,ANOSI16384,4.109947643979058,2.0917327913854757
ANOSI,OG1251119,ANOSI19256,8.055805580558056,3.8141500786790137
ANOSI,OG796653,ANOSI16455,12.889252336448598,5.666706868254158
ANOSI,OG793899,ANOSI18657,6.2815699658703075,3.811814970769783
ANOSI,OG899270,ANOSI18211,7.6452889944576405,4.570126539507161
ANOSI,OG456648,ANOSI18213,6.666666666666667,3.810766604002062
ANOSI,OG1251552,ANOSI09497,5.22316384180791,3.2509755408963237
ANOSI,OG1189787,ANOSI09481,2.6440281030444965,1.155267208222942
ANOSI,OG962019,ANOSI09471,2.733695652173913,0.9998670752864931
ANOSI,OG967514,ANOSI18502,10.825272331154684,4.7496329042779735
ANOSI,OG762076,ANOSI09475,nan,nan
ANOSI,OG1198488,ANOSI18498,12.442151004888647,5.235989249716887
ANOSI,OG456691,ANOSI18513,3.0985401459854014,1.032924089851524
ANOSI,OG1203459,ANOSI13887,6.188888888888889,2.739311439120026
ANOSI,OG1139996,ANOSI13881,9.467546754675467,6.027284190052762
ANOSI,OG1208321,ANOSI11134,10.563856015779093,5.608607195863639
ANOSI,OG1240968,ANOSI11112,10.592718035563083,4.694304237433558
ANOSI,OG961322,ANOSI11117,5.153392330383481,2.5254011035838397
ANOSI,OG698997,ANOSI11073,13.824189526184538,8.159889943758701
ANOSI,OG1219581,ANOSI11081,5.916338582677166,4.578051108097625
ANOSI,OG823022,ANOSI10093,6.945083014048532,4.824193838727826
ANOSI,OG1174608,ANOSI10178,12.89390519187359,4.282889876888932
ANOSI,OG839253,ANOSI18124,4.608391608391608,2.206268770707891
ANOSI,OG1150674,ANOSI16840,7.925925925925926,4.2127899842388485
ANOSI,OG348620,ANOSI16831,12.041635124905374,5.56720077801655
ANOSI,OG674682,ANOSI10188,3.5878084179970973,1.7387154687983226
ANOSI,OG964673,ANOSI18236,10.271604938271604,6.861526925193896
ANOSI,OG373241,ANOSI13370,9.370481927710843,2.5971663908424474
ANOSI,OG960979,ANOSI13351,13.274395329441202,6.2265221375006385
ANOSI,OG1240325,ANOSI13359,6.53306342780027,4.366854660995132
ANOSI,OG1240328,ANOSI13371,5.076642335766423,3.5481004020908387
ANOSI,OG1231901,ANOSI13321,5.8944365192582024,3.6032138733968493
ANOSI,OG1194738,ANOSI13345,12.281379310344828,3.777537716681496
ANOSI,OG1214658,ANOSI13358,5.60093896713615,4.223831233850334
ANOSI,OG344070,ANOSI13377,34.92041147807255,135.71275140385436
ANOSI,OG925865,ANOSI19077,8.532818532818533,5.01290652458357
ANOSI,OG1202204,ANOSI18328,8.716012084592146,4.208789944560912
ANOSI,OG977782,ANOSI18323,2.526174496644295,1.5386473608642577
ANOSI,OG351572,ANOSI08252,6.704370179948586,3.227055679181887
ANOSI,OG1218157,ANOSI08193,7.237096774193549,3.6685557442540344
ANOSI,OG926503,ANOSI08194,8.2562358276644,3.3913473170198034
ANOSI,OG817086,ANOSI08325,5.396875,2.796536292340044
ANOSI,OG949490,ANOSI08215,7.37821482602118,4.278406233562546
ANOSI,OG451043,ANOSI08181,6.302431610942249,4.532358516548154
ANOSI,OG451038,ANOSI08326,5.53015427769986,2.2400165556858678
ANOSI,OG784747,ANOSI08261,11.50220913107511,5.7011673205013516
ANOSI,OG978616,ANOSI08335,7.205659075224292,4.284621383182866
ANOSI,OG1218158,ANOSI08297,9.38176197836167,3.531860898813798
ANOSI,OG1236745,ANOSI08307,5.085011185682327,3.111201374575981
ANOSI,OG1190683,ANOSI08201,7.4423076923076925,4.8134964963849365
ANOSI,OG853434,ANOSI08170,5.076023391812866,2.2659592496534997
ANOSI,OG962230,ANOSI08287,4.96875,2.516003465319553
ANOSI,OG1230391,ANOSI08180,1.7415730337078652,0.4377698817702957
ANOSI,OG352732,ANOSI08184,7.883895131086143,7.261798032901387
ANOSI,OG823037,ANOSI08294,5.972647702407002,3.6999491676323943
ANOSI,OG964344,ANOSI08292,8.50383631713555,4.963741742449932
ANOSI,OG456720,ANOSI08234,7.678048780487805,3.2445711151395185
ANOSI,OG1146505,ANOSI08230,6.7889250814332245,3.3483538399314896
ANOSI,OG671266,ANOSI08178,10.947364615718314,5.50802571664512
ANOSI,OG664391,ANOSI08311,9.80937167199148,5.949098743216078
ANOSI,OG722946,ANOSI08175,7.287562189054726,4.2254729226752685
ANOSI,OG961377,ANOSI08182,9.074267782426778,3.7758491227469135
ANOSI,OG1146507,ANOSI09519,4.15,2.154681302455543
ANOSI,OG986274,ANOSI08263,11.224274406332453,5.7524275038277874
ANOSI,OG988784,ANOSI08226,7.284262636789995,6.17874429380845
ANOSI,OG362633,ANOSI16462,3.53887399463807,2.319451681920983
ANOSI,OG375937,ANOSI09099,2.0,0.0
ANOSI,OG949414,ANOSI16805,7.225058004640371,4.056208719108223
ANOSI,OG917347,ANOSI11939,11.940217391304348,3.742196512123557
ANOSI,OG1081004,ANOSI11947,7.114993646759848,5.98208815952852
ANOSI,OG960945,ANOSI11923,5.874666666666666,4.457735149901423
ANOSI,OG968775,ANOSI11909,7.843979649519502,3.9136336311116726
ANOSI,OG708597,ANOSI11937,3.6707726763717807,2.148779482951446
ANOSI,OG1197765,ANOSI15828,7.744897959183674,5.029121772826166
ANOSI,OG1168476,ANOSI15819,8.183918669131238,4.859048401931514
ANOSI,OG971123,ANOSI15824,9.235572374645223,8.715862857661334
ANOSI,OG761976,ANOSI15820,6.952546296296297,4.490093828691027
ANOSI,OG979200,ANOSI15839,5.577151335311573,3.812070500312503
ANOSI,OG814870,ANOSI12461,4.9125,4.4096307952027
ANOSI,OG1225085,ANOSI12439,5.129898013955985,4.235712283791106
ANOSI,OG1229017,ANOSI12483,8.71547662196448,5.23045037685144
ANOSI,OG1204971,ANOSI12470,5.2548103353490925,3.235947367518008
ANOSI,OG369576,ANOSI18640,6.728665207877461,2.3165065024469977
ANOSI,OG457572,ANOSI19201,4.822463768115942,2.8426747487090607
ANOSI,OG1191966,ANOSI18157,8.336257309941521,3.8818555313844607
ANOSI,OG456338,ANOSI18154,6.226928221132412,4.132205188704102
ANOSI,OG1246006,ANOSI08120,5.089820359281437,3.2721403336254995
ANOSI,OG1198490,ANOSI18566,12.819285232636547,5.313348401485404
ANOSI,OG1168250,ANOSI15785,4.1,1.6401219466856725
ANOSI,OG1216622,ANOSI15784,7.163064833005894,3.3876772005387585
ANOSI,OG1202789,ANOSI15781,9.806776556776557,5.976109579166858
ANOSI,OG1223886,ANOSI18645,nan,nan
ANOSI,OG790850,ANOSI19220,11.77073732718894,9.42441289643677
ANOSI,OG978865,ANOSI19223,17.326797385620914,7.931594854302861
ANOSI,OG1192905,ANOSI13732,10.939814814814815,3.4705891221225453
ANOSI,OG456479,ANOSI13787,24.12167026637869,69.97440876300026
ANOSI,OG1212040,ANOSI13772,8.059864896342884,4.446425520782486
ANOSI,OG1218490,ANOSI09061,7.408536585365853,3.9392965372019284
ANOSI,OG961011,ANOSI08989,7.4689564068692205,4.942405470045141
ANOSI,OG964929,ANOSI08966,5.183323477232407,3.132890485233211
ANOSI,OG877291,ANOSI08974,7.247011952191235,4.197079832380968
ANOSI,OG961299,ANOSI14995,5.11287254280279,3.167277674551371
ANOSI,OG719374,ANOSI14969,5.048473967684021,3.06380127972398
ANOSI,OG1183200,ANOSI14974,2.0469208211143695,1.1452429557732715
ANOSI,OG916860,ANOSI16582,6.467611336032388,3.2702133116971206
ANOSI,OG1179969,ANOSI16583,5.559280855199223,3.691009467878109
ANOSI,OG846448,ANOSI18065,10.673076923076923,6.034618925440066
ANOSI,OG944937,ANOSI18066,4.374787052810903,4.174953069415938
ANOSI,OG1162063,ANOSI18068,5.64,2.9917219122104246
ANOSI,OG823032,ANOSI15205,6.221698113207547,4.429521561902022
ANOSI,OG932017,ANOSI15215,9.809197651663405,5.917881749846041
ANOSI,OG970502,ANOSI15209,7.9202755905511815,3.9425678014375016
ANOSI,OG1242667,ANOSI15210,6.77873417721519,4.937190654841035
ANOSI,OG961440,ANOSI15201,7.153262518968133,3.5528783529942083
ANOSI,OG963232,ANOSI15198,3.5630397236614852,2.313305006254605
ANOSI,OG1176412,ANOSI15222,12.536886993603412,19.827927788176883
ANOSI,OG1179948,ANOSI16890,7.104508196721311,2.5300125064354324
ANOSI,OG454890,ANOSI16889,9.6489898989899,7.615144665246041
ANOSI,OG828830,ANOSI16895,5.136075949367089,1.5641845189815577
ANOSI,OG1150857,ANOSI15844,53.465899753492195,190.51960441666574
ANOSI,OG703365,ANOSI15845,3.6474164133738602,2.1331799855886544
ANOSI,OG961013,ANOSI18108,11.780637940682709,4.654486801208398
ANOSI,OG1235653,ANOSI18112,11.05037637521714,5.8062032426181505
ANOSI,OG457108,ANOSI16884,13.947845804988662,5.86194159856801
ANOSI,OG932104,ANOSI16749,4.852173913043479,3.275938130737655
ANOSI,OG661167,ANOSI16743,9.528535980148883,4.732135489752004
ANOSI,OG931899,ANOSI11633,3.7891682785299805,1.7756244126657201
ANOSI,OG1138880,ANOSI11144,5.502958579881657,2.5375855373230514
ANOSI,OG953548,ANOSI16981,9.778120184899846,3.963245877290567
ANOSI,OG986805,ANOSI17797,11.308926212492922,18.628525041803254
ANOSI,OG961564,ANOSI18947,3.4109396914446,2.0058101686221486
ANOSI,OG1144131,ANOSI18952,5.970370370370371,3.8444587168792372
ANOSI,OG696447,ANOSI18946,6.659770114942528,4.547487869600572
ANOSI,OG460076,ANOSI16987,7.969857433808554,5.1132099773971635
ANOSI,OG1152239,ANOSI16991,5.155606407322654,3.554549978211302
ANOSI,OG968364,ANOSI14862,8.729772607086197,4.9828321766221775
ANOSI,OG362545,ANOSI14857,5.826530612244898,3.518538397281536
