#species,og,gene_id,map_seq_completeness,ref_seq_completeness,inferred_len,given_len,ref_len
ANOSI,OG457572,ANOSI19201,0.6757990867579908,0.6757990867579908,296,438,438
ANOSI,OG344070,ANOSI13377,0.5453025743898362,0.5453025743898362,1631,2991,2991
ANOSI,OG978865,ANOSI19223,0.7879684418145957,0.7879684418145957,799,1014,1014
ANOSI,OG1191966,ANOSI18157,0.9311926605504587,0.9311926605504587,1827,1962,1962
ANOSI,OG961013,ANOSI18108,0.9742747673782156,0.9742747673782156,1780,1827,1827
ANOSI,OG673136,ANOSI13684,0.5776699029126213,0.5776699029126213,714,1236,1236
ANOSI,OG1203459,ANOSI13887,0.7459349593495935,0.7459349593495935,734,984,984
ANOSI,OG1246006,ANOSI08120,0.9625246548323472,0.9625246548323472,976,1014,1014
ANOSI,OG351572,ANOSI08252,0.7380281690140845,0.7380281690140845,786,1065,1065
ANOSI,OG1231177,ANOSI05477,0.8615023474178404,0.8615023474178404,1468,1704,1704
ANOSI,OG456648,ANOSI18213,0.634954193093728,0.634954193093728,901,1419,1419
ANOSI,OG1225085,ANOSI12439,0.37298294144767175,0.37298294144767175,1618,4338,4338
ANOSI,OG1221639,ANOSI13259,0.7222222222222222,0.7222222222222222,273,378,378
ANOSI,OG975279,ANOSI13957,0.8632958801498127,0.8632958801498127,1383,1602,1602
ANOSI,OG420768,ANOSI13955,0.8964781216648879,0.8964781216648879,2520,2811,2811
ANOSI,OG970502,ANOSI15209,0.9557522123893806,0.9557522123893806,972,1017,1017
ANOSI,OG456479,ANOSI13787,0.8020663404023926,0.8020663404023926,1475,1839,1839
ANOSI,OG671266,ANOSI08178,0.9992854590925331,0.9992854590925331,13985,13995,13995
ANOSI,OG457108,ANOSI16884,0.7717391304347826,0.7717391304347826,426,552,552
ANOSI,OG998211,ANOSI13712,0.6468810112668315,0.6468810112668315,2354,3639,3639
ANOSI,OG1230391,ANOSI08180,0.4003777148253069,0.4003777148253069,424,1059,1059
ANOSI,OG1218158,ANOSI08297,0.9444444444444444,0.9444444444444444,663,702,702
ANOSI,OG792914,ANOSI05550,0.9621399176954732,0.9621399176954732,1169,1215,1215
ANOSI,OG853434,ANOSI08170,0.7570281124497992,0.7570281124497992,377,498,498
ANOSI,OG793899,ANOSI18657,0.9601990049751243,0.9601990049751243,579,603,603
ANOSI,OG1208321,ANOSI11134,0.9855797878679537,0.9855797878679537,8270,8391,8391
ANOSI,OG698997,ANOSI11073,0.7362809658200062,0.7362809658200062,2348,3189,3189
ANOSI,OG369576,ANOSI18640,0.8278985507246377,0.8278985507246377,457,552,552
ANOSI,OG1194738,ANOSI13345,0.9979338842975206,0.9979338842975206,1449,1452,1452
ANOSI,OG1202789,ANOSI15781,0.9060950714494022,0.9060950714494022,3107,3429,3429
ANOSI,OG823037,ANOSI08294,0.23608017817371937,0.23608017817371937,318,1347,1347
ANOSI,OG736122,ANOSI16384,0.5106837606837606,0.5106837606837606,478,936,936
ANOSI,OG962230,ANOSI08287,0.4666666666666667,0.4666666666666667,287,615,615
ANOSI,OG1192905,ANOSI13732,0.9036381514257621,0.9036381514257621,919,1017,1017
ANOSI,OG1162063,ANOSI18068,0.47039740470397406,0.47039740470397406,580,1233,1233
ANOSI,OG664391,ANOSI08311,0.89587852494577,0.89587852494577,1239,1383,1383
ANOSI,OG988784,ANOSI08226,0.7081252081252081,0.7081252081252081,4253,6006,6006
ANOSI,OG708597,ANOSI11937,0.5961459614596146,0.5961459614596146,1454,2439,2439
ANOSI,OG953187,ANOSI10125,0.9851851851851852,0.9851851851851852,532,540,540
ANOSI,OG1240328,ANOSI13371,0.4847457627118644,0.4847457627118644,429,885,885
ANOSI,OG661167,ANOSI16743,0.9988425925925926,0.9988425925925926,863,864,864
ANOSI,OG699681,ANOSI08225,1.0,1.0,339,339,339
ANOSI,OG762076,ANOSI09475,0.5658914728682171,0.5658914728682171,438,774,774
ANOSI,OG1152239,ANOSI16991,0.41219768664563616,0.41219768664563616,392,951,951
ANOSI,OG456338,ANOSI18154,0.483065953654189,0.483065953654189,2439,5049,5049
ANOSI,OG1189787,ANOSI09481,0.9965986394557823,0.9965986394557823,586,588,588
ANOSI,OG977782,ANOSI18323,0.43059777102330293,0.43059777102330293,850,1974,1974
ANOSI,OG1174245,ANOSI10141,0.8060796645702306,0.8060796645702306,1538,1908,1908
ANOSI,OG896170,ANOSI12371,0.9529411764705882,0.9529411764705882,1458,1530,1530
ANOSI,OG1218490,ANOSI09061,0.7804175665946724,0.7804175665946724,1084,1389,1389
ANOSI,OG1150674,ANOSI16840,0.5593008739076155,0.5593008739076155,448,801,801
ANOSI,OG968364,ANOSI14862,0.7937743190661478,0.7937743190661478,1836,2313,2313
ANOSI,OG456351,ANOSI10182,0.46002386634844866,0.46002386634844866,2313,5028,5028
ANOSI,OG946387,ANOSI17759,0.8254203758654797,0.8254203758654797,1669,2022,2022
ANOSI,OG961011,ANOSI08989,0.8560115190784737,0.8560115190784737,2378,2778,2778
ANOSI,OG352732,ANOSI08184,0.7505567928730512,0.7505567928730512,1011,1347,1347
ANOSI,OG961299,ANOSI14995,0.6229276895943563,0.6229276895943563,1766,2835,2835
ANOSI,OG1144131,ANOSI18952,0.5283842794759825,0.5283842794759825,1089,2061,2061
ANOSI,OG817086,ANOSI08325,0.91005291005291,0.91005291005291,688,756,756
ANOSI,OG971355,ANOSI13700,0.9943820224719101,0.9943820224719101,1593,1602,1602
ANOSI,OG1240968,ANOSI11112,0.9334898278560251,0.9334898278560251,1193,1278,1278
ANOSI,OG946885,ANOSI17776,0.9128440366972477,0.9128440366972477,1194,1308,1308
ANOSI,OG968775,ANOSI11909,0.8295706064630367,0.8295706064630367,1874,2259,2259
ANOSI,OG963232,ANOSI15198,0.3008595988538682,0.3008595988538682,315,1047,1047
ANOSI,OG964633,ANOSI13303,0.9385342789598109,0.9385342789598109,1588,1692,1692
ANOSI,OG460076,ANOSI16987,0.8928164196123147,0.8928164196123147,2349,2631,2631
ANOSI,OG362545,ANOSI14857,0.6441281138790036,0.6441281138790036,543,843,843
ANOSI,OG861720,ANOSI11902,0.40561622464898595,0.40561622464898595,1560,3846,3846
ANOSI,OG454890,ANOSI16889,0.9036796536796536,0.9036796536796536,835,924,924
ANOSI,OG1224967,ANOSI13721,0.9837807606263982,0.9837807606263982,1759,1788,1788
ANOSI,OG792952,ANOSI05501,0.9953183520599251,0.9953183520599251,1063,1068,1068
ANOSI,OG456691,ANOSI18513,0.1750245821042281,0.1750245821042281,178,1017,1017
ANOSI,OG979200,ANOSI15839,0.18433451118963487,0.18433451118963487,313,1698,1698
ANOSI,OG342477,ANOSI13940,0.8074199943358822,0.8074199943358822,2851,3531,3531
ANOSI,OG978616,ANOSI08335,0.6194411648957103,0.6194411648957103,1574,2541,2541
ANOSI,OG1146505,ANOSI08230,0.8177570093457944,0.8177570093457944,2100,2568,2568
ANOSI,OG1197765,ANOSI15828,0.9310829817158931,0.9310829817158931,662,711,711
ANOSI,OG958126,ANOSI13277,0.6998491704374057,0.6998491704374057,464,663,663
ANOSI,OG899270,ANOSI18211,0.9100204498977505,0.9100204498977505,1335,1467,1467
ANOSI,OG967514,ANOSI18502,0.8246565437454808,0.8246565437454808,2281,2766,2766
ANOSI,OG1190683,ANOSI08201,0.8888888888888888,0.8888888888888888,1064,1197,1197
