#species,og,gene_id,map_seq_completeness,ref_seq_completeness,inferred_len,given_len,ref_len
ANOGA,OG1218157,ANOGA04267,0.8945981554677207,0.8945981554677207,679,759,759
ANOGA,OG1229017,ANOGA05305,0.8989683386695126,0.8989683386695126,2527,2811,2811
ANOGA,OG665560,ANOGA04640,0.9138865126889079,0.9138865126889079,3205,3507,3507
ANOGA,OG673136,ANOGA04099,0.8732394366197183,0.8732394366197183,1116,1278,1278
ANOGA,OG1194738,ANOGA05637,0.9979338842975206,0.9979338842975206,1449,1452,1452
ANOGA,OG846448,ANOGA05497,0.7610872675250357,0.7610872675250357,532,699,699
ANOGA,OG953548,ANOGA05931,0.9851282051282051,0.9851282051282051,1921,1950,1950
ANOGA,OG352732,ANOGA04305,0.9859882005899705,0.9859882005899705,1337,1356,1356
ANOGA,OG1202789,ANOGA05383,0.9546313799621928,0.9546313799621928,3030,3174,3174
ANOGA,OG977782,ANOGA05610,0.7010402532790593,0.7010402532790593,1550,2211,2211
ANOGA,OG796653,ANOGA04674,0.9236897274633123,0.9236897274633123,2203,2385,2385
ANOGA,OG1219581,ANOGA05679,0.8767455980570734,0.8767455980570734,1444,1647,1647
ANOGA,OG971123,ANOGA04434,0.6844783715012722,0.6844783715012722,1076,1572,1572
ANOGA,OG419349,ANOGA04655,0.7479838709677419,0.7479838709677419,2226,2976,2976
ANOGA,OG877291,ANOGA05475,0.9420012746972594,0.9420012746972594,1478,1569,1569
ANOGA,OG961011,ANOGA05472,0.9048640915593705,0.9048640915593705,2530,2796,2796
ANOGA,OG341995,ANOGA04081,0.751269621421976,0.751269621421976,6509,8664,8664
ANOGA,OG456351,ANOGA04056,0.744390044879641,0.744390044879641,3649,4902,4902
ANOGA,OG1179948,ANOGA04501,0.9840425531914894,0.9840425531914894,555,564,564
ANOGA,OG961299,ANOGA05478,0.9105512960934647,0.9105512960934647,2494,2739,2739
ANOGA,OG1214309,ANOGA05405,0.9328358208955224,0.9328358208955224,375,402,402
ANOGA,OG456691,ANOGA05703,0.609387430389817,0.609387430389817,766,1257,1257
ANOGA,OG674682,ANOGA05648,0.7748756218905473,0.7748756218905473,623,804,804
ANOGA,OG455346,ANOGA04634,0.989821882951654,0.989821882951654,1167,1179,1179
ANOGA,OG722946,ANOGA04328,0.98,0.98,1176,1200,1200
ANOGA,OG420493,ANOGA04637,0.9152542372881356,0.9152542372881356,648,708,708
ANOGA,OG1079985,ANOGA04086,0.905220180810732,0.905220180810732,3104,3429,3429
ANOGA,OG964633,ANOGA05249,0.9906432748538012,0.9906432748538012,1694,1710,1710
ANOGA,OG1222683,ANOGA04115,0.9081081081081082,0.9081081081081082,1512,1665,1665
ANOGA,OG961013,ANOGA04514,0.9923371647509579,0.9923371647509579,1813,1827,1827
ANOGA,OG1251511,ANOGA04057,1.0,1.0,2316,2316,2316
ANOGA,OG1226379,ANOGA04627,0.9213907785336357,0.9213907785336357,1219,1323,1323
ANOGA,OG661167,ANOGA04541,0.9976851851851852,0.9976851851851852,862,864,864
ANOGA,OG362633,ANOGA04668,0.6466380543633763,0.6466380543633763,904,1398,1398
ANOGA,OG1231177,ANOGA04120,0.9507908611599297,0.9507908611599297,1623,1707,1707
ANOGA,OG671266,ANOGA04325,0.9962169878658101,0.9962169878658101,13957,14010,14010
ANOGA,OG761976,ANOGA04435,0.8133824432166974,0.8133824432166974,1325,1629,1629
ANOGA,OG978616,ANOGA04292,0.8318042813455657,0.8318042813455657,1904,2289,2289
ANOGA,OG814870,ANOGA05303,0.8479430988081507,0.8479430988081507,4411,5202,5202
ANOGA,OG1242667,ANOGA04473,0.9012345679012346,0.9012345679012346,2190,2430,2430
ANOGA,OG961115,ANOGA04121,0.988950276243094,0.988950276243094,1074,1086,1086
ANOGA,OG457572,ANOGA05354,0.7191780821917808,0.7191780821917808,315,438,438
ANOGA,OG1214658,ANOGA05631,0.9943741209563994,0.9943741209563994,707,711,711
ANOGA,OG961564,ANOGA05927,0.9424,0.9424,1767,1875,1875
ANOGA,OG1157040,ANOGA04042,0.9961685823754789,0.9961685823754789,780,783,783
ANOGA,OG1190683,ANOGA04295,0.9857621440536013,0.9857621440536013,1177,1194,1194
ANOGA,OG964673,ANOGA05646,0.9982817869415808,0.9982817869415808,581,582,582
ANOGA,OG676343,ANOGA05773,0.5428449014567267,0.5428449014567267,1267,2334,2334
ANOGA,OG968775,ANOGA04415,0.9726944873776404,0.9726944873776404,1888,1941,1941
ANOGA,OG944937,ANOGA05498,0.7407407407407407,0.7407407407407407,780,1053,1053
ANOGA,OG960910,ANOGA05775,1.0,1.0,1314,1314,1314
ANOGA,OG949490,ANOGA04279,0.9089692101740294,0.9089692101740294,679,747,747
ANOGA,OG1191966,ANOGA05362,0.9378185524974516,0.9378185524974516,1840,1962,1962
ANOGA,OG1150674,ANOGA05653,0.9101123595505618,0.9101123595505618,729,801,801
ANOGA,OG1170587,ANOGA04139,0.9490603363006924,0.9490603363006924,9595,10110,10110
ANOGA,OG1202204,ANOGA05611,0.9723374827109267,0.9723374827109267,703,723,723
ANOGA,OG1192905,ANOGA05458,0.9852507374631269,0.9852507374631269,1002,1017,1017
ANOGA,OG675570,ANOGA04091,0.8185792349726776,0.8185792349726776,749,915,915
ANOGA,OG699681,ANOGA05433,1.0,1.0,339,339,339
ANOGA,OG1174891,ANOGA04632,0.9587513935340022,0.9587513935340022,860,897,897
ANOGA,OG1240328,ANOGA05641,0.8248587570621468,0.8248587570621468,730,885,885
ANOGA,OG451038,ANOGA04282,0.9825268817204301,0.9825268817204301,731,744,744
ANOGA,OG962230,ANOGA04299,0.8357723577235773,0.8357723577235773,514,615,615
ANOGA,OG1189787,ANOGA04698,0.9506802721088435,0.9506802721088435,559,588,588
ANOGA,OG1181227,ANOGA04642,0.9323513366066557,0.9323513366066557,1709,1833,1833
ANOGA,OG962019,ANOGA04699,0.7953216374269005,0.7953216374269005,680,855,855
ANOGA,OG411836,ANOGA05239,0.9877675840978594,0.9877675840978594,1292,1308,1308
ANOGA,OG1198490,ANOGA05372,0.9611780455153949,0.9611780455153949,1436,1494,1494
ANOGA,OG1138880,ANOGA05943,0.618208516886931,0.618208516886931,421,681,681
ANOGA,OG1240325,ANOGA05642,0.9507575757575758,0.9507575757575758,753,792,792
ANOGA,OG1179969,ANOGA05488,0.9555119398102715,0.9555119398102715,2921,3057,3057
ANOGA,OG842298,ANOGA04047,0.9388048956083513,0.9388048956083513,3912,4167,4167
ANOGA,OG1144131,ANOGA06520,0.8697264719517849,0.8697264719517849,1876,2157,2157
ANOGA,OG457108,ANOGA04521,0.8882978723404256,0.8882978723404256,501,564,564
ANOGA,OG960979,ANOGA05643,0.9816666666666667,0.9816666666666667,1178,1200,1200
ANOGA,OG1235653,ANOGA04515,0.9194666666666667,0.9194666666666667,1724,1875,1875
ANOGA,OG924410,ANOGA04132,0.9124334784712144,0.9124334784712144,5658,6201,6201
ANOGA,OG1221639,ANOGA05250,0.5,0.5,189,378,378
ANOGA,OG979200,ANOGA04436,0.6491841491841492,0.6491841491841492,1114,1716,1716
ANOGA,OG362545,ANOGA07030,0.6623235613463626,0.6623235613463626,610,921,921
ANOGA,OG1081004,ANOGA04408,0.8368200836820083,0.8368200836820083,1800,2151,2151
ANOGA,OG792914,ANOGA04135,0.830379746835443,0.830379746835443,984,1185,1185
ANOGA,OG946885,ANOGA05407,0.9801223241590215,0.9801223241590215,1282,1308,1308
ANOGA,OG348620,ANOGA05652,0.9264604810996564,0.9264604810996564,1348,1455,1455
ANOGA,OG817086,ANOGA04277,0.9760956175298805,0.9760956175298805,735,753,753
ANOGA,OG762076,ANOGA05710,0.8822055137844611,0.8822055137844611,704,798,798
ANOGA,OG1218490,ANOGA05471,0.9195652173913044,0.9195652173913044,1269,1380,1380
ANOGA,OG456338,ANOGA05365,0.8589603780443476,0.8589603780443476,4726,5502,5502
ANOGA,OG931899,ANOGA04558,0.7511551155115511,0.7511551155115511,1138,1515,1515
ANOGA,OG1183200,ANOGA05481,0.8373151308304891,0.8373151308304891,736,879,879
ANOGA,OG420768,ANOGA04641,0.8383612662942271,0.8383612662942271,2251,2685,2685
ANOGA,OG916860,ANOGA05486,0.9028290282902829,0.9028290282902829,734,813,813
ANOGA,OG1240929,ANOGA04635,0.8184438040345822,0.8184438040345822,852,1041,1041
ANOGA,OG986274,ANOGA04306,0.9844236760124611,0.9844236760124611,1580,1605,1605
ANOGA,OG703365,ANOGA04508,0.7568027210884354,0.7568027210884354,890,1176,1176
ANOGA,OG822311,ANOGA04636,0.9890590809628009,0.9890590809628009,2712,2742,2742
ANOGA,OG1244115,ANOGA04136,0.9971264367816092,0.9971264367816092,347,348,348
ANOGA,OG967514,ANOGA05706,0.9301655867530597,0.9301655867530597,2584,2778,2778
ANOGA,OG1208321,ANOGA05692,0.9768219832735962,0.9768219832735962,8176,8370,8370
ANOGA,OG899270,ANOGA04679,0.7620751341681574,0.7620751341681574,1278,1677,1677
ANOGA,OG793899,ANOGA04677,0.9983416252072969,0.9983416252072969,602,603,603
ANOGA,OG1203459,ANOGA05696,0.9329268292682927,0.9329268292682927,918,984,984
ANOGA,OG698997,ANOGA05682,0.8485732814526589,0.8485732814526589,2617,3084,3084
ANOGA,OG1231901,ANOGA05639,0.8759124087591241,0.8759124087591241,2160,2466,2466
ANOGA,OG708597,ANOGA04416,0.8946135831381733,0.8946135831381733,2292,2562,2562
ANOGA,OG369576,ANOGA05331,0.9010989010989011,0.9010989010989011,492,546,546
ANOGA,OG970502,ANOGA04470,1.0,1.0,1137,1137,1137
ANOGA,OG718578,ANOGA05248,0.995346131471786,0.995346131471786,1711,1719,1719
ANOGA,OG1251119,ANOGA04663,0.9846743295019157,0.9846743295019157,1285,1305,1305
ANOGA,OG1204971,ANOGA05312,0.8834189497716894,0.8834189497716894,6191,7008,7008
ANOGA,OG1139777,ANOGA04100,0.7853107344632768,0.7853107344632768,278,354,354
ANOGA,OG896170,ANOGA04117,0.9971313826735514,0.9971313826735514,1738,1743,1743
ANOGA,OG1212040,ANOGA05460,0.9259054973340688,0.9259054973340688,5036,5439,5439
ANOGA,OG698904,ANOGA04041,0.9868589743589744,0.9868589743589744,3079,3120,3120
ANOGA,OG926503,ANOGA04270,1.0,1.0,486,486,486
ANOGA,OG823032,ANOGA04468,0.8181818181818182,0.8181818181818182,1080,1320,1320
ANOGA,OG961398,ANOGA05245,0.9295774647887324,0.9295774647887324,1188,1278,1278
ANOGA,OG1218158,ANOGA04293,0.9430199430199431,0.9430199430199431,662,702,702
ANOGA,OG1152239,ANOGA06528,0.9440715883668904,0.9440715883668904,844,894,894
ANOGA,OG1198488,ANOGA05707,0.998371335504886,0.998371335504886,1839,1842,1842
ANOGA,OG1251552,ANOGA04696,0.8944444444444445,0.8944444444444445,483,540,540
ANOGA,OG1240968,ANOGA05685,0.9781790820165538,0.9781790820165538,1300,1329,1329
ANOGA,OG344070,ANOGA05629,0.7955846279640229,0.7955846279640229,2919,3669,3669
ANOGA,OG932017,ANOGA04469,0.9012591119946984,0.9012591119946984,1360,1509,1509
