#species,og,gene_id,map_seq_completeness,ref_seq_completeness,inferred_len,given_len,ref_len
ANODA,OG977782,ANODA01117,0.1963402571711177,0.1963402571711177,397,2022,2022
ANODA,OG1231901,ANODA00788,0.5915032679738562,0.5915032679738562,1448,2448,2448
ANODA,OG968775,ANODA05162,0.6152716593245228,0.6152716593245228,1257,2043,2043
ANODA,OG1251552,ANODA07755,0.7277777777777777,0.7277777777777777,393,540,540
ANODA,OG1246006,ANODA06751,0.7633136094674556,0.7633136094674556,774,1014,1014
ANODA,OG762076,ANODA10391,0.5338441890166028,0.5338441890166028,418,783,783
ANODA,OG1242667,ANODA10318,0.4204685573366215,0.4204685573366215,1023,2433,2433
ANODA,OG817086,ANODA08550,0.9286694101508917,0.9286694101508917,677,729,729
ANODA,OG698904,ANODA03572,0.9089755788138281,0.9089755788138281,2866,3153,3153
ANODA,OG1218157,ANODA08542,0.8076416337285902,0.8076416337285902,613,759,759
ANODA,OG671266,ANODA07081,0.9530747803728306,0.9530747803728306,13344,14001,14001
ANODA,OG696447,ANODA04792,0.7486338797814208,0.7486338797814208,685,915,915
ANODA,OG896170,ANODA03515,0.9240246406570842,0.9240246406570842,1350,1461,1461
ANODA,OG853434,ANODA08568,0.7412008281573499,0.7412008281573499,358,483,483
ANODA,OG419349,ANODA03242,0.36752136752136755,0.36752136752136755,1118,3042,3042
ANODA,OG1079985,ANODA06296,0.5655534941249227,0.5655534941249227,1829,3234,3234
ANODA,OG344070,ANODA02026,0.3246592317224288,0.3246592317224288,1048,3228,3228
ANODA,OG925865,ANODA07041,0.7536231884057971,0.7536231884057971,416,552,552
ANODA,OG1230391,ANODA03599,0.14825306893295562,0.14825306893295562,157,1059,1059
ANODA,OG460076,ANODA05621,0.7872763419483101,0.7872763419483101,2376,3018,3018
ANODA,OG718578,ANODA00549,0.3538371411833626,0.3538371411833626,604,1707,1707
ANODA,OG1174245,ANODA09078,0.6073619631901841,0.6073619631901841,1188,1956,1956
ANODA,OG962230,ANODA03598,0.49836601307189543,0.49836601307189543,305,612,612
ANODA,OG1150857,ANODA10330,0.5979505726341169,0.5979505726341169,992,1659,1659
ANODA,OG455346,ANODA06172,0.9201754385964912,0.9201754385964912,1049,1140,1140
ANODA,OG979200,ANODA05740,0.23115577889447236,0.23115577889447236,414,1791,1791
ANODA,OG961299,ANODA07298,0.29867256637168144,0.29867256637168144,810,2712,2712
ANODA,OG970502,ANODA05891,0.26033421284080915,0.26033421284080915,296,1137,1137
ANODA,OG953187,ANODA09070,0.825925925925926,0.825925925925926,446,540,540
ANODA,OG998211,ANODA01670,0.2852852852852853,0.2852852852852853,1045,3663,3663
ANODA,OG960979,ANODA00582,0.8375,0.8375,1005,1200,1200
ANODA,OG456479,ANODA10251,0.5767918088737202,0.5767918088737202,1014,1758,1758
ANODA,OG1221689,ANODA08570,0.7796463993100474,0.7796463993100474,1808,2319,2319
ANODA,OG953548,ANODA07452,0.977948717948718,0.977948717948718,1907,1950,1950
ANODA,OG1150674,ANODA06923,0.4369538077403246,0.4369538077403246,350,801,801
ANODA,OG924410,ANODA03655,0.5748792270531401,0.5748792270531401,3570,6210,6210
ANODA,OG932104,ANODA02917,0.6295585412667947,0.6295585412667947,984,1563,1563
ANODA,OG961440,ANODA00293,0.8125864453665284,0.8125864453665284,1175,1446,1446
ANODA,OG457572,ANODA02309,0.4503311258278146,0.4503311258278146,204,453,453
ANODA,OG961013,ANODA08956,0.9710144927536232,0.9710144927536232,1876,1932,1932
ANODA,OG916860,ANODA09028,0.23114355231143552,0.23114355231143552,190,822,822
ANODA,OG961398,ANODA01312,0.7253521126760564,0.7253521126760564,927,1278,1278
ANODA,OG823022,ANODA00759,0.5981735159817352,0.5981735159817352,786,1314,1314
ANODA,OG978616,ANODA08564,0.6605913325232888,0.6605913325232888,1631,2469,2469
ANODA,OG931899,ANODA03411,0.19556451612903225,0.19556451612903225,291,1488,1488
ANODA,OG842298,ANODA01152,0.7769286754002911,0.7769286754002911,2135,2748,2748
ANODA,OG1162063,ANODA08486,0.39066666666666666,0.39066666666666666,586,1500,1500
ANODA,OG988784,ANODA08548,0.5031698365031698,0.5031698365031698,3016,5994,5994
ANODA,OG1081004,ANODA08766,0.43744414655942804,0.43744414655942804,979,2238,2238
ANODA,OG1139777,ANODA01246,0.5498575498575499,0.5498575498575499,193,351,351
ANODA,OG1146505,ANODA07082,0.6165357276468387,0.6165357276468387,1648,2673,2673
ANODA,OG373241,ANODA00581,1.0,1.0,333,333,333
ANODA,OG675570,ANODA03502,0.2405609492988134,0.2405609492988134,223,927,927
ANODA,OG698997,ANODA05980,0.6601246105919003,0.6601246105919003,2119,3210,3210
ANODA,OG961322,ANODA05981,0.7128953771289538,0.7128953771289538,293,411,411
ANODA,OG1235653,ANODA08957,0.6896,0.6896,1293,1875,1875
ANODA,OG962019,ANODA07758,0.44804318488529016,0.44804318488529016,332,741,741
ANODA,OG961115,ANODA03651,0.7731864095500459,0.7731864095500459,842,1089,1089
ANODA,OG1144131,ANODA04793,0.43306010928961747,0.43306010928961747,951,2196,2196
ANODA,OG1192905,ANODA10252,0.4975417895771878,0.4975417895771878,506,1017,1017
ANODA,OG1240325,ANODA00791,0.3434343434343434,0.3434343434343434,272,792,792
ANODA,OG1240328,ANODA00790,0.4560810810810811,0.4560810810810811,405,888,888
ANODA,OG967514,ANODA06786,0.8387205387205388,0.8387205387205388,2491,2970,2970
ANODA,OG1216622,ANODA06914,0.7531446540880503,0.7531446540880503,958,1272,1272
ANODA,OG964633,ANODA05487,0.855917667238422,0.855917667238422,1497,1749,1749
ANODA,OG665560,ANODA06166,0.5508354573775135,0.5508354573775135,1945,3531,3531
ANODA,OG1152239,ANODA05622,0.5206349206349207,0.5206349206349207,492,945,945
ANODA,OG456648,ANODA01951,0.31550068587105623,0.31550068587105623,460,1458,1458
ANODA,OG946387,ANODA07723,0.6018384131591679,0.6018384131591679,1244,2067,2067
ANODA,OG899270,ANODA01952,0.5038621509209744,0.5038621509209744,848,1683,1683
ANODA,OG1229017,ANODA05596,0.6081242532855436,0.6081242532855436,1527,2511,2511
ANODA,OG761976,ANODA05741,0.5188679245283019,0.5188679245283019,825,1590,1590
ANODA,OG960910,ANODA08504,0.9048706240487062,0.9048706240487062,1189,1314,1314
ANODA,OG458150,ANODA02645,0.20282186948853614,0.20282186948853614,115,567,567
ANODA,OG822311,ANODA06170,0.7546399406087602,0.7546399406087602,2033,2694,2694
ANODA,OG411836,ANODA03579,0.4657534246575342,0.4657534246575342,612,1314,1314
ANODA,OG966098,ANODA06161,0.7775010377750103,0.7775010377750103,1873,2409,2409
ANODA,OG961439,ANODA01669,0.5648389904264578,0.5648389904264578,649,1149,1149
ANODA,OG986805,ANODA04795,0.7838939857288482,0.7838939857288482,3845,4905,4905
ANODA,OG960945,ANODA08768,0.6455938697318008,0.6455938697318008,1011,1566,1566
ANODA,OG1218490,ANODA07244,0.23577235772357724,0.23577235772357724,377,1599,1599
ANODA,OG949414,ANODA06508,0.6811594202898551,0.6811594202898551,470,690,690
ANODA,OG946885,ANODA07717,0.597061098221191,0.597061098221191,772,1293,1293
ANODA,OG699681,ANODA09332,1.0,1.0,339,339,339
ANODA,OG1236745,ANODA08566,0.6735870818915801,0.6735870818915801,584,867,867
ANODA,OG342477,ANODA06162,0.601165695253955,0.601165695253955,2166,3603,3603
ANODA,OG456720,ANODA07083,0.5740740740740741,0.5740740740740741,434,756,756
ANODA,OG792914,ANODA03658,0.5446570972886763,0.5446570972886763,683,1254,1254
ANODA,OG877291,ANODA07249,0.5239030779305829,0.5239030779305829,800,1527,1527
ANODA,OG926503,ANODA08545,1.0,1.0,486,486,486
ANODA,OG976835,ANODA06297,0.8159117305458768,0.8159117305458768,1405,1722,1722
ANODA,OG839253,ANODA06918,0.5089285714285714,0.5089285714285714,171,336,336
ANODA,OG1241986,ANODA03573,0.6597382602001539,0.6597382602001539,857,1299,1299
ANODA,OG949490,ANODA08552,0.8846153846153846,0.8846153846153846,759,858,858
