#species,og,gene_id,coverage,std
ANOGA,OG673136,ANOGA04099,7.594812164579606,4.355968692192982
ANOGA,OG1139777,ANOGA04100,3.9532374100719423,1.9841023615344369
ANOGA,OG1221689,ANOGA04113,7.979520697167756,4.497205013039787
ANOGA,OG1222683,ANOGA04115,9.591650358773647,5.759836484131729
ANOGA,OG1215812,ANOGA04116,8.365354330708662,4.795213787533412
ANOGA,OG896170,ANOGA04117,9.190448791714614,4.373655404093109
ANOGA,OG1231177,ANOGA04120,9.397049784880148,4.7920176558387775
ANOGA,OG961115,ANOGA04121,6.182495344506518,2.617487194022577
ANOGA,OG911937,ANOGA04125,9.517689906347554,3.6100145813294335
ANOGA,OG924410,ANOGA04132,9.741731175228713,5.777831115621124
ANOGA,OG792952,ANOGA04134,6.856190476190476,3.521807539413703
ANOGA,OG792914,ANOGA04135,9.439593908629442,5.213089328095579
ANOGA,OG1244115,ANOGA04136,7.106628242074928,3.753597603807064
ANOGA,OG1170587,ANOGA04139,7.801454545454545,3.851281852873345
ANOGA,OG1226379,ANOGA04627,8.596892886345053,4.53407812305606
ANOGA,OG458150,ANOGA04629,nan,nan
ANOGA,OG975279,ANOGA04631,8.229605263157895,3.212113970576433
ANOGA,OG1174891,ANOGA04632,9.233720930232558,4.431129586289726
ANOGA,OG455346,ANOGA04634,10.884516680923866,5.399157947837906
ANOGA,OG1240929,ANOGA04635,5.264947245017585,3.217427981583681
ANOGA,OG822311,ANOGA04636,10.299447513812154,4.902344655384133
ANOGA,OG420493,ANOGA04637,8.716486902927581,4.306055790594018
ANOGA,OG665560,ANOGA04640,7.427414330218069,4.318315248489834
ANOGA,OG420768,ANOGA04641,7.140645731977001,4.413464714989863
ANOGA,OG1181227,ANOGA04642,7.507602339181287,3.8973226054547605
ANOGA,OG342477,ANOGA04643,111.97161936560934,544.1036568526611
ANOGA,OG966098,ANOGA04644,7.98009763424709,3.9053746136485983
ANOGA,OG419349,ANOGA04655,7.741271262309758,3.745749891729876
ANOGA,OG736122,ANOGA04659,6.78125,4.442228994266279
ANOGA,OG1251119,ANOGA04663,11.659178931061193,5.360876051977738
ANOGA,OG796653,ANOGA04674,7.178199909543193,3.6429140548789687
ANOGA,OG793899,ANOGA04677,7.275747508305648,4.279330278279547
ANOGA,OG899270,ANOGA04679,5.480438184663536,3.0118455437675085
ANOGA,OG456648,ANOGA04680,6.7398452611218564,5.3577090985389
ANOGA,OG1251552,ANOGA04696,8.08695652173913,3.69217958882312
ANOGA,OG1189787,ANOGA04698,9.78175313059034,4.4983347906715485
ANOGA,OG962019,ANOGA04699,6.135642135642136,2.717388197081132
ANOGA,OG967514,ANOGA05706,10.500193274062621,5.544797702617687
ANOGA,OG762076,ANOGA05710,8.912429378531073,4.017013714547875
ANOGA,OG1198488,ANOGA05707,9.190114068441064,3.7715493508996256
ANOGA,OG456691,ANOGA05703,3.354381443298969,1.6759153150325954
ANOGA,OG1203459,ANOGA05696,5.275787187839305,2.596654921220953
ANOGA,OG1139996,ANOGA05695,7.538531278331822,4.09232884958181
ANOGA,OG1208321,ANOGA05692,8.83960880195599,4.0875140361971045
ANOGA,OG1240968,ANOGA05685,7.825287356321839,3.907372490987611
ANOGA,OG961322,ANOGA05683,6.368421052631579,2.5726740743611733
ANOGA,OG698997,ANOGA05682,9.969029850746269,6.0365314951258435
ANOGA,OG1219581,ANOGA05679,51.67240192704749,186.96538845074792
ANOGA,OG823022,ANOGA05671,4.003968253968254,2.254181327956926
ANOGA,OG1174608,ANOGA05668,8.054054054054054,4.222607191365738
ANOGA,OG839253,ANOGA05660,5.603603603603603,2.7648999437096733
ANOGA,OG1150674,ANOGA05653,7.067123287671233,3.8965581860314775
ANOGA,OG348620,ANOGA05652,11.256676557863502,3.904762928074546
ANOGA,OG674682,ANOGA05648,5.410828025477707,2.352666995036281
ANOGA,OG964673,ANOGA05646,9.196213425129088,3.4659970288035717
ANOGA,OG373241,ANOGA05645,7.618618618618618,2.1014542116109003
ANOGA,OG960979,ANOGA05643,9.575063613231553,5.783931623893942
ANOGA,OG1240325,ANOGA05642,5.76158940397351,2.6317184204728163
ANOGA,OG1240328,ANOGA05641,6.864383561643836,3.9672588052990605
ANOGA,OG1231901,ANOGA05639,8.236914600550964,4.47458654312521
ANOGA,OG1194738,ANOGA05637,12.553485162180815,4.835178836639345
ANOGA,OG1214658,ANOGA05631,4.588401697312588,2.538313179299681
ANOGA,OG344070,ANOGA05629,10.771039182282793,14.660916281440665
ANOGA,OG925865,ANOGA05617,7.988950276243094,3.195857615138449
ANOGA,OG1202204,ANOGA05611,8.795454545454545,5.3039095591431655
ANOGA,OG977782,ANOGA05610,6.374035989717224,3.795064364518528
ANOGA,OG351572,ANOGA04255,6.953510436432637,3.86743348443544
ANOGA,OG1218157,ANOGA04267,6.5058823529411764,2.481098093761118
ANOGA,OG926503,ANOGA04270,8.613168724279836,5.262898268980611
ANOGA,OG817086,ANOGA04277,6.827210884353741,3.193755766226231
ANOGA,OG949490,ANOGA04279,6.861561119293078,2.5203112301712207
ANOGA,OG451043,ANOGA04280,4.259314456035767,1.8693859957131296
ANOGA,OG451038,ANOGA04282,9.065663474692203,4.035554731134483
ANOGA,OG784747,ANOGA04289,9.193396226415095,3.029522520899927
ANOGA,OG978616,ANOGA04292,12.704247509176717,6.019510125204873
ANOGA,OG1218158,ANOGA04293,10.844645550527904,5.840902026934016
ANOGA,OG1236745,ANOGA04294,8.525462962962964,4.297856891491312
ANOGA,OG1190683,ANOGA04295,8.968697123519458,3.7915037480370772
ANOGA,OG853434,ANOGA04296,7.384810126582279,5.165491352554486
ANOGA,OG962230,ANOGA04299,3.9844961240310077,1.4331863785709837
ANOGA,OG1230391,ANOGA04302,4.726123595505618,2.974515846999305
ANOGA,OG352732,ANOGA04305,9.49776119402985,4.425249236895404
ANOGA,OG823037,ANOGA04308,5.668411867364747,4.190281753970753
ANOGA,OG964344,ANOGA04312,6.3024105186267345,3.927651225971693
ANOGA,OG456720,ANOGA04313,8.827114427860696,6.648698008318
ANOGA,OG1146505,ANOGA04324,8.429951690821255,4.633717861663435
ANOGA,OG671266,ANOGA04325,10.354406816066442,4.503371260192638
ANOGA,OG664391,ANOGA04327,8.438524590163935,4.468687905152654
ANOGA,OG722946,ANOGA04328,8.477234401349072,3.5603547449155757
ANOGA,OG961377,ANOGA04332,9.535129932627527,4.759516858781681
ANOGA,OG1146507,ANOGA05711,6.378054402950669,3.4337566639055592
ANOGA,OG986274,ANOGA04306,8.29861111111111,3.7651844885216206
ANOGA,OG988784,ANOGA04273,7.837405677326626,7.68156502772964
ANOGA,OG362633,ANOGA04668,4.991169977924945,2.9848642020100074
ANOGA,OG375937,ANOGA13872,7.3229813664596275,4.162241519360848
ANOGA,OG949414,ANOGA05260,4.376470588235295,2.3058823529411763
ANOGA,OG917347,ANOGA05769,8.261521972132904,3.771357706229712
ANOGA,OG1081004,ANOGA04408,6.457423580786026,5.424485518804841
ANOGA,OG960945,ANOGA04410,9.802867383512545,5.48224821962237
ANOGA,OG968775,ANOGA04415,8.578529878371231,4.843455697662614
ANOGA,OG708597,ANOGA04416,5.008703220191471,2.985300944632625
ANOGA,OG1197765,ANOGA04431,8.62202380952381,2.699204591727818
ANOGA,OG1168476,ANOGA04432,6.765849535080305,3.2147878305759106
ANOGA,OG971123,ANOGA04434,10.155844155844155,4.98288519645927
ANOGA,OG761976,ANOGA04435,7.733584905660377,4.175305251224662
ANOGA,OG979200,ANOGA04436,6.064285714285714,3.633594667004237
ANOGA,OG814870,ANOGA05303,6.16041108132261,4.348965364502992
ANOGA,OG1225085,ANOGA05304,7.574832464631422,4.307856681847852
ANOGA,OG1229017,ANOGA05305,8.540746382330541,4.272253246875936
ANOGA,OG1204971,ANOGA05312,7.501042836515322,5.7915311188316245
ANOGA,OG369576,ANOGA05331,6.861788617886178,2.9675075174103114
ANOGA,OG457572,ANOGA05354,5.784810126582278,2.752080391800978
ANOGA,OG1191966,ANOGA05362,9.215217391304348,3.8073708486077344
ANOGA,OG456338,ANOGA05365,7.86487055356767,4.769740067398132
ANOGA,OG1246006,ANOGA05367,14.843373493975903,5.647401067778134
ANOGA,OG1198490,ANOGA05372,10.74327122153209,4.847181339589148
ANOGA,OG1168250,ANOGA05380,6.250847457627119,3.7639851258444526
ANOGA,OG1216622,ANOGA05381,7.558430717863105,2.6088026551684607
ANOGA,OG1202789,ANOGA05383,9.021760633036598,4.71301569203409
ANOGA,OG1223886,ANOGA05389,2.0,0.0
ANOGA,OG790850,ANOGA04067,10.061831153388823,5.721102724587624
ANOGA,OG978865,ANOGA04062,13.991709844559585,7.5915096888711355
ANOGA,OG1192905,ANOGA05458,6.397205588822355,4.689768046182531
ANOGA,OG456479,ANOGA05459,14.03266475644699,25.759735557525218
ANOGA,OG1212040,ANOGA05460,8.692292450960966,4.823230108308965
ANOGA,OG1218490,ANOGA05471,8.303149606299213,4.559517812050454
ANOGA,OG961011,ANOGA05472,8.742036964215494,4.5895115534298645
ANOGA,OG964929,ANOGA05473,6.260146699266504,3.871758567357629
ANOGA,OG877291,ANOGA05475,6.787305874409183,4.091294536710445
ANOGA,OG961299,ANOGA05478,6.501988862370724,4.346675960730538
ANOGA,OG719374,ANOGA05480,6.873936170212766,4.147809141797247
ANOGA,OG1183200,ANOGA05481,7.2835820895522385,4.063560700610852
ANOGA,OG916860,ANOGA05486,9.32425068119891,6.0597421211435325
ANOGA,OG1179969,ANOGA05488,7.0372649572649575,3.665637996481737
ANOGA,OG846448,ANOGA05497,7.712406015037594,4.485774951762354
ANOGA,OG944937,ANOGA05498,5.481622306717364,2.5311703268713908
ANOGA,OG1162063,ANOGA04462,5.967334035827187,2.4524964926542063
ANOGA,OG823032,ANOGA04468,6.257589696412143,4.243927951465004
ANOGA,OG932017,ANOGA04469,9.038123167155426,7.733843133612704
ANOGA,OG970502,ANOGA04470,5.053649956024627,2.688083634474582
ANOGA,OG1242667,ANOGA04473,6.8568181818181815,4.987069540652685
ANOGA,OG961440,ANOGA04483,7.356540084388186,3.8080005142418742
ANOGA,OG963232,ANOGA04489,5.686939182452642,3.8397224506201924
ANOGA,OG1176412,ANOGA04492,13.086507653969385,24.83411664349011
ANOGA,OG1179948,ANOGA04501,5.4072072072072075,2.5248213463409734
ANOGA,OG454890,ANOGA04502,469.1554404145078,1811.3051232228675
ANOGA,OG828830,ANOGA04503,4.947483588621444,2.1214439191850154
ANOGA,OG1150857,ANOGA04505,15.537463976945245,36.95301413296282
ANOGA,OG703365,ANOGA04508,6.914253897550111,3.8776381277799308
ANOGA,OG961013,ANOGA04514,11.654164368450083,4.408796368159377
ANOGA,OG1235653,ANOGA04515,11.434355118565644,2.7083829021118526
ANOGA,OG457108,ANOGA04521,12.247011952191235,5.979608529260403
ANOGA,OG932104,ANOGA04539,8.14217032967033,4.864480107703243
ANOGA,OG661167,ANOGA04541,6.9791425260718425,3.773976968876445
ANOGA,OG931899,ANOGA04558,5.823016564952049,4.204978197493958
ANOGA,OG1138880,ANOGA05943,3.816777041942605,3.016434928647811
ANOGA,OG953548,ANOGA05931,9.167100468505986,2.9406201074165317
ANOGA,OG986805,ANOGA05928,7.242952231793265,6.0203176010319694
ANOGA,OG961564,ANOGA05927,6.122102882984737,2.8269903394716382
ANOGA,OG1144131,ANOGA06520,8.490455991516438,3.921237293630993
ANOGA,OG696447,ANOGA06521,8.306029579067122,4.047032655447187
ANOGA,OG460076,ANOGA06525,6.722489959839358,3.4410258441838186
ANOGA,OG1152239,ANOGA06528,8.06132075471698,4.350885200645023
ANOGA,OG968364,ANOGA07027,6.433865156973752,3.5065743469048454
ANOGA,OG362545,ANOGA07030,6.285245901639344,3.337901375905239
