#species,og,gene_id,coverage,std
ANOSI,OG451043,ANOSI08181,9.013432835820895,4.776634533787316
ANOSI,OG451038,ANOSI08326,2.92507204610951,1.337824671142351
ANOSI,OG784747,ANOSI08261,24.253313696612665,7.762531323867524
ANOSI,OG978616,ANOSI08335,4.566945606694561,2.5488358736585806
ANOSI,OG1218158,ANOSI08297,3.2282608695652173,1.3261849571770605
ANOSI,OG1236745,ANOSI08307,2.0754716981132075,1.345489412308014
ANOSI,OG1190683,ANOSI08201,4.777648428405122,2.2975744789688655
ANOSI,OG853434,ANOSI08170,nan,nan
ANOSI,OG962230,ANOSI08287,3.5833333333333335,0.8122328620674137
ANOSI,OG1230391,ANOSI08180,1.8257575757575757,0.37931781112484986
ANOSI,OG352732,ANOSI08184,16.223620522749275,9.925050379375962
ANOSI,OG823037,ANOSI08294,4.511965811965812,2.9572932413053823
ANOSI,OG964344,ANOSI08292,7.135204081632653,4.411594046734199
ANOSI,OG456720,ANOSI08234,1.8866171003717471,0.9064859672263048
ANOSI,OG1146505,ANOSI08230,1.6368794326241134,0.5919568878682919
ANOSI,OG671266,ANOSI08178,3.0442655935613683,2.43091062246806
ANOSI,OG664391,ANOSI08311,3.80715935334873,1.9641109066420726
ANOSI,OG722946,ANOSI08175,8.514141414141415,3.9773731268392525
ANOSI,OG961377,ANOSI08182,10.44260485651214,5.059635034318801
ANOSI,OG1146507,ANOSI09519,2.6467065868263475,1.2008538760703489
ANOSI,OG986274,ANOSI08263,10.804753820033955,6.801895607314772
ANOSI,OG988784,ANOSI08226,8.02121409921671,5.979447531489658
ANOSI,OG362633,ANOSI16462,1.1624365482233503,0.36885080456010055
ANOSI,OG375937,ANOSI09099,nan,nan
ANOSI,OG949414,ANOSI16805,5.655954631379962,2.9690857538041286
ANOSI,OG917347,ANOSI11939,22.686274509803923,9.205097518522866
ANOSI,OG1081004,ANOSI11947,10.612321562734786,7.787367582118599
ANOSI,OG960945,ANOSI11923,7.017241379310345,4.2312354992907375
ANOSI,OG968775,ANOSI11909,12.835435435435436,7.424855154118848
ANOSI,OG708597,ANOSI11937,2.7676143386897403,1.7203470399288423
ANOSI,OG1197765,ANOSI15828,11.527696793002915,3.615437777373535
ANOSI,OG1168476,ANOSI15819,17.17885462555066,8.848439595183727
ANOSI,OG971123,ANOSI15824,7.878888888888889,4.697729816847576
ANOSI,OG761976,ANOSI15820,26.893321769297486,16.879910478958237
ANOSI,OG979200,ANOSI15839,15.56546762589928,14.325043283323643
ANOSI,OG814870,ANOSI12461,2.642073778664008,1.2584725769200533
ANOSI,OG1225085,ANOSI12439,2.2960526315789473,1.6195305354097693
ANOSI,OG1229017,ANOSI12483,4.945587562871514,3.4385669301530357
ANOSI,OG1204971,ANOSI12470,3.315700619020822,2.6124557657793575
ANOSI,OG369576,ANOSI18640,5.3041575492341355,2.9991691412025228
ANOSI,OG457572,ANOSI19201,nan,nan
ANOSI,OG1191966,ANOSI18157,3.093274111675127,1.5882038000992165
ANOSI,OG456338,ANOSI18154,3.65893587994543,2.704500981992853
ANOSI,OG1246006,ANOSI08120,3.656953642384106,2.7883748722713997
ANOSI,OG1198490,ANOSI18566,2.7149478563151797,1.1533000525388086
ANOSI,OG1168250,ANOSI15785,nan,nan
ANOSI,OG1216622,ANOSI15784,5.305626598465473,2.5437238453173836
ANOSI,OG1202789,ANOSI15781,4.920092201306185,3.0392097145098917
ANOSI,OG1223886,ANOSI18645,nan,nan
ANOSI,OG790850,ANOSI19220,11.837876614060258,4.298857086338697
ANOSI,OG978865,ANOSI19223,18.5525641025641,7.250892506673006
ANOSI,OG1192905,ANOSI13732,27.12251655629139,9.315976489316895
ANOSI,OG456479,ANOSI13787,9.079159935379645,5.877879614382511
ANOSI,OG1212040,ANOSI13772,3.2836008813345923,2.01141498558344
ANOSI,OG1218490,ANOSI09061,7.992558139534884,4.918303778801517
ANOSI,OG961011,ANOSI08989,5.838824577025823,4.6214517084501345
ANOSI,OG964929,ANOSI08966,5.069209809264305,3.377615878304572
ANOSI,OG877291,ANOSI08974,14.869495596477181,10.269301293906643
ANOSI,OG961299,ANOSI14995,6.105940594059406,4.605062255030713
ANOSI,OG719374,ANOSI14969,3.6505549588256354,1.9271499114423227
ANOSI,OG1183200,ANOSI14974,1.8962264150943395,0.30496660141970966
ANOSI,OG916860,ANOSI16582,4.290697674418604,2.8319862331724557
ANOSI,OG1179969,ANOSI16583,10.88963660834455,9.981653214763544
ANOSI,OG846448,ANOSI18065,8.094505494505494,5.553918775644214
ANOSI,OG944937,ANOSI18066,2.5625,0.9333240326917549
ANOSI,OG1162063,ANOSI18068,nan,nan
ANOSI,OG823032,ANOSI15205,13.785782901056676,8.346208857494862
ANOSI,OG932017,ANOSI15215,16.619433198380566,9.266243363709862
ANOSI,OG970502,ANOSI15209,26.915354330708663,9.984373640866712
ANOSI,OG1242667,ANOSI15210,7.892876563349646,4.51231754373969
ANOSI,OG961440,ANOSI15201,16.11870773854245,7.429672482086077
ANOSI,OG963232,ANOSI15198,1.332394366197183,0.47107149300032586
ANOSI,OG1176412,ANOSI15222,10.158816173405585,4.719585324455922
ANOSI,OG1179948,ANOSI16890,4.507894736842105,1.4698516894298104
ANOSI,OG454890,ANOSI16889,7.532338308457711,4.03808966767138
ANOSI,OG828830,ANOSI16895,1.0,0.0
ANOSI,OG1150857,ANOSI15844,10.852777777777778,5.856311225749491
ANOSI,OG703365,ANOSI15845,1.0,0.0
ANOSI,OG961013,ANOSI18108,14.31841074426413,7.171487421276534
ANOSI,OG1235653,ANOSI18112,13.507135016465423,7.065687066649093
ANOSI,OG457108,ANOSI16884,5.290849673202614,1.799704386659831
ANOSI,OG932104,ANOSI16749,6.526415094339622,3.2462257296857913
ANOSI,OG661167,ANOSI16743,9.29802095459837,4.495982767163843
ANOSI,OG931899,ANOSI11633,8.674259681093394,4.299817004740013
ANOSI,OG1138880,ANOSI11144,nan,nan
ANOSI,OG953548,ANOSI16981,2.418194640338505,1.3433770516414127
ANOSI,OG986805,ANOSI17797,4.829403016783514,3.367385362159236
ANOSI,OG961564,ANOSI18947,3.326869806094183,2.1900235663747307
ANOSI,OG1144131,ANOSI18952,2.2898272552783108,1.420467391147974
ANOSI,OG696447,ANOSI18946,1.64010989010989,0.5880083622517709
ANOSI,OG460076,ANOSI16987,16.791175351844807,9.122728467574879
ANOSI,OG1152239,ANOSI16991,12.263403263403264,5.473657072847325
ANOSI,OG968364,ANOSI14862,17.891679748822607,9.144247195955845
ANOSI,OG362545,ANOSI14857,3.543123543123543,1.0132596599999677
