#species,og,gene_id,map_seq_completeness,ref_seq_completeness,inferred_len,given_len,ref_len
ANODA,OG977782,ANODA01117,0.19930761622156282,0.19930761622156282,403,2022,2022
ANODA,OG1152239,ANODA05622,0.39365079365079364,0.39365079365079364,372,945,945
ANODA,OG924410,ANODA03655,0.4143317230273752,0.4143317230273752,2573,6210,6210
ANODA,OG1251119,ANODA03237,0.817351598173516,0.817351598173516,1074,1314,1314
ANODA,OG661167,ANODA02918,0.9215686274509803,0.9215686274509803,799,867,867
ANODA,OG1174608,ANODA04336,0.5427927927927928,0.5427927927927928,241,444,444
ANODA,OG917347,ANODA01979,0.9574247144340602,0.9574247144340602,922,963,963
ANODA,OG1231177,ANODA03650,0.910950661853189,0.910950661853189,1514,1662,1662
ANODA,OG931899,ANODA03411,0.5463709677419355,0.5463709677419355,813,1488,1488
ANODA,OG961322,ANODA05981,0.9197080291970803,0.9197080291970803,378,411,411
ANODA,OG899270,ANODA01952,0.6625074272133096,0.6625074272133096,1115,1683,1683
ANODA,OG966098,ANODA06161,0.755500207555002,0.755500207555002,1820,2409,2409
ANODA,OG1219581,ANODA05977,0.1568627450980392,0.1568627450980392,264,1683,1683
ANODA,OG979200,ANODA05740,0.12674483528754885,0.12674483528754885,227,1791,1791
ANODA,OG792952,ANODA03657,0.6009389671361502,0.6009389671361502,640,1065,1065
ANODA,OG1244115,ANODA03659,0.5086206896551724,0.5086206896551724,177,348,348
ANODA,OG846448,ANODA08490,0.6042496679946879,0.6042496679946879,455,753,753
ANODA,OG960979,ANODA00582,0.97,0.97,1164,1200,1200
ANODA,OG978865,ANODA08940,0.9016715830875123,0.9016715830875123,917,1017,1017
ANODA,OG961115,ANODA03651,0.992653810835629,0.992653810835629,1081,1089,1089
ANODA,OG420768,ANODA06165,0.7111111111111111,0.7111111111111111,1824,2565,2565
ANODA,OG1146507,ANODA10392,0.15423901940755874,0.15423901940755874,453,2937,2937
ANODA,OG962019,ANODA07758,0.0931174089068826,0.0931174089068826,69,741,741
ANODA,OG1251552,ANODA07755,0.49444444444444446,0.49444444444444446,267,540,540
ANODA,OG1222683,ANODA08571,0.7760325770796975,0.7760325770796975,1334,1719,1719
ANODA,OG708597,ANODA05161,0.17038473973488522,0.17038473973488522,527,3093,3093
ANODA,OG932017,ANODA05892,0.5059523809523809,0.5059523809523809,765,1512,1512
ANODA,OG1251511,ANODA09076,0.8559027777777778,0.8559027777777778,1972,2304,2304
ANODA,OG341995,ANODA06295,0.19714964370546317,0.19714964370546317,1743,8841,8841
ANODA,OG1168476,ANODA06616,0.8899598393574297,0.8899598393574297,1108,1245,1245
ANODA,OG352732,ANODA04288,0.6097560975609756,0.6097560975609756,900,1476,1476
ANODA,OG722946,ANODA07079,0.46219931271477666,0.46219931271477666,538,1164,1164
ANODA,OG411836,ANODA03579,0.5509893455098934,0.5509893455098934,724,1314,1314
ANODA,OG373241,ANODA00581,1.0,1.0,333,333,333
ANODA,OG456720,ANODA07083,0.5568783068783069,0.5568783068783069,421,756,756
ANODA,OG961440,ANODA00293,0.9384508990318119,0.9384508990318119,1357,1446,1446
ANODA,OG823032,ANODA05893,0.6393939393939394,0.6393939393939394,844,1320,1320
ANODA,OG958126,ANODA01492,0.6742081447963801,0.6742081447963801,447,663,663
ANODA,OG456479,ANODA10251,0.6996587030716723,0.6996587030716723,1230,1758,1758
ANODA,OG986805,ANODA04795,0.6377166156982671,0.6377166156982671,3128,4905,4905
ANODA,OG1204971,ANODA05655,0.4133556392025652,0.4133556392025652,2965,7173,7173
ANODA,OG971355,ANODA03504,0.860036832412523,0.860036832412523,1401,1629,1629
ANODA,OG964633,ANODA05487,0.8484848484848485,0.8484848484848485,1484,1749,1749
ANODA,OG455346,ANODA06172,0.8263157894736842,0.8263157894736842,942,1140,1140
ANODA,OG348620,ANODA06924,0.8226637233259749,0.8226637233259749,1118,1359,1359
ANODA,OG961602,ANODA09075,0.8800705467372134,0.8800705467372134,499,567,567
ANODA,OG967514,ANODA06786,0.7333333333333333,0.7333333333333333,2178,2970,2970
ANODA,OG698904,ANODA03572,0.9073897875039645,0.9073897875039645,2861,3153,3153
ANODA,OG951333,ANODA08505,0.6044444444444445,0.6044444444444445,272,450,450
ANODA,OG975279,ANODA02647,0.7961225766103814,0.7961225766103814,1273,1599,1599
ANODA,OG664391,ANODA07080,0.9287305122494433,0.9287305122494433,1251,1347,1347
ANODA,OG814870,ANODA05594,0.17200610221205187,0.17200610221205187,902,5244,5244
ANODA,OG986274,ANODA04898,0.6583969465648855,0.6583969465648855,1035,1572,1572
ANODA,OG1212040,ANODA10250,0.5154303239409622,0.5154303239409622,2689,5217,5217
ANODA,OG822311,ANODA06170,0.7594654788418709,0.7594654788418709,2046,2694,2694
ANODA,OG853434,ANODA08568,0.4989648033126294,0.4989648033126294,241,483,483
ANODA,OG1197765,ANODA06617,0.9539748953974896,0.9539748953974896,684,717,717
ANODA,OG1203459,ANODA03477,0.709349593495935,0.709349593495935,698,984,984
ANODA,OG1181227,ANODA06163,0.8202614379084967,0.8202614379084967,1506,1836,1836
ANODA,OG665560,ANODA06166,0.44831492495043895,0.44831492495043895,1583,3531,3531
ANODA,OG736122,ANODA03241,0.38596491228070173,0.38596491228070173,374,969,969
ANODA,OG971123,ANODA05742,0.38216243148978574,0.38216243148978574,767,2007,2007
ANODA,OG848281,ANODA03007,0.7467144563918757,0.7467144563918757,1250,1674,1674
ANODA,OG961439,ANODA01669,0.43255004351610093,0.43255004351610093,497,1149,1149
ANODA,OG817086,ANODA08550,0.8477366255144033,0.8477366255144033,618,729,729
ANODA,OG814084,ANODA09331,0.862037037037037,0.862037037037037,931,1080,1080
ANODA,OG1236745,ANODA08566,0.7324106113033448,0.7324106113033448,635,867,867
ANODA,OG1223272,ANODA01666,0.8653653653653653,0.8653653653653653,1729,1998,1998
ANODA,OG1146505,ANODA07082,0.3542835765057987,0.3542835765057987,947,2673,2673
ANODA,OG1246006,ANODA06751,0.9585798816568047,0.9585798816568047,972,1014,1014
ANODA,OG719374,ANODA07299,0.5946137491141035,0.5946137491141035,2517,4233,4233
ANODA,OG960910,ANODA08504,1.0,1.0,1314,1314,1314
ANODA,OG1202789,ANODA06915,0.593887838689351,0.593887838689351,1885,3174,3174
ANODA,OG790850,ANODA06160,0.6410256410256411,0.6410256410256411,525,819,819
ANODA,OG1218158,ANODA08565,0.6054131054131054,0.6054131054131054,425,702,702
ANODA,OG451038,ANODA08555,0.8484848484848485,0.8484848484848485,644,759,759
ANODA,OG1179948,ANODA10325,0.6294326241134752,0.6294326241134752,355,564,564
ANODA,OG1218490,ANODA07244,0.6860537836147592,0.6860537836147592,1097,1599,1599
ANODA,OG456351,ANODA09077,0.12057154041886867,0.12057154041886867,616,5109,5109
ANODA,OG877291,ANODA07249,0.6843483955468238,0.6843483955468238,1045,1527,1527
ANODA,OG1183200,ANODA07300,0.21070234113712374,0.21070234113712374,189,897,897
ANODA,OG1221689,ANODA08570,0.9189305735230703,0.9189305735230703,2131,2319,2319
ANODA,OG674682,ANODA07073,0.7299270072992701,0.7299270072992701,600,822,822
ANODA,OG916860,ANODA09028,0.31630170316301703,0.31630170316301703,260,822,822
ANODA,OG796653,ANODA01604,0.6463009143807149,0.6463009143807149,1555,2406,2406
ANODA,OG1190683,ANODA08567,0.802161263507897,0.802161263507897,965,1203,1203
ANODA,OG962230,ANODA03598,0.9869281045751634,0.9869281045751634,604,612,612
ANODA,OG925865,ANODA07041,0.7608695652173914,0.7608695652173914,420,552,552
ANODA,OG457572,ANODA02309,0.39514348785871967,0.39514348785871967,179,453,453
ANODA,OG1144131,ANODA04793,0.32786885245901637,0.32786885245901637,720,2196,2196
ANODA,OG1241986,ANODA03573,0.7182448036951501,0.7182448036951501,933,1299,1299
ANODA,OG784747,ANODA08561,0.9937106918238994,0.9937106918238994,632,636,636
ANODA,OG896170,ANODA03515,0.9527720739219713,0.9527720739219713,1392,1461,1461
ANODA,OG1189787,ANODA07757,0.9710884353741497,0.9710884353741497,571,588,588
ANODA,OG454890,ANODA10326,0.8516260162601627,0.8516260162601627,838,984,984
ANODA,OG671266,ANODA07081,0.7129490750660668,0.7129490750660668,9982,14001,14001
ANODA,OG1170587,ANODA03456,0.41784178417841783,0.41784178417841783,4178,9999,9999
ANODA,OG1139996,ANODA03476,0.6365503080082136,0.6365503080082136,930,1461,1461
ANODA,OG946387,ANODA07723,0.7063376874697629,0.7063376874697629,1460,2067,2067
ANODA,OG1150674,ANODA06923,0.25842696629213485,0.25842696629213485,207,801,801
ANODA,OG961564,ANODA04794,0.5996860282574569,0.5996860282574569,1146,1911,1911
ANODA,OG944937,ANODA08489,0.49029982363315694,0.49029982363315694,556,1134,1134
ANODA,OG842298,ANODA01152,0.7933042212518195,0.7933042212518195,2180,2748,2748
ANODA,OG793899,ANODA01385,0.9867330016583747,0.9867330016583747,595,603,603
ANODA,OG861720,ANODA08506,0.13001054852320676,0.13001054852320676,493,3792,3792
ANODA,OG960945,ANODA08768,0.40357598978288634,0.40357598978288634,632,1566,1566
ANODA,OG911937,ANODA03653,0.8474484256243214,0.8474484256243214,1561,1842,1842
ANODA,OG964929,ANODA07247,0.6321637426900585,0.6321637426900585,1081,1710,1710
ANODA,OG932104,ANODA02917,0.7050543825975688,0.7050543825975688,1102,1563,1563
ANODA,OG998211,ANODA01670,0.196014196014196,0.196014196014196,718,3663,3663
ANODA,OG968364,ANODA06500,0.9604130808950087,0.9604130808950087,1674,1743,1743
ANODA,OG451043,ANODA08553,0.8888888888888888,0.8888888888888888,664,747,747
ANODA,OG946885,ANODA07717,0.7470997679814385,0.7470997679814385,966,1293,1293
ANODA,OG828830,ANODA10328,0.3532934131736527,0.3532934131736527,177,501,501
ANODA,OG964673,ANODA07075,0.6137566137566137,0.6137566137566137,348,567,567
ANODA,OG792914,ANODA03658,0.6323763955342903,0.6323763955342903,793,1254,1254
ANODA,OG1229017,ANODA05596,0.7367582636399841,0.7367582636399841,1850,2511,2511
ANODA,OG1139777,ANODA01246,0.49572649572649574,0.49572649572649574,174,351,351
ANODA,OG1216622,ANODA06914,0.40644654088050314,0.40644654088050314,517,1272,1272
ANODA,OG1215812,ANODA08572,0.9938837920489296,0.9938837920489296,650,654,654
ANODA,OG460076,ANODA05621,0.8263750828363154,0.8263750828363154,2494,3018,3018
ANODA,OG342477,ANODA06162,0.4626699972245351,0.4626699972245351,1667,3603,3603
ANODA,OG1231901,ANODA00788,0.3276143790849673,0.3276143790849673,802,2448,2448
ANODA,OG1192905,ANODA10252,0.9665683382497542,0.9665683382497542,983,1017,1017
ANODA,OG1162063,ANODA08486,0.22666666666666666,0.22666666666666666,340,1500,1500
ANODA,OG761976,ANODA05741,0.7647798742138365,0.7647798742138365,1216,1590,1590
ANODA,OG1235653,ANODA08957,0.9109333333333334,0.9109333333333334,1708,1875,1875
ANODA,OG456648,ANODA01951,0.2085048010973937,0.2085048010973937,304,1458,1458
ANODA,OG698997,ANODA05980,0.6404984423676012,0.6404984423676012,2056,3210,3210
ANODA,OG963232,ANODA07139,0.4494283201407212,0.4494283201407212,511,1137,1137
ANODA,OG718578,ANODA00549,0.07205623901581722,0.07205623901581722,123,1707,1707
ANODA,OG961398,ANODA01312,0.7472613458528952,0.7472613458528952,955,1278,1278
ANODA,OG1174891,ANODA02648,0.8175675675675675,0.8175675675675675,726,888,888
ANODA,OG964344,ANODA02629,0.6118326118326118,0.6118326118326118,848,1386,1386
ANODA,OG1079985,ANODA06296,0.54143475572047,0.54143475572047,1751,3234,3234
ANODA,OG953548,ANODA07452,0.7266666666666667,0.7266666666666667,1417,1950,1950
ANODA,OG949490,ANODA08552,0.747086247086247,0.747086247086247,641,858,858
ANODA,OG953187,ANODA09070,0.9277777777777778,0.9277777777777778,501,540,540
ANODA,OG420493,ANODA06168,0.40102171136653897,0.40102171136653897,314,783,783
ANODA,OG1240968,ANODA05983,0.8421052631578947,0.8421052631578947,1104,1311,1311
ANODA,OG949414,ANODA06508,0.47246376811594204,0.47246376811594204,326,690,690
ANODA,OG696447,ANODA04792,0.4907103825136612,0.4907103825136612,449,915,915
ANODA,OG1202204,ANODA07035,0.99581589958159,0.99581589958159,714,717,717
ANODA,OG1224967,ANODA01667,0.7311111111111112,0.7311111111111112,1316,1800,1800
ANODA,OG1150857,ANODA10330,0.701627486437613,0.701627486437613,1164,1659,1659
ANODA,OG362545,ANODA06501,0.2975778546712803,0.2975778546712803,258,867,867
ANODA,OG988784,ANODA08548,0.5537203870537204,0.5537203870537204,3319,5994,5994
ANODA,OG1198490,ANODA04841,0.5776439089692101,0.5776439089692101,863,1494,1494
ANODA,OG351572,ANODA06536,0.825,0.825,891,1080,1080
ANODA,OG362633,ANODA07026,0.06385696040868455,0.06385696040868455,100,1566,1566
ANODA,OG1226379,ANODA02643,0.7389277389277389,0.7389277389277389,951,1287,1287
ANODA,OG1174245,ANODA09078,0.65439672801636,0.65439672801636,1280,1956,1956
ANODA,OG970502,ANODA05891,0.8953386103781882,0.8953386103781882,1018,1137,1137
ANODA,OG457108,ANODA03006,0.6701030927835051,0.6701030927835051,390,582,582
ANODA,OG823037,ANODA01777,0.5614814814814815,0.5614814814814815,758,1350,1350
ANODA,OG1242667,ANODA10318,0.5815865187011919,0.5815865187011919,1415,2433,2433
ANODA,OG1191966,ANODA01579,0.9083969465648855,0.9083969465648855,1785,1965,1965
ANODA,OG968775,ANODA05162,0.9251101321585903,0.9251101321585903,1890,2043,2043
ANODA,OG1176412,ANODA07141,0.65970409051349,0.65970409051349,1516,2298,2298
