#species,og,gene_id,map_seq_completeness,ref_seq_completeness,inferred_len,given_len,ref_len
ANOST,OG675570,ANOST00108,0.6392543859649122,0.6392543859649122,583,912,912
ANOST,OG341995,ANOST00098,0.6054692685517058,0.6054692685517058,4561,7533,7533
ANOST,OG822311,ANOST00158,0.8680555555555556,0.8680555555555556,2375,2736,2736
ANOST,OG817086,ANOST00310,0.8874458874458875,0.8874458874458875,615,693,693
ANOST,OG665560,ANOST00160,0.7522023302074453,0.7522023302074453,2647,3519,3519
ANOST,OG839253,ANOST00256,0.7807807807807807,0.7807807807807807,260,333,333
ANOST,OG1218157,ANOST00305,0.8313570487483531,0.8313570487483531,631,759,759
ANOST,OG1190683,ANOST00325,0.8500837520938024,0.8500837520938024,1015,1194,1194
ANOST,OG846448,ANOST00517,0.659919028340081,0.659919028340081,489,741,741
ANOST,OG1146505,ANOST00349,0.38992974238875877,0.38992974238875877,999,2562,2562
ANOST,OG1240325,ANOST00269,0.3356562137049942,0.3356562137049942,289,861,861
ANOST,OG979200,ANOST00416,0.9122807017543859,0.9122807017543859,1560,1710,1710
ANOST,OG796653,ANOST00189,0.9069471000637349,0.9069471000637349,1423,1569,1569
ANOST,OG456648,ANOST00195,0.5189075630252101,0.5189075630252101,741,1428,1428
ANOST,OG946885,ANOST00079,0.992372234935164,0.992372234935164,1301,1311,1311
ANOST,OG1229017,ANOST00425,0.7546777546777547,0.7546777546777547,2178,2886,2886
ANOST,OG1079985,ANOST00101,0.829382499268364,0.829382499268364,2834,3417,3417
ANOST,OG877291,ANOST00499,0.9848771266540642,0.9848771266540642,1563,1587,1587
ANOST,OG1194738,ANOST00274,1.0,1.0,1452,1452,1452
ANOST,OG861720,ANOST00002,0.621300339640951,0.621300339640951,2561,4122,4122
ANOST,OG736122,ANOST00177,0.7019230769230769,0.7019230769230769,657,936,936
ANOST,OG967514,ANOST00212,0.9416299559471366,0.9416299559471366,2565,2724,2724
ANOST,OG790850,ANOST00477,0.8391906283280085,0.8391906283280085,788,939,939
ANOST,OG676343,ANOST00003,0.6996098829648895,0.6996098829648895,1614,2307,2307
ANOST,OG348620,ANOST00261,0.8584070796460177,0.8584070796460177,1164,1356,1356
ANOST,OG1162063,ANOST00522,0.09651257096512571,0.09651257096512571,119,1233,1233
ANOST,OG1219581,ANOST00235,0.8868388683886839,0.8868388683886839,1442,1626,1626
ANOST,OG1146507,ANOST00365,0.7805297557619539,0.7805297557619539,2269,2907,2907
ANOST,OG1189787,ANOST00208,0.8775510204081632,0.8775510204081632,516,588,588
ANOST,OG823037,ANOST00337,0.6555059523809523,0.6555059523809523,881,1344,1344
ANOST,OG762076,ANOST00214,0.8113695090439277,0.8113695090439277,628,774,774
ANOST,OG963232,ANOST00545,0.9746478873239437,0.9746478873239437,1038,1065,1065
ANOST,OG964344,ANOST00343,0.8258706467661692,0.8258706467661692,1162,1407,1407
ANOST,OG1246006,ANOST00459,0.984313725490196,0.984313725490196,1004,1020,1020
ANOST,OG1240968,ANOST00230,0.8299473288186606,0.8299473288186606,1103,1329,1329
ANOST,OG961440,ANOST00539,0.9978947368421053,0.9978947368421053,1422,1425,1425
ANOST,OG1215812,ANOST00126,0.9984639016897081,0.9984639016897081,650,651,651
ANOST,OG460076,ANOST00607,0.9937759336099585,0.9937759336099585,2874,2892,2892
ANOST,OG978616,ANOST00322,0.6185476815398075,0.6185476815398075,1414,2286,2286
ANOST,OG1157040,ANOST00033,0.9910600255427842,0.9910600255427842,776,783,783
ANOST,OG1226379,ANOST00147,0.8929663608562691,0.8929663608562691,1168,1308,1308
ANOST,OG1231177,ANOST00129,0.9981884057971014,0.9981884057971014,1653,1656,1656
ANOST,OG988784,ANOST00369,0.8521241830065359,0.8521241830065359,5215,6120,6120
ANOST,OG949414,ANOST00379,0.8778625954198473,0.8778625954198473,690,786,786
ANOST,OG962230,ANOST00328,0.7430894308943089,0.7430894308943089,457,615,615
ANOST,OG1183200,ANOST00504,0.9918414918414918,0.9918414918414918,851,858,858
ANOST,OG1150857,ANOST00554,0.931899641577061,0.931899641577061,1560,1674,1674
ANOST,OG1152239,ANOST00609,0.7943722943722944,0.7943722943722944,734,924,924
ANOST,OG848281,ANOST00012,0.810420590081607,0.810420590081607,1291,1593,1593
ANOST,OG1242667,ANOST00533,0.9216171617161716,0.9216171617161716,2234,2424,2424
ANOST,OG1251552,ANOST00206,0.49444444444444446,0.49444444444444446,267,540,540
ANOST,OG971355,ANOST00110,0.9893483709273183,0.9893483709273183,1579,1596,1596
ANOST,OG718578,ANOST00019,0.7850029291154071,0.7850029291154071,1340,1707,1707
ANOST,OG961564,ANOST00601,0.7476780185758514,0.7476780185758514,1449,1938,1938
ANOST,OG998211,ANOST00115,0.7397186147186147,0.7397186147186147,2734,3696,3696
ANOST,OG1218490,ANOST00495,0.9343544857768052,0.9343544857768052,1281,1371,1371
ANOST,OG1174608,ANOST00246,0.5540540540540541,0.5540540540540541,246,444,444
ANOST,OG673136,ANOST00116,0.8388625592417062,0.8388625592417062,1062,1266,1266
ANOST,OG951333,ANOST00004,0.8133333333333334,0.8133333333333334,366,450,450
ANOST,OG1241986,ANOST00031,0.9838337182448037,0.9838337182448037,1278,1299,1299
ANOST,OG456351,ANOST00044,0.6684706353978753,0.6684706353978753,3335,4989,4989
ANOST,OG456479,ANOST00489,0.8861111111111111,0.8861111111111111,1595,1800,1800
ANOST,OG1240929,ANOST00157,0.6598440545808967,0.6598440545808967,677,1026,1026
ANOST,OG1181227,ANOST00162,0.9689034369885434,0.9689034369885434,1776,1833,1833
ANOST,OG1144131,ANOST00602,0.6536675951717734,0.6536675951717734,1408,2154,2154
ANOST,OG853434,ANOST00326,0.4666666666666667,0.4666666666666667,231,495,495
ANOST,OG456720,ANOST00347,0.4157303370786517,0.4157303370786517,333,801,801
ANOST,OG344070,ANOST00277,0.6023875114784206,0.6023875114784206,1968,3267,3267
ANOST,OG419349,ANOST00176,0.6805414551607445,0.6805414551607445,2011,2955,2955
ANOST,OG454890,ANOST00551,0.9181818181818182,0.9181818181818182,909,990,990
ANOST,OG457572,ANOST00450,0.34684684684684686,0.34684684684684686,154,444,444
ANOST,OG960979,ANOST00268,0.97,0.97,1164,1200,1200
ANOST,OG1168476,ANOST00411,0.9374505146476643,0.9374505146476643,1184,1263,1263
ANOST,OG926503,ANOST00307,1.0,1.0,486,486,486
ANOST,OG352732,ANOST00335,0.9724702380952381,0.9724702380952381,1307,1344,1344
ANOST,OG1150674,ANOST00260,0.6942446043165468,0.6942446043165468,579,834,834
ANOST,OG932017,ANOST00529,0.9577557755775578,0.9577557755775578,1451,1515,1515
ANOST,OG1231901,ANOST00272,0.4267834793491865,0.4267834793491865,1023,2397,2397
ANOST,OG961439,ANOST00114,0.6814086814086814,0.6814086814086814,832,1221,1221
ANOST,OG1221689,ANOST00123,0.9715025906735751,0.9715025906735751,2250,2316,2316
ANOST,OG1216622,ANOST00470,0.6154452324665091,0.6154452324665091,781,1269,1269
ANOST,OG961013,ANOST00564,0.9781061850027367,0.9781061850027367,1787,1827,1827
ANOST,OG661167,ANOST00579,0.9965277777777778,0.9965277777777778,861,864,864
ANOST,OG1203459,ANOST00222,0.5688073394495413,0.5688073394495413,558,981,981
ANOST,OG1225085,ANOST00424,0.5269607843137255,0.5269607843137255,2365,4488,4488
ANOST,OG411836,ANOST00028,0.9323254139668826,0.9323254139668826,1295,1389,1389
ANOST,OG949490,ANOST00312,1.0,1.0,732,732,732
ANOST,OG1204971,ANOST00430,0.6877853881278538,0.6877853881278538,4820,7008,7008
ANOST,OG708597,ANOST00396,0.6513936617029401,0.6513936617029401,1706,2619,2619
ANOST,OG823032,ANOST00528,0.9840546697038725,0.9840546697038725,1296,1317,1317
ANOST,OG703365,ANOST00557,0.19516407599309155,0.19516407599309155,226,1158,1158
ANOST,OG944937,ANOST00518,0.621904761904762,0.621904761904762,653,1050,1050
ANOST,OG953548,ANOST00599,0.7277863379558295,0.7277863379558295,1417,1947,1947
ANOST,OG961377,ANOST00356,0.9980787704130644,0.9980787704130644,1039,1041,1041
ANOST,OG962019,ANOST00209,0.2956419316843345,0.2956419316843345,251,849,849
ANOST,OG961011,ANOST00496,0.8104366347177849,0.8104366347177849,2283,2817,2817
ANOST,OG1179969,ANOST00511,0.9833333333333333,0.9833333333333333,3068,3120,3120
ANOST,OG899270,ANOST00194,0.8273381294964028,0.8273381294964028,1380,1668,1668
ANOST,OG664391,ANOST00352,0.9709219858156029,0.9709219858156029,1369,1410,1410
ANOST,OG842298,ANOST00037,0.8990748528174937,0.8990748528174937,3207,3567,3567
ANOST,OG793899,ANOST00192,0.9834162520729685,0.9834162520729685,593,603,603
ANOST,OG696447,ANOST00603,0.532258064516129,0.532258064516129,495,930,930
ANOST,OG1170587,ANOST00146,0.4771379760828057,0.4771379760828057,4748,9951,9951
ANOST,OG1202204,ANOST00290,1.0,1.0,717,717,717
ANOST,OG1223272,ANOST00111,0.848255569567045,0.848255569567045,2018,2379,2379
ANOST,OG896170,ANOST00127,0.8373563218390805,0.8373563218390805,1457,1740,1740
ANOST,OG953187,ANOST00048,0.8888888888888888,0.8888888888888888,480,540,540
ANOST,OG964929,ANOST00497,0.8663663663663663,0.8663663663663663,1731,1998,1998
ANOST,OG964633,ANOST00017,0.9801169590643275,0.9801169590643275,1676,1710,1710
ANOST,OG420493,ANOST00159,0.9935400516795866,0.9935400516795866,769,774,774
ANOST,OG369576,ANOST00441,0.8655616942909761,0.8655616942909761,470,543,543
ANOST,OG1139777,ANOST00117,0.5282485875706214,0.5282485875706214,187,354,354
ANOST,OG986805,ANOST00600,0.853053752704277,0.853053752704277,5126,6009,6009
ANOST,OG671266,ANOST00350,0.7428062889350341,0.7428062889350341,7512,10113,10113
ANOST,OG968775,ANOST00395,0.9370797310278578,0.9370797310278578,1951,2082,2082
ANOST,OG1081004,ANOST00389,0.8054695562435501,0.8054695562435501,1561,1938,1938
ANOST,OG1240328,ANOST00270,0.7747747747747747,0.7747747747747747,688,888,888
ANOST,OG976835,ANOST00102,0.9941520467836257,0.9941520467836257,1700,1710,1710
ANOST,OG966098,ANOST00164,0.9625888514777403,0.9625888514777403,2573,2673,2673
ANOST,OG1224967,ANOST00112,0.9108138238573021,0.9108138238573021,1634,1794,1794
ANOST,OG946387,ANOST00073,0.9212295869356388,0.9212295869356388,1918,2082,2082
ANOST,OG1230391,ANOST00331,0.6581920903954802,0.6581920903954802,699,1062,1062
ANOST,OG968364,ANOST00614,0.9087378640776699,0.9087378640776699,1404,1545,1545
ANOST,OG699681,ANOST00058,0.9970501474926253,0.9970501474926253,338,339,339
ANOST,OG1179948,ANOST00550,0.6737588652482269,0.6737588652482269,380,564,564
ANOST,OG961398,ANOST00021,0.8943661971830986,0.8943661971830986,1143,1278,1278
ANOST,OG457329,ANOST00113,0.2578616352201258,0.2578616352201258,205,795,795
ANOST,OG924410,ANOST00137,0.8106209150326797,0.8106209150326797,4961,6120,6120
ANOST,OG792914,ANOST00139,0.9027431421446384,0.9027431421446384,1086,1203,1203
ANOST,OG674682,ANOST00263,0.9681372549019608,0.9681372549019608,790,816,816
ANOST,OG1214658,ANOST00276,0.8333333333333334,0.8333333333333334,585,702,702
ANOST,OG1198488,ANOST00216,0.9592833876221498,0.9592833876221498,1767,1842,1842
ANOST,OG698997,ANOST00233,0.8827014218009479,0.8827014218009479,2235,2532,2532
ANOST,OG960910,ANOST00006,0.9992800575953924,0.9992800575953924,1388,1389,1389
ANOST,OG1214309,ANOST00081,0.9573934837092731,0.9573934837092731,382,399,399
ANOST,OG456691,ANOST00218,0.5708630245447348,0.5708630245447348,721,1263,1263
ANOST,OG916860,ANOST00509,0.8668866886688669,0.8668866886688669,788,909,909
ANOST,OG961602,ANOST00046,0.8635578583765112,0.8635578583765112,500,579,579
ANOST,OG698904,ANOST00032,0.9929554915145693,0.9929554915145693,3101,3123,3123
ANOST,OG451038,ANOST00315,0.9099462365591398,0.9099462365591398,677,744,744
ANOST,OG1236745,ANOST00324,0.8114942528735632,0.8114942528735632,706,870,870
ANOST,OG1208321,ANOST00225,0.6104338275672707,0.6104338275672707,5558,9105,9105
ANOST,OG814084,ANOST00057,0.9515669515669516,0.9515669515669516,1002,1053,1053
ANOST,OG792952,ANOST00138,0.6741784037558686,0.6741784037558686,718,1065,1065
ANOST,OG719374,ANOST00503,0.8028673835125448,0.8028673835125448,3360,4185,4185
ANOST,OG451043,ANOST00313,0.8928571428571429,0.8928571428571429,675,756,756
ANOST,OG977782,ANOST00291,0.6310033285782216,0.6310033285782216,1327,2103,2103
ANOST,OG761976,ANOST00415,0.8592171717171717,0.8592171717171717,1361,1584,1584
ANOST,OG975279,ANOST00151,0.9973009446693657,0.9973009446693657,1478,1482,1482
ANOST,OG961322,ANOST00232,0.8905109489051095,0.8905109489051095,366,411,411
ANOST,OG961299,ANOST00501,0.8592110025334782,0.8592110025334782,2374,2763,2763
ANOST,OG1197765,ANOST00410,0.9492753623188406,0.9492753623188406,655,690,690
ANOST,OG1198490,ANOST00464,0.5776439089692101,0.5776439089692101,863,1494,1494
ANOST,OG1139996,ANOST00223,0.9640287769784173,0.9640287769784173,1206,1251,1251
ANOST,OG986274,ANOST00366,0.9961240310077519,0.9961240310077519,1542,1548,1548
ANOST,OG342477,ANOST00163,0.8110661268556005,0.8110661268556005,3005,3705,3705
ANOST,OG978865,ANOST00481,0.911504424778761,0.911504424778761,927,1017,1017
ANOST,OG1168250,ANOST00469,0.5116959064327485,0.5116959064327485,175,342,342
ANOST,OG455346,ANOST00156,0.8791887125220459,0.8791887125220459,997,1134,1134
ANOST,OG1222683,ANOST00125,0.8415204678362573,0.8415204678362573,1439,1710,1710
ANOST,OG932104,ANOST00578,0.8947772657450077,0.8947772657450077,1165,1302,1302
ANOST,OG722946,ANOST00353,0.9770992366412213,0.9770992366412213,1152,1179,1179
ANOST,OG373241,ANOST00266,1.0,1.0,333,333,333
