#species,og,gene_id,coverage,std
ANOST,OG1198488,ANOST00216,13.44199207696661,5.379003184788354
ANOST,OG456691,ANOST00218,4.03030303030303,1.9403406780099541
ANOST,OG1203459,ANOST00222,5.089445438282648,3.277703646631993
ANOST,OG1139996,ANOST00223,4.6173553719008265,2.8231386813627632
ANOST,OG1208321,ANOST00225,2.7799214005001787,2.6697083123965184
ANOST,OG1240968,ANOST00230,21.642210144927535,10.251090124393981
ANOST,OG961322,ANOST00232,12.204918032786885,6.002192483648597
ANOST,OG698997,ANOST00233,8.514935354436023,5.492760593045439
ANOST,OG1219581,ANOST00235,8.306629834254144,4.803159666889001
ANOST,OG823022,ANOST00242,12.752319109461967,5.914422892115314
ANOST,OG1174608,ANOST00246,4.239837398373984,1.0138263539678458
ANOST,OG839253,ANOST00256,1.5228070175438597,0.8483249840404592
ANOST,OG1150674,ANOST00260,1.2226027397260273,0.4159937018663791
ANOST,OG348620,ANOST00261,3.7324185248713553,1.7930001544408536
ANOST,OG674682,ANOST00263,6.281210592686002,2.2899225573867183
ANOST,OG964673,ANOST00265,14.751012145748987,11.653601421923913
ANOST,OG373241,ANOST00266,5.405405405405405,1.401704528920845
ANOST,OG960979,ANOST00268,7.349356223175966,4.432305517851534
ANOST,OG1240325,ANOST00269,3.0,0.0
ANOST,OG1240328,ANOST00270,1.8825214899713467,1.2161560244883107
ANOST,OG1231901,ANOST00272,2.1222748815165877,1.227345048292498
ANOST,OG1194738,ANOST00274,98.4607438016529,32.316410495683876
ANOST,OG1214658,ANOST00276,22.22222222222222,8.496063554166085
ANOST,OG344070,ANOST00277,22.465,22.227297968939002
ANOST,OG925865,ANOST00286,6.161971830985915,2.5759924217576775
ANOST,OG1202204,ANOST00290,3.4616457461645744,1.0256101752359206
ANOST,OG977782,ANOST00291,6.497754491017964,4.166087178977309
ANOST,OG351572,ANOST00298,9.110200364298725,5.293882932122344
ANOST,OG1218157,ANOST00305,3.784251968503937,1.522245812759762
ANOST,OG926503,ANOST00307,6.327160493827161,2.545463762139463
ANOST,OG817086,ANOST00310,5.961661341853035,2.2956688878187896
ANOST,OG949490,ANOST00312,4.948087431693989,2.972558308840976
ANOST,OG451043,ANOST00313,8.822485207100591,5.086049231213315
ANOST,OG451038,ANOST00315,2.5852601156069364,1.1704265644390062
ANOST,OG784747,ANOST00320,23.428783382789316,7.627363826072075
ANOST,OG978616,ANOST00322,6.186629526462395,3.2592255269390775
ANOST,OG1218158,ANOST00323,2.9741176470588235,1.376026072015008
ANOST,OG1236745,ANOST00324,4.896746817538896,2.220345207330967
ANOST,OG1190683,ANOST00325,7.610837438423645,3.1314833495721524
ANOST,OG853434,ANOST00326,4.147186147186147,2.2437943966311966
ANOST,OG962230,ANOST00328,8.398249452954047,4.357522884428751
ANOST,OG1230391,ANOST00331,4.412017167381975,1.3728092475046643
ANOST,OG352732,ANOST00335,24.35186595582635,12.084288829011683
ANOST,OG823037,ANOST00337,2.9729119638826185,1.3334343915896354
ANOST,OG964344,ANOST00343,6.989717223650386,3.941504222085729
ANOST,OG456720,ANOST00347,1.3753753753753755,0.5801472270374767
ANOST,OG1146505,ANOST00349,1.348155156102176,0.5254892773948417
ANOST,OG671266,ANOST00350,2.8804865150713908,3.265040853972591
ANOST,OG664391,ANOST00352,4.304693140794224,1.6971880533720793
ANOST,OG722946,ANOST00353,8.683664649956786,4.195546601986661
ANOST,OG961377,ANOST00356,9.920115495668913,4.9796863183153075
ANOST,OG1146507,ANOST00365,5.273283777874945,3.871131234523726
ANOST,OG986274,ANOST00366,16.757751937984494,11.156745476312514
ANOST,OG988784,ANOST00369,10.09954233409611,6.823200971064353
ANOST,OG362633,ANOST00370,1.0,0.0
ANOST,OG375937,ANOST00377,nan,nan
ANOST,OG949414,ANOST00379,8.768451519536903,4.76798176745358
ANOST,OG917347,ANOST00382,21.688818565400844,8.106959132000442
ANOST,OG1081004,ANOST00389,9.485933503836318,6.154484492753015
ANOST,OG960945,ANOST00390,6.962769431743959,4.422854800202799
ANOST,OG968775,ANOST00395,13.90568939005638,6.185358567520626
ANOST,OG708597,ANOST00396,5.452062754212667,4.123055960985927
ANOST,OG1197765,ANOST00410,8.576219512195122,2.6475336614290215
ANOST,OG1168476,ANOST00411,19.9520202020202,8.947859870130072
ANOST,OG971123,ANOST00414,7.494478527607362,3.5862253774864588
ANOST,OG761976,ANOST00415,35.0476889214967,23.285019858942142
ANOST,OG979200,ANOST00416,27.532237673830593,17.498995020423337
ANOST,OG814870,ANOST00423,5.377237510018702,4.645755681819401
ANOST,OG1225085,ANOST00424,2.7774044519109617,1.6616362448788768
ANOST,OG1229017,ANOST00425,4.929808568824066,3.4434611993926088
ANOST,OG1204971,ANOST00430,4.061018346732633,3.7451800555649872
ANOST,OG369576,ANOST00441,5.794491525423729,2.734380014461688
ANOST,OG457572,ANOST00450,1.3269230769230769,0.46908888144809496
ANOST,OG1191966,ANOST00456,3.1250789639924195,1.3458328950442302
ANOST,OG456338,ANOST00458,5.725423728813559,4.006333681337165
ANOST,OG1246006,ANOST00459,4.080436941410129,3.045905746250283
ANOST,OG1198490,ANOST00464,2.726535341830823,1.1621005976921779
ANOST,OG1168250,ANOST00469,1.0,0.0
ANOST,OG1216622,ANOST00470,5.325224071702945,2.5168810561264428
ANOST,OG1202789,ANOST00471,4.069115191986644,2.837425362819059
ANOST,OG1223886,ANOST00473,3.6136363636363638,1.0916190871384388
ANOST,OG790850,ANOST00477,19.163705583756347,5.371229285289028
ANOST,OG978865,ANOST00481,12.7502691065662,6.473267246174156
ANOST,OG1192905,ANOST00488,28.436695278969957,7.135360851880179
ANOST,OG456479,ANOST00489,12.66542750929368,13.806534802617836
ANOST,OG1212040,ANOST00490,3.179223072395527,2.03239314115097
ANOST,OG1218490,ANOST00495,12.281832298136646,6.024709399693736
ANOST,OG961011,ANOST00496,7.7829694323144105,4.482627105573758
ANOST,OG964929,ANOST00497,5.2879399884593195,2.8594018341700305
ANOST,OG877291,ANOST00499,14.065615141955837,9.596239274727099
ANOST,OG961299,ANOST00501,11.991652754590985,7.593266310470381
ANOST,OG719374,ANOST00503,3.6187221396731055,1.8832033428891382
ANOST,OG1183200,ANOST00504,3.6987104337631886,2.5257335780405787
ANOST,OG916860,ANOST00509,4.224586288416075,2.7546068451588366
ANOST,OG1179969,ANOST00511,29.23059434881455,34.167661987530956
ANOST,OG846448,ANOST00517,10.226993865030675,5.481294400473837
ANOST,OG944937,ANOST00518,3.050974512743628,1.4175315171272382
ANOST,OG1162063,ANOST00522,9.159663865546218,1.377997531905627
ANOST,OG823032,ANOST00528,20.07828089025326,10.66175754480116
ANOST,OG932017,ANOST00529,21.821993127147767,9.167959154863468
ANOST,OG970502,ANOST00530,23.11337466784765,10.573103233920595
ANOST,OG1242667,ANOST00533,8.837053571428571,5.229446354605957
ANOST,OG961440,ANOST00539,19.63298245614035,9.142960088238972
ANOST,OG963232,ANOST00545,3.942528735632184,1.7476178982088106
ANOST,OG1176412,ANOST00547,13.016776075857038,8.992971327489586
ANOST,OG1179948,ANOST00550,5.293193717277487,1.6901023108416722
ANOST,OG454890,ANOST00551,10.255225522552255,4.239111163084776
ANOST,OG828830,ANOST00552,1.0,0.0
ANOST,OG1150857,ANOST00554,14.777139208173692,7.889693779442072
ANOST,OG703365,ANOST00557,1.0,0.0
ANOST,OG961013,ANOST00564,14.324006715165082,7.18604785527862
ANOST,OG1235653,ANOST00565,15.47693977211069,6.085472321893254
ANOST,OG457108,ANOST00570,1.8786516853932584,0.5004429296812435
ANOST,OG932104,ANOST00578,5.983857264231096,4.693194813761237
ANOST,OG661167,ANOST00579,10.438006952491309,4.33215808925119
ANOST,OG931899,ANOST00585,14.803746654772524,10.575704077680633
ANOST,OG1138880,ANOST00591,1.9269406392694064,1.0508336552021578
ANOST,OG953548,ANOST00599,2.430584918957012,1.3462846885640203
ANOST,OG986805,ANOST00600,6.227623456790123,4.228919312256175
ANOST,OG961564,ANOST00601,4.657260839642119,2.730787973848477
ANOST,OG1144131,ANOST00602,2.8528381219341274,1.4617515497774993
ANOST,OG696447,ANOST00603,1.658203125,0.7169618338797641
ANOST,OG460076,ANOST00607,16.57108183079057,9.17676670917569
ANOST,OG1152239,ANOST00609,11.880597014925373,6.178429292092443
ANOST,OG968364,ANOST00614,21.604700854700855,6.967037213306292
ANOST,OG362545,ANOST00615,5.926544240400668,3.0957906546241376
