#species,og,gene_id,coverage,std
ANOSI,OG1170587,ANOSI05651,20.06335230323204,11.204063771954491
ANOSI,OG1226379,ANOSI13958,13.260138476755687,4.895604882119582
ANOSI,OG458150,ANOSI13956,nan,nan
ANOSI,OG975279,ANOSI13957,23.484681853888453,19.03975151369319
ANOSI,OG1174891,ANOSI13945,13.175598631698973,4.853493001021773
ANOSI,OG455346,ANOSI13964,33.71686746987952,11.17874833260149
ANOSI,OG1240929,ANOSI13949,12.265135699373696,5.1833456937339815
ANOSI,OG822311,ANOSI13972,21.669769720725135,11.977183616547844
ANOSI,OG420493,ANOSI13963,7.690518783542039,4.67579688128662
ANOSI,OG665560,ANOSI13979,14.844294770206023,10.162191195353664
ANOSI,OG420768,ANOSI13955,17.58249312557287,8.435734606360283
ANOSI,OG1181227,ANOSI13961,22.73656387665198,10.30821205496612
ANOSI,OG342477,ANOSI13940,20.793366500829187,13.974820609035804
ANOSI,OG966098,ANOSI13976,19.870012340600574,7.882751554435486
ANOSI,OG419349,ANOSI16375,11.835087719298246,5.489782893737739
ANOSI,OG736122,ANOSI16384,9.035164835164835,3.1306486926139816
ANOSI,OG1251119,ANOSI19256,24.104567307692307,7.540587504228779
ANOSI,OG796653,ANOSI16455,21.254970178926442,13.512644110019368
ANOSI,OG793899,ANOSI18657,23.859766277128546,12.830617360382375
ANOSI,OG899270,ANOSI18211,16.660028449502132,8.91174898574718
ANOSI,OG456648,ANOSI18213,6.069974554707379,2.46377092582185
ANOSI,OG1251552,ANOSI09497,5.5334987593052105,1.941001868871135
ANOSI,OG1189787,ANOSI09481,12.47359454855196,6.086310037542273
ANOSI,OG962019,ANOSI09471,3.9535714285714287,2.1699213519087244
ANOSI,OG967514,ANOSI18502,25.427976686094922,14.846705451619563
ANOSI,OG762076,ANOSI09475,1.3365853658536586,0.47254169905609106
ANOSI,OG1198488,ANOSI18498,25.383135257498584,9.17384194445743
ANOSI,OG456691,ANOSI18513,nan,nan
ANOSI,OG1203459,ANOSI13887,9.88034188034188,6.333070507778988
ANOSI,OG1139996,ANOSI13881,10.31336405529954,3.8232198919390075
ANOSI,OG1208321,ANOSI11134,20.704454557992,10.425293905489145
ANOSI,OG1240968,ANOSI11112,16.167768595041323,7.420929915176121
ANOSI,OG961322,ANOSI11117,nan,nan
ANOSI,OG698997,ANOSI11073,29.18455158113012,18.815525554325976
ANOSI,OG1219581,ANOSI11081,5.366171003717472,4.032134931346758
ANOSI,OG823022,ANOSI10093,8.245557350565429,5.134487794856619
ANOSI,OG1174608,ANOSI10178,4.246049661399549,1.2643582468251566
ANOSI,OG839253,ANOSI18124,2.9273743016759775,0.9973592672367104
ANOSI,OG1150674,ANOSI16840,nan,nan
ANOSI,OG348620,ANOSI16831,27.101926163723917,8.248062926304682
ANOSI,OG674682,ANOSI10188,9.337579617834395,4.160481568352837
ANOSI,OG964673,ANOSI18236,1.9785407725321889,1.0541003198885308
ANOSI,OG373241,ANOSI13370,16.587349397590362,3.455599117875726
ANOSI,OG960979,ANOSI13351,26.010833333333334,13.7174116595985
ANOSI,OG1240325,ANOSI13359,6.918367346938775,3.8029888068539233
ANOSI,OG1240328,ANOSI13371,2.672932330827068,2.026650550555645
ANOSI,OG1231901,ANOSI13321,11.969461077844311,8.114872961582135
ANOSI,OG1194738,ANOSI13345,19.673684210526314,8.281076305194722
ANOSI,OG1214658,ANOSI13358,3.3593073593073592,0.9561319285734656
ANOSI,OG344070,ANOSI13377,14.425925925925926,11.170179411866153
ANOSI,OG925865,ANOSI19077,13.353909465020577,2.6709562613094415
ANOSI,OG1202204,ANOSI18328,19.00836820083682,9.659614832074706
ANOSI,OG977782,ANOSI18323,10.722433460076045,5.116787268295849
ANOSI,OG351572,ANOSI08252,16.132963988919666,7.079606255490147
ANOSI,OG1218157,ANOSI08193,11.42740841248304,5.499274202766718
ANOSI,OG926503,ANOSI08194,19.916839916839916,10.254827330041593
ANOSI,OG817086,ANOSI08325,19.972181551976576,9.229819222692477
ANOSI,OG949490,ANOSI08215,16.088191330343797,8.909426048487491
ANOSI,OG451043,ANOSI08181,9.48913043478261,3.364330904096999
ANOSI,OG451038,ANOSI08326,22.575757575757574,8.344950580060658
ANOSI,OG784747,ANOSI08261,14.680945347119646,7.327643799735481
ANOSI,OG978616,ANOSI08335,18.94207955338451,12.510991471840487
ANOSI,OG1218158,ANOSI08297,15.217194570135746,6.479661181147845
ANOSI,OG1236745,ANOSI08307,18.9895178197065,6.965465514263583
ANOSI,OG1190683,ANOSI08201,20.509283819628646,10.204394457397738
ANOSI,OG853434,ANOSI08170,12.425438596491228,2.6171938703507505
ANOSI,OG962230,ANOSI08287,1.3630573248407643,0.48088117422106685
ANOSI,OG1230391,ANOSI08180,8.151162790697674,5.249623335016114
ANOSI,OG352732,ANOSI08184,9.994825355756792,5.43763647449414
ANOSI,OG823037,ANOSI08294,3.589041095890411,2.443770237732623
ANOSI,OG964344,ANOSI08292,14.687750200160128,10.227759466932174
ANOSI,OG456720,ANOSI08234,8.768253968253969,5.273799431476005
ANOSI,OG1146505,ANOSI08230,10.705217391304348,7.2098404188847685
ANOSI,OG671266,ANOSI08178,31.799342575389453,11.088792030707323
ANOSI,OG664391,ANOSI08311,19.511480601741884,11.413400172977862
ANOSI,OG722946,ANOSI08175,16.261738261738262,8.003709465629944
ANOSI,OG961377,ANOSI08182,23.01431718061674,10.66184342177739
ANOSI,OG1146507,ANOSI09519,12.22089552238806,7.026103510575632
ANOSI,OG986274,ANOSI08263,19.35825105782793,12.91362234522881
ANOSI,OG988784,ANOSI08226,15.003557663800771,8.291243873226922
ANOSI,OG362633,ANOSI16462,nan,nan
ANOSI,OG375937,ANOSI09099,nan,nan
ANOSI,OG949414,ANOSI16805,10.503660322108345,6.103396655214652
ANOSI,OG917347,ANOSI11939,41.084782608695654,13.093617220205529
ANOSI,OG1081004,ANOSI11947,14.560198300283286,9.846983804478548
ANOSI,OG960945,ANOSI11923,20.36021505376344,10.040741091880717
ANOSI,OG968775,ANOSI11909,19.727323628219484,7.852582353082973
ANOSI,OG708597,ANOSI11937,12.094272076372315,7.542524828909053
ANOSI,OG1197765,ANOSI15828,14.899529042386185,9.556045524045695
ANOSI,OG1168476,ANOSI15819,14.76593886462882,8.306427858543541
ANOSI,OG971123,ANOSI15824,9.090265486725663,6.89778680167597
ANOSI,OG761976,ANOSI15820,18.212273641851105,9.031924725497424
ANOSI,OG979200,ANOSI15839,16.49264705882353,7.449828584219643
ANOSI,OG814870,ANOSI12461,10.953710006807352,5.732454052370094
ANOSI,OG1225085,ANOSI12439,11.961214165261383,7.193320389240383
ANOSI,OG1229017,ANOSI12483,13.60507399577167,9.606488714267957
ANOSI,OG1204971,ANOSI12470,17.380063835011047,11.023396108666976
ANOSI,OG369576,ANOSI18640,11.051224944320714,4.8651805511949116
ANOSI,OG457572,ANOSI19201,6.451219512195122,1.5274116398888857
ANOSI,OG1191966,ANOSI18157,18.411501954215524,11.837578521315969
ANOSI,OG456338,ANOSI18154,11.413987591652566,10.523524880993243
ANOSI,OG1246006,ANOSI08120,16.93050193050193,11.053528767034727
ANOSI,OG1198490,ANOSI18566,29.254831782390838,8.318261335347769
ANOSI,OG1168250,ANOSI15785,2.8925619834710745,0.4225396043360071
ANOSI,OG1216622,ANOSI15784,6.802007299270073,3.5832176218441107
ANOSI,OG1202789,ANOSI15781,23.168973051711582,14.359873643255257
ANOSI,OG1223886,ANOSI18645,3.8165680473372783,1.3352605611189223
ANOSI,OG790850,ANOSI19220,5.676392572944297,3.344309032010858
ANOSI,OG978865,ANOSI19223,19.740871613663135,6.335811779169817
ANOSI,OG1192905,ANOSI13732,16.199257425742573,8.48782759428852
ANOSI,OG456479,ANOSI13787,20.769455252918288,10.347012242631447
ANOSI,OG1212040,ANOSI13772,24.71362331640539,12.76592230246546
ANOSI,OG1218490,ANOSI09061,15.685978169605374,10.823232616066615
ANOSI,OG961011,ANOSI08989,22.208421948107187,7.032278777805522
ANOSI,OG964929,ANOSI08966,14.354931192660551,5.484198401348851
ANOSI,OG877291,ANOSI08974,21.826677316293928,10.722143824487704
ANOSI,OG961299,ANOSI14995,12.26608695652174,6.441750868615467
ANOSI,OG719374,ANOSI14969,7.680638098217078,5.348853913832096
ANOSI,OG1183200,ANOSI14974,nan,nan
ANOSI,OG916860,ANOSI16582,1.6,0.48989794855663565
ANOSI,OG1179969,ANOSI16583,9.660467906418717,6.135435289185458
ANOSI,OG846448,ANOSI18065,11.808823529411764,5.891812247271074
ANOSI,OG944937,ANOSI18066,5.385852090032154,2.0364032263550205
ANOSI,OG1162063,ANOSI18068,4.280701754385965,1.3860759449195565
ANOSI,OG823032,ANOSI15205,7.290998766954377,3.1951188672459097
ANOSI,OG932017,ANOSI15215,10.658,5.813865839525368
ANOSI,OG970502,ANOSI15209,17.42463054187192,7.26066290697498
ANOSI,OG1242667,ANOSI15210,9.94836956521739,6.847726340715917
ANOSI,OG961440,ANOSI15201,18.540400296515937,9.142681218033827
ANOSI,OG963232,ANOSI15198,9.771428571428572,4.2342304475539825
ANOSI,OG1176412,ANOSI15222,13.613727055067837,8.605388347718316
ANOSI,OG1179948,ANOSI16890,3.092436974789916,1.5475195476082049
ANOSI,OG454890,ANOSI16889,14.10231425091352,5.294425814490562
ANOSI,OG828830,ANOSI16895,1.9673913043478262,0.17761015911269773
ANOSI,OG1150857,ANOSI15844,16.89525993883792,7.981086712717638
ANOSI,OG703365,ANOSI15845,nan,nan
ANOSI,OG961013,ANOSI18108,28.2561797752809,9.241004797939778
ANOSI,OG1235653,ANOSI18112,29.795616438356163,11.717841797909104
ANOSI,OG457108,ANOSI16884,14.695749440715884,5.919410667340918
ANOSI,OG932104,ANOSI16749,8.758845437616387,7.4639132431736215
ANOSI,OG661167,ANOSI16743,15.667450058754406,5.739435025711885
ANOSI,OG931899,ANOSI11633,3.5595238095238093,1.0476866861281808
ANOSI,OG1138880,ANOSI11144,nan,nan
ANOSI,OG953548,ANOSI16981,29.224961479198768,8.639128948229391
ANOSI,OG986805,ANOSI17797,17.88255707762557,8.361506540981116
ANOSI,OG961564,ANOSI18947,3.2803418803418802,1.74043119307219
ANOSI,OG1144131,ANOSI18952,15.413145539906104,8.25601024278997
ANOSI,OG696447,ANOSI18946,12.80359820089955,9.892773805141655
ANOSI,OG460076,ANOSI16987,14.145585738539898,8.563729534283942
ANOSI,OG1152239,ANOSI16991,3.0767045454545454,1.6086846840529725
ANOSI,OG968364,ANOSI14862,17.23179965055329,8.695179169605607
ANOSI,OG362545,ANOSI14857,15.828947368421053,5.458909082009973
