#species,og,gene_id,map_seq_completeness,ref_seq_completeness,inferred_len,given_len,ref_len
ANODA,OG454890,ANODA10326,0.8038617886178862,0.8038617886178862,791,984,984
ANODA,OG962019,ANODA07758,0.45479082321187586,0.45479082321187586,337,741,741
ANODA,OG1194738,ANODA04923,1.0,1.0,1452,1452,1452
ANODA,OG960910,ANODA08504,1.0,1.0,1314,1314,1314
ANODA,OG971355,ANODA03504,0.905463474524248,0.905463474524248,1475,1629,1629
ANODA,OG698904,ANODA03572,0.9460830954646369,0.9460830954646369,2983,3153,3153
ANODA,OG953187,ANODA09070,0.9425925925925925,0.9425925925925925,509,540,540
ANODA,OG342477,ANODA06162,0.6058839855675826,0.6058839855675826,2183,3603,3603
ANODA,OG931899,ANODA03411,0.3689516129032258,0.3689516129032258,549,1488,1488
ANODA,OG792952,ANODA03657,0.9023474178403755,0.9023474178403755,961,1065,1065
ANODA,OG671266,ANODA07081,0.9712877651596314,0.9712877651596314,13599,14001,14001
ANODA,OG946387,ANODA07723,0.4741170778906628,0.4741170778906628,980,2067,2067
ANODA,OG925865,ANODA07041,0.9021739130434783,0.9021739130434783,498,552,552
ANODA,OG1144131,ANODA04793,0.5355191256830601,0.5355191256830601,1176,2196,2196
ANODA,OG1198490,ANODA04841,0.999330655957162,0.999330655957162,1493,1494,1494
ANODA,OG457329,ANODA01668,0.24765729585006693,0.24765729585006693,185,747,747
ANODA,OG1241986,ANODA03573,0.7259430331023865,0.7259430331023865,943,1299,1299
ANODA,OG1162063,ANODA08486,0.36666666666666664,0.36666666666666664,550,1500,1500
ANODA,OG932104,ANODA02917,0.7197696737044146,0.7197696737044146,1125,1563,1563
ANODA,OG978616,ANODA08564,0.6103685702713649,0.6103685702713649,1507,2469,2469
ANODA,OG961011,ANODA07246,0.7980014275517487,0.7980014275517487,2236,2802,2802
ANODA,OG1146505,ANODA07082,0.652450430228208,0.652450430228208,1744,2673,2673
ANODA,OG1224967,ANODA01667,0.6966666666666667,0.6966666666666667,1254,1800,1800
ANODA,OG362545,ANODA06501,0.29411764705882354,0.29411764705882354,255,867,867
ANODA,OG1229017,ANODA05596,0.8976503385105535,0.8976503385105535,2254,2511,2511
ANODA,OG1190683,ANODA08567,0.8162926018287614,0.8162926018287614,982,1203,1203
ANODA,OG1251552,ANODA07755,0.9777777777777777,0.9777777777777777,528,540,540
ANODA,OG853434,ANODA08568,0.6956521739130435,0.6956521739130435,336,483,483
ANODA,OG961439,ANODA01669,0.7145343777197564,0.7145343777197564,821,1149,1149
ANODA,OG1203459,ANODA03477,0.6849593495934959,0.6849593495934959,674,984,984
ANODA,OG817086,ANODA08550,0.9218106995884774,0.9218106995884774,672,729,729
ANODA,OG1221689,ANODA08570,0.8490728762397585,0.8490728762397585,1969,2319,2319
ANODA,OG961564,ANODA04794,0.5855572998430141,0.5855572998430141,1119,1911,1911
ANODA,OG916860,ANODA09028,0.3905109489051095,0.3905109489051095,321,822,822
ANODA,OG1218158,ANODA08565,0.9259259259259259,0.9259259259259259,650,702,702
ANODA,OG457572,ANODA02309,0.5386313465783664,0.5386313465783664,244,453,453
ANODA,OG1216622,ANODA06914,0.45676100628930816,0.45676100628930816,581,1272,1272
ANODA,OG967514,ANODA06786,0.8387205387205388,0.8387205387205388,2491,2970,2970
ANODA,OG1240328,ANODA00790,0.4144144144144144,0.4144144144144144,368,888,888
ANODA,OG1218490,ANODA07244,0.5941213258286429,0.5941213258286429,950,1599,1599
ANODA,OG736122,ANODA03241,0.2218782249742002,0.2218782249742002,215,969,969
ANODA,OG673136,ANODA03220,0.40350877192982454,0.40350877192982454,506,1254,1254
ANODA,OG1202789,ANODA06915,0.7649653434152489,0.7649653434152489,2428,3174,3174
ANODA,OG411836,ANODA03579,0.5730593607305936,0.5730593607305936,753,1314,1314
ANODA,OG961398,ANODA01312,0.8028169014084507,0.8028169014084507,1026,1278,1278
ANODA,OG1139996,ANODA03476,0.7371663244353183,0.7371663244353183,1077,1461,1461
ANODA,OG964633,ANODA05487,0.9102344196683819,0.9102344196683819,1592,1749,1749
ANODA,OG958126,ANODA01492,0.4479638009049774,0.4479638009049774,297,663,663
ANODA,OG456351,ANODA09077,0.4278723820708554,0.4278723820708554,2186,5109,5109
ANODA,OG986805,ANODA04795,0.7883792048929663,0.7883792048929663,3867,4905,4905
ANODA,OG949490,ANODA08552,0.8916083916083916,0.8916083916083916,765,858,858
ANODA,OG961377,ANODA07077,0.9596541786743515,0.9596541786743515,999,1041,1041
ANODA,OG814084,ANODA09331,0.837037037037037,0.837037037037037,904,1080,1080
ANODA,OG823022,ANODA00759,0.5806697108066972,0.5806697108066972,763,1314,1314
ANODA,OG976835,ANODA06297,0.7247386759581882,0.7247386759581882,1248,1722,1722
ANODA,OG846448,ANODA08490,0.6640106241699867,0.6640106241699867,500,753,753
ANODA,OG1240325,ANODA00791,0.45707070707070707,0.45707070707070707,362,792,792
ANODA,OG1214658,ANODA02027,0.7207977207977208,0.7207977207977208,506,702,702
ANODA,OG964673,ANODA07075,0.8500881834215167,0.8500881834215167,482,567,567
ANODA,OG352732,ANODA04288,0.6619241192411924,0.6619241192411924,977,1476,1476
ANODA,OG949414,ANODA06508,0.5753623188405798,0.5753623188405798,397,690,690
ANODA,OG861720,ANODA08506,0.3246308016877637,0.3246308016877637,1231,3792,3792
ANODA,OG793899,ANODA01385,0.9983416252072969,0.9983416252072969,602,603,603
ANODA,OG348620,ANODA06924,0.8219278881530537,0.8219278881530537,1117,1359,1359
ANODA,OG351572,ANODA06536,0.9259259259259259,0.9259259259259259,1000,1080,1080
ANODA,OG1230391,ANODA03599,0.2096317280453258,0.2096317280453258,222,1059,1059
ANODA,OG977782,ANODA01117,0.228486646884273,0.228486646884273,462,2022,2022
ANODA,OG420493,ANODA06168,0.7624521072796935,0.7624521072796935,597,783,783
ANODA,OG661167,ANODA02918,0.9054209919261822,0.9054209919261822,785,867,867
ANODA,OG1226379,ANODA02643,0.752913752913753,0.752913752913753,969,1287,1287
ANODA,OG792914,ANODA03658,0.6905901116427432,0.6905901116427432,866,1254,1254
ANODA,OG946885,ANODA07717,0.7563805104408353,0.7563805104408353,978,1293,1293
ANODA,OG1223886,ANODA06917,0.2601626016260163,0.2601626016260163,128,492,492
ANODA,OG719374,ANODA07299,0.7065910701630049,0.7065910701630049,2991,4233,4233
ANODA,OG961299,ANODA07298,0.4745575221238938,0.4745575221238938,1287,2712,2712
ANODA,OG1244115,ANODA03659,0.8735632183908046,0.8735632183908046,304,348,348
ANODA,OG960979,ANODA00582,0.9925,0.9925,1191,1200,1200
ANODA,OG1174891,ANODA02648,0.5067567567567568,0.5067567567567568,450,888,888
ANODA,OG968364,ANODA06500,0.9724612736660929,0.9724612736660929,1695,1743,1743
ANODA,OG1236745,ANODA08566,0.8800461361014994,0.8800461361014994,763,867,867
ANODA,OG975279,ANODA02647,0.7517198248905566,0.7517198248905566,1202,1599,1599
ANODA,OG1170587,ANODA03456,0.8347834783478347,0.8347834783478347,8347,9999,9999
ANODA,OG1246006,ANODA06751,0.9240631163708086,0.9240631163708086,937,1014,1014
ANODA,OG961322,ANODA05981,0.8345498783454988,0.8345498783454988,343,411,411
ANODA,OG911937,ANODA03653,0.8230184581976113,0.8230184581976113,1516,1842,1842
ANODA,OG964929,ANODA07247,0.5929824561403508,0.5929824561403508,1014,1710,1710
ANODA,OG664391,ANODA07080,0.8930957683741648,0.8930957683741648,1203,1347,1347
ANODA,OG877291,ANODA07249,0.6863130320890635,0.6863130320890635,1048,1527,1527
ANODA,OG373241,ANODA00581,1.0,1.0,333,333,333
ANODA,OG761976,ANODA05741,0.5981132075471698,0.5981132075471698,951,1590,1590
ANODA,OG998211,ANODA01670,0.30166530166530164,0.30166530166530164,1105,3663,3663
ANODA,OG455346,ANODA06172,0.9394736842105263,0.9394736842105263,1071,1140,1140
ANODA,OG1174608,ANODA04336,0.9887387387387387,0.9887387387387387,439,444,444
ANODA,OG1222683,ANODA08571,0.8999418266433973,0.8999418266433973,1547,1719,1719
ANODA,OG790850,ANODA06160,0.5335775335775336,0.5335775335775336,437,819,819
ANODA,OG1081004,ANODA08766,0.5031277926720286,0.5031277926720286,1126,2238,2238
ANODA,OG1179969,ANODA09026,0.6849451645064806,0.6849451645064806,2061,3009,3009
ANODA,OG698997,ANODA05980,0.6314641744548286,0.6314641744548286,2027,3210,3210
ANODA,OG362633,ANODA07026,0.24904214559386972,0.24904214559386972,390,1566,1566
ANODA,OG848281,ANODA03007,0.7383512544802867,0.7383512544802867,1236,1674,1674
ANODA,OG420768,ANODA06165,0.7649122807017544,0.7649122807017544,1962,2565,2565
ANODA,OG926503,ANODA08545,1.0,1.0,486,486,486
ANODA,OG369576,ANODA04599,0.2724014336917563,0.2724014336917563,152,558,558
ANODA,OG823032,ANODA05893,0.5901515151515152,0.5901515151515152,779,1320,1320
ANODA,OG1240968,ANODA05983,0.9038901601830663,0.9038901601830663,1185,1311,1311
ANODA,OG961602,ANODA09075,0.8500881834215167,0.8500881834215167,482,567,567
ANODA,OG675570,ANODA03502,0.418554476806904,0.418554476806904,388,927,927
ANODA,OG1183200,ANODA07300,0.39018952062430323,0.39018952062430323,350,897,897
ANODA,OG456338,ANODA01580,0.2878221113881962,0.2878221113881962,1385,4812,4812
ANODA,OG341995,ANODA06295,0.43049428797647327,0.43049428797647327,3806,8841,8841
ANODA,OG456648,ANODA01951,0.6460905349794238,0.6460905349794238,942,1458,1458
ANODA,OG899270,ANODA01952,0.750445632798574,0.750445632798574,1263,1683,1683
ANODA,OG1231901,ANODA00788,0.4869281045751634,0.4869281045751634,1192,2448,2448
ANODA,OG1157040,ANODA03571,0.6396063960639606,0.6396063960639606,520,813,813
ANODA,OG1176412,ANODA07141,0.7554395126196692,0.7554395126196692,1736,2298,2298
ANODA,OG961440,ANODA00293,0.9266943291839558,0.9266943291839558,1340,1446,1446
ANODA,OG1150857,ANODA10330,0.6564195298372514,0.6564195298372514,1089,1659,1659
ANODA,OG722946,ANODA07079,0.5515463917525774,0.5515463917525774,642,1164,1164
ANODA,OG1179948,ANODA10325,0.8333333333333334,0.8333333333333334,470,564,564
ANODA,OG1192905,ANODA10252,0.6912487708947886,0.6912487708947886,703,1017,1017
ANODA,OG703365,ANODA10334,0.21034775233248515,0.21034775233248515,248,1179,1179
ANODA,OG961013,ANODA08956,0.953416149068323,0.953416149068323,1842,1932,1932
ANODA,OG344070,ANODA02026,0.4166666666666667,0.4166666666666667,1345,3228,3228
ANODA,OG1168250,ANODA06913,0.4502923976608187,0.4502923976608187,154,342,342
ANODA,OG762076,ANODA10391,0.7292464878671775,0.7292464878671775,571,783,783
ANODA,OG1079985,ANODA06296,0.6239950525664811,0.6239950525664811,2018,3234,3234
ANODA,OG960945,ANODA08768,0.48020434227330777,0.48020434227330777,752,1566,1566
ANODA,OG828830,ANODA10328,0.688622754491018,0.688622754491018,345,501,501
ANODA,OG451038,ANODA08555,0.9565217391304348,0.9565217391304348,726,759,759
ANODA,OG944937,ANODA08489,0.681657848324515,0.681657848324515,773,1134,1134
ANODA,OG953548,ANODA07452,0.9953846153846154,0.9953846153846154,1941,1950,1950
ANODA,OG796653,ANODA01604,0.7738985868661679,0.7738985868661679,1862,2406,2406
ANODA,OG456691,ANODA06792,0.26311541565778856,0.26311541565778856,326,1239,1239
