#species,og,gene_id,coverage,std
ANODA,OG979200,ANODA05740,63.70206022187005,158.07727446590818
ANODA,OG814870,ANODA05594,5.72730939895119,3.8675980015521167
ANODA,OG1225085,ANODA05595,3.255456750202102,1.6538032566635974
ANODA,OG1229017,ANODA05596,11.926516157591855,6.501942423772616
ANODA,OG1204971,ANODA05655,16.813887454827054,59.28778551104823
ANODA,OG369576,ANODA04599,3.311688311688312,1.102061118107885
ANODA,OG457572,ANODA02309,2.5655737704918034,1.2866763952903073
ANODA,OG1191966,ANODA01579,10.95721649484536,5.372392629115765
ANODA,OG456338,ANODA01580,5.962989323843416,3.7613955391611302
ANODA,OG1246006,ANODA06751,9.948958333333334,5.241312152657693
ANODA,OG1198490,ANODA04841,17.653717347622237,6.474742098618086
ANODA,OG1168250,ANODA06913,4.806451612903226,0.6918584061137814
ANODA,OG1216622,ANODA06914,5.452542372881356,4.149366132200435
ANODA,OG1202789,ANODA06915,12.576528518670496,7.354022607735673
ANODA,OG1223886,ANODA06917,5.2421875,2.0491846463517507
ANODA,OG790850,ANODA06160,6.340857787810384,4.449244863019738
ANODA,OG978865,ANODA08940,9.201754385964913,5.9945952624615435
ANODA,OG1192905,ANODA10252,7.723314606741573,4.552517049423567
ANODA,OG456479,ANODA10251,41.01759530791789,104.44782747387414
ANODA,OG1212040,ANODA10250,9.371172868582194,5.222984267926132
ANODA,OG1218490,ANODA07244,11.615942028985508,7.157537723672191
ANODA,OG961011,ANODA07246,11.35792230467045,8.33614250160981
ANODA,OG964929,ANODA07247,6.294520547945205,3.705175588280364
ANODA,OG877291,ANODA07249,9.874405328258801,6.748113279209877
ANODA,OG961299,ANODA07298,8.721020092735703,4.980354624894142
ANODA,OG719374,ANODA07299,7.60758665794637,4.696794336608484
ANODA,OG1183200,ANODA07300,5.4094707520891365,2.6424896462392446
ANODA,OG916860,ANODA09028,2.6128048780487805,1.6891206937412686
ANODA,OG1179969,ANODA09026,6.224088291746641,4.169302793162441
ANODA,OG846448,ANODA08490,8.36279926335175,5.250542117957803
ANODA,OG944937,ANODA08489,12.038560411311053,15.07806776382725
ANODA,OG1162063,ANODA08486,3.0754039497307,1.7980804816559872
ANODA,OG823032,ANODA05893,9.171358629130967,8.25377846725003
ANODA,OG932017,ANODA05892,5.9856020942408374,4.502012584127192
ANODA,OG970502,ANODA05891,6.497938144329897,4.051790475583547
ANODA,OG1242667,ANODA10318,6.716142270861833,4.288597090947897
ANODA,OG961440,ANODA00293,12.564179104477612,7.061324164276572
ANODA,OG963232,ANODA07139,4.81924882629108,3.2411244497317373
ANODA,OG1176412,ANODA07141,11.532497149372862,12.58609229689121
ANODA,OG1179948,ANODA10325,5.7368421052631575,3.878715268354199
ANODA,OG454890,ANODA10326,11.88345864661654,9.953158568081422
ANODA,OG828830,ANODA10328,8.0,2.7222058379699097
ANODA,OG1150857,ANODA10330,8.25355871886121,7.418161790241315
ANODA,OG703365,ANODA10334,2.549407114624506,1.0110699749951702
ANODA,OG961013,ANODA08956,16.071661237785015,5.550505484928922
ANODA,OG1235653,ANODA08957,9.861286254728878,5.643881116575101
ANODA,OG457108,ANODA03006,14.428571428571429,5.839858352582818
ANODA,OG932104,ANODA02917,7.898767605633803,4.7557746842550594
ANODA,OG661167,ANODA02918,10.308470290771176,4.789729484250985
ANODA,OG931899,ANODA03411,8.348837209302326,5.73676851190528
ANODA,OG1138880,ANODA05178,4.885057471264368,2.4160635189770026
ANODA,OG953548,ANODA07452,15.973251028806585,5.0978395051347105
ANODA,OG986805,ANODA04795,11.636317135549872,7.359682158549553
ANODA,OG961564,ANODA04794,7.722666666666667,4.528769467403799
ANODA,OG1144131,ANODA04793,5.716872427983539,4.177797883642157
ANODA,OG696447,ANODA04792,8.708955223880597,6.5371018730392
ANODA,OG460076,ANODA05621,8.091977309562399,5.710042659748385
ANODA,OG1152239,ANODA05622,6.132669983416252,4.8000460199090735
ANODA,OG968364,ANODA06500,12.230317273795535,6.776077521238812
ANODA,OG362545,ANODA06501,7.694117647058824,2.9466772090601414
