#species,og,gene_id,map_seq_completeness,ref_seq_completeness,inferred_len,given_len,ref_len
ANOST,OG1251119,ANOST00180,0.8852097130242825,0.8852097130242825,1203,1359,1359
ANOST,OG978865,ANOST00481,0.8947885939036382,0.8947885939036382,910,1017,1017
ANOST,OG1157040,ANOST00033,0.9527458492975734,0.9527458492975734,746,783,783
ANOST,OG964344,ANOST00343,0.8521677327647477,0.8521677327647477,1199,1407,1407
ANOST,OG1203459,ANOST00222,0.6442405708460754,0.6442405708460754,632,981,981
ANOST,OG1218157,ANOST00305,0.8761528326745718,0.8761528326745718,665,759,759
ANOST,OG451043,ANOST00313,0.8941798941798942,0.8941798941798942,676,756,756
ANOST,OG1204971,ANOST00430,0.7440068493150684,0.7440068493150684,5214,7008,7008
ANOST,OG1241986,ANOST00031,0.8876058506543495,0.8876058506543495,1153,1299,1299
ANOST,OG823022,ANOST00242,0.8681481481481481,0.8681481481481481,1172,1350,1350
ANOST,OG1214658,ANOST00276,0.8689458689458689,0.8689458689458689,610,702,702
ANOST,OG736122,ANOST00177,0.6944444444444444,0.6944444444444444,650,936,936
ANOST,OG961011,ANOST00496,0.8324458643947462,0.8324458643947462,2345,2817,2817
ANOST,OG1176412,ANOST00547,0.8943827783383788,0.8943827783383788,2659,2973,2973
ANOST,OG375937,ANOST00377,0.17669172932330826,0.17669172932330826,141,798,798
ANOST,OG792952,ANOST00138,0.9624413145539906,0.9624413145539906,1025,1065,1065
ANOST,OG1168250,ANOST00469,0.6929824561403509,0.6929824561403509,237,342,342
ANOST,OG896170,ANOST00127,0.9994252873563219,0.9994252873563219,1739,1740,1740
ANOST,OG814870,ANOST00423,0.7707661599877169,0.7707661599877169,5020,6513,6513
ANOST,OG964929,ANOST00497,0.9129129129129129,0.9129129129129129,1824,1998,1998
ANOST,OG1144131,ANOST00602,0.8546889507892294,0.8546889507892294,1841,2154,2154
ANOST,OG1152239,ANOST00609,0.803030303030303,0.803030303030303,742,924,924
ANOST,OG451038,ANOST00315,0.9556451612903226,0.9556451612903226,711,744,744
ANOST,OG1170587,ANOST00146,0.9562858004220681,0.9562858004220681,9516,9951,9951
ANOST,OG456648,ANOST00195,0.6848739495798319,0.6848739495798319,978,1428,1428
ANOST,OG1081004,ANOST00389,0.8199174406604747,0.8199174406604747,1589,1938,1938
ANOST,OG911937,ANOST00134,0.957680250783699,0.957680250783699,1833,1914,1914
ANOST,OG1221639,ANOST00016,0.9206349206349206,0.9206349206349206,348,378,378
ANOST,OG1198488,ANOST00216,0.999457111834962,0.999457111834962,1841,1842,1842
ANOST,OG784747,ANOST00320,0.9725829725829725,0.9725829725829725,674,693,693
ANOST,OG848281,ANOST00012,0.709353421217828,0.709353421217828,1130,1593,1593
ANOST,OG960910,ANOST00006,0.9445644348452124,0.9445644348452124,1312,1389,1389
ANOST,OG988784,ANOST00369,0.8498366013071895,0.8498366013071895,5201,6120,6120
ANOST,OG1223272,ANOST00111,0.9970575872215216,0.9970575872215216,2372,2379,2379
ANOST,OG917347,ANOST00382,0.9657320872274143,0.9657320872274143,930,963,963
ANOST,OG961440,ANOST00539,0.9361403508771929,0.9361403508771929,1334,1425,1425
ANOST,OG1139996,ANOST00223,0.9744204636290967,0.9744204636290967,1219,1251,1251
ANOST,OG961439,ANOST00114,0.7477477477477478,0.7477477477477478,913,1221,1221
ANOST,OG931899,ANOST00585,0.7077534791252486,0.7077534791252486,1068,1509,1509
ANOST,OG1079985,ANOST00101,0.858647936786655,0.858647936786655,2934,3417,3417
ANOST,OG1244115,ANOST00140,0.896551724137931,0.896551724137931,312,348,348
ANOST,OG960979,ANOST00268,0.9991666666666666,0.9991666666666666,1199,1200,1200
ANOST,OG420493,ANOST00159,0.9974160206718347,0.9974160206718347,772,774,774
ANOST,OG1150674,ANOST00260,0.5707434052757794,0.5707434052757794,476,834,834
ANOST,OG1231901,ANOST00272,0.5911556111806424,0.5911556111806424,1417,2397,2397
ANOST,OG842298,ANOST00037,0.9486963835155593,0.9486963835155593,3384,3567,3567
ANOST,OG665560,ANOST00160,0.8931514634839443,0.8931514634839443,3143,3519,3519
ANOST,OG1191966,ANOST00456,0.8998459167950693,0.8998459167950693,1752,1947,1947
ANOST,OG1138880,ANOST00591,0.44640234948604995,0.44640234948604995,304,681,681
ANOST,OG761976,ANOST00415,0.6590909090909091,0.6590909090909091,1044,1584,1584
ANOST,OG1222683,ANOST00125,0.9233918128654971,0.9233918128654971,1579,1710,1710
ANOST,OG944937,ANOST00518,0.5533333333333333,0.5533333333333333,581,1050,1050
ANOST,OG456338,ANOST00458,0.6365942028985507,0.6365942028985507,3514,5520,5520
ANOST,OG1216622,ANOST00470,0.9542947202521671,0.9542947202521671,1211,1269,1269
ANOST,OG675570,ANOST00108,0.8739035087719298,0.8739035087719298,797,912,912
ANOST,OG696447,ANOST00603,0.9064516129032258,0.9064516129032258,843,930,930
ANOST,OG362633,ANOST00370,0.34505862646566166,0.34505862646566166,412,1194,1194
ANOST,OG674682,ANOST00263,0.9742647058823529,0.9742647058823529,795,816,816
ANOST,OG1174245,ANOST00043,0.7986463620981388,0.7986463620981388,1416,1773,1773
ANOST,OG1230391,ANOST00331,0.7090395480225988,0.7090395480225988,753,1062,1062
ANOST,OG971123,ANOST00414,0.47854203409758966,0.47854203409758966,814,1701,1701
ANOST,OG968775,ANOST00395,0.989433237271854,0.989433237271854,2060,2082,2082
ANOST,OG1183200,ANOST00504,0.8787878787878788,0.8787878787878788,754,858,858
ANOST,OG932017,ANOST00529,0.8402640264026403,0.8402640264026403,1273,1515,1515
ANOST,OG1212040,ANOST00490,0.9395881895881896,0.9395881895881896,4837,5148,5148
ANOST,OG961299,ANOST00501,0.8117987694534926,0.8117987694534926,2243,2763,2763
