#species,og,gene_id,map_seq_completeness,ref_seq_completeness,inferred_len,given_len,ref_len
ANOGA,OG665560,ANOGA04640,0.08126603934987169,0.08126603934987169,285,3507,3507
ANOGA,OG968364,ANOGA07027,0.29088471849865954,0.29088471849865954,651,2238,2238
ANOGA,OG978616,ANOGA04292,0.11577107907383137,0.11577107907383137,265,2289,2289
ANOGA,OG664391,ANOGA04327,0.4658027357811375,0.4658027357811375,647,1389,1389
ANOGA,OG671266,ANOGA04325,0.6660956459671663,0.6660956459671663,9332,14010,14010
ANOGA,OG1219581,ANOGA05679,0.07589556769884638,0.07589556769884638,125,1647,1647
ANOGA,OG1215812,ANOGA04116,0.4869431643625192,0.4869431643625192,317,651,651
ANOGA,OG822311,ANOGA04636,0.07293946024799416,0.07293946024799416,200,2742,2742
ANOGA,OG861720,ANOGA05778,0.057412790697674417,0.057412790697674417,237,4128,4128
ANOGA,OG1190683,ANOGA04295,0.3249581239530988,0.3249581239530988,388,1194,1194
ANOGA,OG1198490,ANOGA05372,0.9330655957161981,0.9330655957161981,1394,1494,1494
ANOGA,OG1221689,ANOGA04113,0.0859106529209622,0.0859106529209622,200,2328,2328
ANOGA,OG986805,ANOGA05928,0.11247672253258846,0.11247672253258846,604,5370,5370
ANOGA,OG961377,ANOGA04332,0.6109510086455331,0.6109510086455331,636,1041,1041
ANOGA,OG961011,ANOGA05472,0.19456366237482117,0.19456366237482117,544,2796,2796
ANOGA,OG917347,ANOGA05769,0.5316718587746625,0.5316718587746625,512,963,963
ANOGA,OG988784,ANOGA04273,0.09921383647798743,0.09921383647798743,631,6360,6360
ANOGA,OG1198488,ANOGA05707,0.8995656894679696,0.8995656894679696,1657,1842,1842
ANOGA,OG961013,ANOGA04514,0.4997263273125342,0.4997263273125342,913,1827,1827
ANOGA,OG964929,ANOGA05473,0.13594040968342644,0.13594040968342644,292,2148,2148
ANOGA,OG456351,ANOGA04056,0.03039575683394533,0.03039575683394533,149,4902,4902
ANOGA,OG926503,ANOGA04270,0.3333333333333333,0.3333333333333333,162,486,486
ANOGA,OG456479,ANOGA05459,0.05745257452574526,0.05745257452574526,106,1845,1845
ANOGA,OG1181227,ANOGA04642,0.1407528641571195,0.1407528641571195,258,1833,1833
