#species,og,gene_id,coverage,std
ANOGA,OG411836,ANOGA05239,1.0254237288135593,0.15740826797463314
ANOSI,OG419349,ANOSI16375,2.718384697130712,1.6057719827927786
ANOSI,OG420493,ANOSI13963,1.6171079429735233,0.7415735640337867
ANOSI,OG451038,ANOSI08326,1.9951573849878934,0.9046427394976699
ANOSI,OG454890,ANOSI16889,5.114735658042744,4.572906094538888
ANOSI,OG455346,ANOSI13964,1.701793721973094,0.6916195411759063
ANOSI,OG456338,ANOSI18154,1.8061555075593954,1.4874220358561467
ANOST,OG456479,ANOST00489,6.038179148311307,9.191310406730324
ANOSI,OG456720,ANOSI08234,3.4387596899224806,2.1784109875372826
ANOSI,OG457329,ANOSI13708,1.5632911392405062,0.6407426891654365
ANOGA,OG457572,ANOGA05354,2.0916030534351147,0.41810882252302756
ANOSI,OG458150,ANOSI13956,1.0,0.0
ANOSI,OG460076,ANOSI16987,2.7321991178323883,1.925058551156417
ANOSI,OG661167,ANOSI16743,1.8892128279883382,0.8430648091864016
ANOSI,OG665560,ANOSI13979,2.4575539568345324,1.981024312376138
ANOSI,OG671266,ANOSI08178,1.6197648029709097,0.9315578274830791
ANOSI,OG673136,ANOSI13684,1.7928802588996764,0.5595430884773005
ANOSI,OG674682,ANOSI10188,2.220910623946037,1.5637443218074174
ANOSI,OG696447,ANOSI18946,3.17420814479638,2.14496462482336
ANOSI,OG698904,ANOSI13273,2.0972906403940885,1.5867035411036372
ANOGA,OG698997,ANOGA05682,2.957992998833139,2.1047503497937274
ANOSI,OG708597,ANOSI11937,2.3328998699609884,1.5833076081960935
ANOSI,OG719374,ANOSI14969,2.7665871121718375,1.8637172670447308
ANOSI,OG736122,ANOSI16384,2.8537735849056602,1.280846408068996
ANOSI,OG762076,ANOSI09475,1.2333333333333334,0.4229525846816507
ANOSI,OG784747,ANOSI08261,3.2559322033898304,1.9232538799984373
ANOGA,OG790850,ANOGA04067,2.3846153846153846,1.5228604574780076
ANOSI,OG792952,ANOSI05501,1.0,0.0
ANOSI,OG793899,ANOSI18657,3.0923076923076924,3.007971001580814
ANOSI,OG796653,ANOSI16455,2.542111506524318,2.076603852572761
ANOSI,OG814084,ANOSI08197,2.717774762550882,1.9201485238413247
ANOSI,OG814870,ANOSI12461,2.4919735599622284,3.58449627902886
ANODA,OG817086,ANODA08550,2.1116279069767443,0.8277763157934894
ANOSI,OG822311,ANOSI13972,2.522239263803681,2.386271294555397
ANOSI,OG823022,ANOSI10093,1.5881006864988558,0.6863462835795867
ANOSI,OG823032,ANOSI15205,1.1966463414634145,0.3974626496319733
ANOSI,OG823037,ANOSI08294,2.494747899159664,1.5482348784878135
ANOSI,OG839253,ANOSI18124,9.428571428571429,2.9692299558323607
ANOSI,OG842298,ANOSI13293,2.417786308381318,1.6552105711812304
ANOSI,OG846448,ANOSI18065,1.1597938144329898,0.3664147258257301
ANOSI,OG848281,ANOSI16815,2.036705461056401,1.1640293200431175
ANOSI,OG877291,ANOSI08974,2.787923416789396,2.197689566020974
ANOGA,OG896170,ANOGA04117,2.683689024390244,2.2499544279127996
ANOSI,OG911937,ANOSI05566,1.5344827586206897,0.7108280077482079
ANOSI,OG917347,ANOSI11939,2.029895366218236,0.7860918189347643
ANOGA,OG924410,ANOGA04132,1.6411070780399275,1.025782800267962
ANOSI,OG925865,ANOSI19077,1.319672131147541,0.4663495038221123
ANOST,OG926503,ANOST00307,1.7131474103585658,0.7343225013841741
ANOSI,OG931899,ANOSI11633,1.359375,0.6414628667156035
ANOSI,OG932017,ANOSI15215,2.5487551867219915,1.8470309544524321
ANOSI,OG932104,ANOSI16749,1.4859287054409005,0.7615828107673505
ANOGA,OG944937,ANOGA05498,1.7624113475177305,0.77889164816908
ANOSI,OG946387,ANOSI17759,2.1311475409836067,1.1529303577951477
ANOSI,OG946885,ANOSI17776,3.3097514340344167,1.9893695820556971
ANOSI,OG949414,ANOSI16805,1.4071428571428573,0.6140780379843378
ANOSI,OG949490,ANOSI08215,3.066666666666667,1.4293965870865242
ANOSI,OG951333,ANOSI11872,1.9814814814814814,0.13481684980149106
ANOSI,OG953187,ANOSI10125,1.6246913580246913,0.8299235223129172
ANOSI,OG953548,ANOSI16981,1.9608247422680412,1.7820731990607177
ANOGA,OG960910,ANOGA05775,4.402835696413678,2.3334301029953304
ANOSI,OG960945,ANOSI11923,2.310012062726176,1.333129362108211
ANOSI,OG960979,ANOSI13351,2.146567717996289,0.827878293017024
ANOSI,OG961011,ANOSI08989,2.7317541613316263,1.8992897441920376
ANOSI,OG961013,ANOSI18108,2.056451612903226,1.2807660217609609
ANOSI,OG961115,ANOSI05647,2.9947970863683664,1.7066235615033256
ANOSI,OG961299,ANOSI14995,1.5122767857142858,0.6877961662053744
ANOSI,OG961377,ANOSI08182,2.2598944591029024,1.0475507251883556
ANOSI,OG961398,ANOSI02900,1.9580419580419581,0.8476551439086343
ANOSI,OG961439,ANOSI13690,1.6514886164623468,0.5220970692268667
ANOGA,OG961440,ANOGA04483,1.9759036144578312,1.4724449269833437
ANOSI,OG961564,ANOSI18947,1.3247232472324724,0.5933964849512973
ANOSI,OG962019,ANOSI09471,1.5479041916167664,0.49769989795613195
ANOSI,OG962230,ANOSI08287,3.28,3.914281543272022
ANOSI,OG963232,ANOSI15198,1.444043321299639,0.5743703866700944
ANODA,OG964344,ANODA02629,2.013223140495868,1.6977837838354448
ANOSI,OG964633,ANOSI13303,2.3924825174825175,2.097445863852572
ANOGA,OG964673,ANOGA05646,1.4911242603550297,0.676033884477495
ANOSI,OG964929,ANOSI08966,1.0896103896103897,0.28562277164866207
ANOSI,OG966098,ANOSI13976,2.268146883005978,1.2683501520593472
ANOSI,OG967514,ANOSI18502,2.3968253968253967,1.4103622139563115
ANOST,OG968364,ANOST00614,1.4912587412587412,0.7107519578871193
ANOSI,OG968775,ANOSI11909,1.4157303370786516,0.5557123598655845
ANOSI,OG970502,ANOSI15209,2.5572715572715574,1.6042500726588786
ANOSI,OG971355,ANOSI13700,2.0868621064060804,1.3052350250703821
ANOSI,OG975279,ANOSI13957,4.5390625,2.242704644194984
ANOSI,OG976835,ANOSI16315,1.7892857142857144,1.1699122735877063
ANOSI,OG978616,ANOSI08335,1.915426251691475,1.685813665300717
ANOSI,OG978865,ANOSI19223,1.758490566037736,1.2416413303797627
ANOSI,OG979200,ANOSI15839,3.8107667210440455,4.527611310127807
ANOGA,OG986274,ANOGA04306,4.854961832061068,3.235353697536257
ANODA,OG986805,ANODA04795,2.5103678929765887,1.7143091079200294
ANOSI,OG988784,ANOSI08226,2.753179002282361,2.417073042916209
ANOSI,OG998211,ANOSI13712,1.7544757033248082,0.8924658611668518
