#species,og,gene_id,map_seq_completeness,ref_seq_completeness,inferred_len,given_len,ref_len
ANOSI,OG455346,ANOSI13964,0.3866305329719964,0.3866305329719964,428,1107,1107
ANOSI,OG456338,ANOSI18154,0.33214497920380276,0.33214497920380276,1677,5049,5049
ANOST,OG456479,ANOST00489,0.35,0.35,630,1800,1800
ANOSI,OG456720,ANOSI08234,0.7622641509433963,0.7622641509433963,606,795,795
ANOSI,OG457329,ANOSI13708,0.37922705314009664,0.37922705314009664,314,828,828
ANOGA,OG457572,ANOGA05354,0.2990867579908676,0.2990867579908676,131,438,438
ANOSI,OG458150,ANOSI13956,0.2754491017964072,0.2754491017964072,138,501,501
ANOSI,OG460076,ANOSI16987,0.5743063473964272,0.5743063473964272,1511,2631,2631
ANOSI,OG661167,ANOSI16743,0.3854166666666667,0.3854166666666667,333,864,864
ANOSI,OG665560,ANOSI13979,0.40549516908212563,0.40549516908212563,1343,3312,3312
ANOSI,OG671266,ANOSI08178,0.32090032154340836,0.32090032154340836,4491,13995,13995
ANOSI,OG673136,ANOSI13684,0.25,0.25,309,1236,1236
ANOSI,OG674682,ANOSI10188,0.623030303030303,0.623030303030303,514,825,825
ANOSI,OG696447,ANOSI18946,0.4829482948294829,0.4829482948294829,439,909,909
ANOSI,OG698904,ANOSI13273,0.4580934101087652,0.4580934101087652,1432,3126,3126
ANOGA,OG698997,ANOGA05682,0.25648508430609596,0.25648508430609596,791,3084,3084
ANOSI,OG708597,ANOSI11937,0.6133661336613366,0.6133661336613366,1496,2439,2439
ANOSI,OG719374,ANOSI14969,0.49453941120607786,0.49453941120607786,2083,4212,4212
ANOSI,OG736122,ANOSI16384,0.6752136752136753,0.6752136752136753,632,936,936
ANOSI,OG762076,ANOSI09475,0.29844961240310075,0.29844961240310075,231,774,774
ANOSI,OG784747,ANOSI08261,0.7871485943775101,0.7871485943775101,588,747,747
ANOGA,OG790850,ANOGA04067,0.3782654127481714,0.3782654127481714,362,957,957
ANOSI,OG792952,ANOSI05501,0.3080524344569288,0.3080524344569288,329,1068,1068
ANOSI,OG793899,ANOSI18657,0.6202321724709784,0.6202321724709784,374,603,603
ANOSI,OG796653,ANOSI16455,0.35104895104895106,0.35104895104895106,753,2145,2145
ANOSI,OG814084,ANOSI08197,0.6561904761904762,0.6561904761904762,689,1050,1050
ANOSI,OG814870,ANOSI12461,0.39244186046511625,0.39244186046511625,2025,5160,5160
ANODA,OG817086,ANODA08550,0.27983539094650206,0.27983539094650206,204,729,729
ANOSI,OG822311,ANOSI13972,0.42407610684229785,0.42407610684229785,1159,2733,2733
ANOSI,OG823022,ANOSI10093,0.3208516886930984,0.3208516886930984,437,1362,1362
ANOSI,OG823032,ANOSI15205,0.4396355353075171,0.4396355353075171,579,1317,1317
ANOSI,OG823037,ANOSI08294,0.6458797327394209,0.6458797327394209,870,1347,1347
ANOSI,OG839253,ANOSI18124,0.29429429429429427,0.29429429429429427,98,333,333
ANOSI,OG842298,ANOSI13293,0.35284320723292883,0.35284320723292883,1483,4203,4203
ANOSI,OG846448,ANOSI18065,0.5285913528591353,0.5285913528591353,379,717,717
ANOSI,OG848281,ANOSI16815,0.6703431372549019,0.6703431372549019,1094,1632,1632
ANOSI,OG877291,ANOSI08974,0.4223081882656351,0.4223081882656351,655,1551,1551
ANOGA,OG896170,ANOGA04117,0.6414228341939185,0.6414228341939185,1118,1743,1743
ANOSI,OG911937,ANOSI05566,0.4521193092621664,0.4521193092621664,864,1911,1911
ANOSI,OG917347,ANOSI11939,0.6677148846960168,0.6677148846960168,637,954,954
ANOGA,OG924410,ANOGA04132,0.31591678761490083,0.31591678761490083,1959,6201,6201
ANOSI,OG925865,ANOSI19077,0.4384057971014493,0.4384057971014493,242,552,552
ANOST,OG926503,ANOST00307,0.5061728395061729,0.5061728395061729,246,486,486
ANOSI,OG931899,ANOSI11633,0.4195056780227121,0.4195056780227121,628,1497,1497
ANOSI,OG932017,ANOSI15215,0.633399866932801,0.633399866932801,952,1503,1503
ANOSI,OG932104,ANOSI16749,0.3425016371971185,0.3425016371971185,523,1527,1527
ANOGA,OG944937,ANOGA05498,0.2668566001899335,0.2668566001899335,281,1053,1053
ANOSI,OG946387,ANOSI17759,0.42235410484668645,0.42235410484668645,854,2022,2022
ANOSI,OG946885,ANOSI17776,0.38990825688073394,0.38990825688073394,510,1308,1308
ANOSI,OG949414,ANOSI16805,0.39511494252873564,0.39511494252873564,275,696,696
ANOSI,OG949490,ANOSI08215,0.6599732262382865,0.6599732262382865,493,747,747
ANOSI,OG951333,ANOSI11872,0.40601503759398494,0.40601503759398494,162,399,399
ANOSI,OG953187,ANOSI10125,0.7407407407407407,0.7407407407407407,400,540,540
ANOSI,OG953548,ANOSI16981,0.4750898818695429,0.4750898818695429,925,1947,1947
ANOGA,OG960910,ANOGA05775,0.9033485540334856,0.9033485540334856,1187,1314,1314
ANOSI,OG960945,ANOSI11923,0.508301404853129,0.508301404853129,796,1566,1566
ANOSI,OG960979,ANOSI13351,0.42583333333333334,0.42583333333333334,511,1200,1200
ANOSI,OG961011,ANOSI08989,0.5583153347732182,0.5583153347732182,1551,2778,2778
ANOSI,OG961013,ANOSI18108,0.31746031746031744,0.31746031746031744,580,1827,1827
ANOSI,OG961115,ANOSI05647,0.8694444444444445,0.8694444444444445,939,1080,1080
ANOSI,OG961299,ANOSI14995,0.2955908289241623,0.2955908289241623,838,2835,2835
ANOSI,OG961377,ANOSI08182,0.6301633045148896,0.6301633045148896,656,1041,1041
ANOSI,OG961398,ANOSI02900,0.45023696682464454,0.45023696682464454,570,1266,1266
ANOSI,OG961439,ANOSI13690,0.4960835509138381,0.4960835509138381,570,1149,1149
ANOGA,OG961440,ANOGA04483,0.5147679324894515,0.5147679324894515,732,1422,1422
ANOSI,OG961564,ANOSI18947,0.2856385797562268,0.2856385797562268,539,1887,1887
ANOSI,OG962019,ANOSI09471,0.26643990929705214,0.26643990929705214,235,882,882
ANOSI,OG962230,ANOSI08287,0.35772357723577236,0.35772357723577236,220,615,615
ANOSI,OG963232,ANOSI15198,0.4699140401146132,0.4699140401146132,492,1047,1047
ANODA,OG964344,ANODA02629,0.4314574314574315,0.4314574314574315,598,1386,1386
ANOSI,OG964633,ANOSI13303,0.6176122931442081,0.6176122931442081,1045,1692,1692
ANOGA,OG964673,ANOGA05646,0.5120274914089347,0.5120274914089347,298,582,582
ANOSI,OG964929,ANOSI08966,0.3117370892018779,0.3117370892018779,664,2130,2130
ANOSI,OG966098,ANOSI13976,0.4307116104868914,0.4307116104868914,1150,2670,2670
ANOSI,OG967514,ANOSI18502,0.37020968908170643,0.37020968908170643,1024,2766,2766
ANOST,OG968364,ANOST00614,0.3559870550161812,0.3559870550161812,550,1545,1545
ANOSI,OG968775,ANOSI11909,0.565294378043382,0.565294378043382,1277,2259,2259
ANOSI,OG970502,ANOSI15209,0.7197640117994101,0.7197640117994101,732,1017,1017
ANOSI,OG971355,ANOSI13700,0.5699126092384519,0.5699126092384519,913,1602,1602
ANOSI,OG975279,ANOSI13957,0.6379525593008739,0.6379525593008739,1022,1602,1602
ANOSI,OG976835,ANOSI16315,0.4191304347826087,0.4191304347826087,723,1725,1725
ANOSI,OG978616,ANOSI08335,0.5667060212514758,0.5667060212514758,1440,2541,2541
ANOSI,OG978865,ANOSI19223,0.5226824457593688,0.5226824457593688,530,1014,1014
ANOSI,OG979200,ANOSI15839,0.3551236749116608,0.3551236749116608,603,1698,1698
ANOGA,OG986274,ANOGA04306,0.4897196261682243,0.4897196261682243,786,1605,1605
ANODA,OG986805,ANODA04795,0.2805300713557594,0.2805300713557594,1376,4905,4905
ANOSI,OG988784,ANOSI08226,0.49683649683649683,0.49683649683649683,2984,6006,6006
ANOSI,OG998211,ANOSI13712,0.3929651003022808,0.3929651003022808,1430,3639,3639
