#species,og,gene_id,map_seq_completeness,ref_seq_completeness,inferred_len,given_len,ref_len
ANOGA,OG1204971,ANOGA05312,1.0,1.0,7008,7008,7008
ANOGA,OG1208321,ANOGA05692,0.9997610513739545,0.9997610513739545,8368,8370,8370
ANOGA,OG1212040,ANOGA05460,0.9841882699025556,0.9841882699025556,5353,5439,5439
ANOGA,OG1214309,ANOGA05405,1.0,1.0,402,402,402
ANOGA,OG1214658,ANOGA05631,1.0,1.0,711,711,711
ANOGA,OG1215812,ANOGA04116,1.0,1.0,651,651,651
ANOGA,OG1216622,ANOGA05381,0.9675810473815462,0.9675810473815462,1164,1203,1203
ANOGA,OG1218157,ANOGA04267,0.9723320158102767,0.9723320158102767,738,759,759
ANOGA,OG1218158,ANOGA04293,0.9458689458689459,0.9458689458689459,664,702,702
ANOGA,OG1218490,ANOGA05471,1.0,1.0,1380,1380,1380
ANOGA,OG1219581,ANOGA05679,1.0,1.0,1647,1647,1647
ANOGA,OG1221639,ANOGA05250,0.9206349206349206,0.9206349206349206,348,378,378
ANOGA,OG1221689,ANOGA04113,1.0,1.0,2328,2328,2328
ANOGA,OG1222683,ANOGA04115,1.0,1.0,1665,1665,1665
ANOGA,OG1223272,ANOGA04094,1.0,1.0,2301,2301,2301
ANOGA,OG1223886,ANOGA05389,0.9146341463414634,0.9146341463414634,450,492,492
ANOGA,OG1224967,ANOGA04095,1.0,1.0,1791,1791,1791
ANOGA,OG1225085,ANOGA05304,1.0,1.0,4389,4389,4389
ANOGA,OG1226379,ANOGA04627,1.0,1.0,1323,1323,1323
ANOGA,OG1229017,ANOGA05305,0.9996442547136251,0.9996442547136251,2810,2811,2811
ANOGA,OG1230391,ANOGA04302,1.0,1.0,1062,1062,1062
ANOGA,OG1231177,ANOGA04120,1.0,1.0,1707,1707,1707
ANOGA,OG1231901,ANOGA05639,0.9995944849959448,0.9995944849959448,2465,2466,2466
ANOGA,OG1235653,ANOGA04515,1.0,1.0,1875,1875,1875
ANOGA,OG1236745,ANOGA04294,0.993103448275862,0.993103448275862,864,870,870
ANOST,OG1240325,ANOST00269,0.959349593495935,0.959349593495935,826,861,861
ANOGA,OG1240328,ANOGA05641,1.0,1.0,885,885,885
ANOGA,OG1240929,ANOGA04635,1.0,1.0,1041,1041,1041
ANOGA,OG1240968,ANOGA05685,1.0,1.0,1329,1329,1329
ANOGA,OG1241986,ANOGA04040,1.0,1.0,1305,1305,1305
ANOGA,OG1242667,ANOGA04473,1.0,1.0,2430,2430,2430
ANOGA,OG1244115,ANOGA04136,0.9396551724137931,0.9396551724137931,327,348,348
ANOGA,OG1246006,ANOGA05367,1.0,1.0,1020,1020,1020
ANOGA,OG1251119,ANOGA04663,0.9984674329501916,0.9984674329501916,1303,1305,1305
ANOGA,OG1251511,ANOGA04057,1.0,1.0,2316,2316,2316
ANOGA,OG1251552,ANOGA04696,1.0,1.0,540,540,540
ANOGA,OG341995,ANOGA04081,0.9874192059095106,0.9874192059095106,8555,8664,8664
ANOGA,OG342477,ANOGA04643,1.0,1.0,3783,3783,3783
ANOGA,OG344070,ANOGA05629,0.9983646770237122,0.9983646770237122,3663,3669,3669
ANOGA,OG348620,ANOGA05652,1.0,1.0,1455,1455,1455
ANOGA,OG351572,ANOGA04255,0.9660238751147842,0.9660238751147842,1052,1089,1089
ANOGA,OG352732,ANOGA04305,1.0,1.0,1356,1356,1356
ANOGA,OG362545,ANOGA07030,1.0,1.0,921,921,921
ANOGA,OG362633,ANOGA04668,0.9985693848354793,0.9985693848354793,1396,1398,1398
ANOGA,OG369576,ANOGA05331,1.0,1.0,546,546,546
ANODA,OG373241,ANODA00581,1.0,1.0,333,333,333
ANOGA,OG375937,ANOGA13872,0.9901960784313726,0.9901960784313726,808,816,816
ANOGA,OG411836,ANOGA05239,0.9908256880733946,0.9908256880733946,1296,1308,1308
ANOGA,OG419349,ANOGA04655,1.0,1.0,2976,2976,2976
ANOGA,OG420493,ANOGA04637,1.0,1.0,708,708,708
ANOGA,OG420768,ANOGA04641,1.0,1.0,2685,2685,2685
ANOGA,OG451038,ANOGA04282,1.0,1.0,744,744,744
ANOST,OG451043,ANOST00313,0.8941798941798942,0.8941798941798942,676,756,756
ANOGA,OG454890,ANOGA04502,0.997997997997998,0.997997997997998,997,999,999
ANOGA,OG455346,ANOGA04634,1.0,1.0,1179,1179,1179
ANOGA,OG456338,ANOGA05365,1.0,1.0,5502,5502,5502
ANOGA,OG456351,ANOGA04056,1.0,1.0,4902,4902,4902
ANOGA,OG456479,ANOGA05459,1.0,1.0,1845,1845,1845
ANOGA,OG456648,ANOGA04680,0.998,0.998,1497,1500,1500
ANOGA,OG456691,ANOGA05703,1.0,1.0,1257,1257,1257
ANOGA,OG456720,ANOGA04313,0.990159901599016,0.990159901599016,805,813,813
ANOGA,OG457108,ANOGA04521,1.0,1.0,564,564,564
ANOGA,OG457329,ANOGA04096,1.0,1.0,756,756,756
ANOGA,OG457572,ANOGA05354,0.997716894977169,0.997716894977169,437,438,438
ANOGA,OG458150,ANOGA04629,0.9978494623655914,0.9978494623655914,464,465,465
ANOGA,OG460076,ANOGA06525,1.0,1.0,2823,2823,2823
ANOGA,OG661167,ANOGA04541,1.0,1.0,864,864,864
ANOGA,OG664391,ANOGA04327,1.0,1.0,1389,1389,1389
ANOGA,OG665560,ANOGA04640,0.9823210721414314,0.9823210721414314,3445,3507,3507
ANOGA,OG671266,ANOGA04325,1.0,1.0,14010,14010,14010
ANOGA,OG673136,ANOGA04099,0.9788732394366197,0.9788732394366197,1251,1278,1278
ANOGA,OG674682,ANOGA05648,0.9925373134328358,0.9925373134328358,798,804,804
ANOGA,OG675570,ANOGA04091,1.0,1.0,915,915,915
ANOGA,OG676343,ANOGA05773,0.9922879177377892,0.9922879177377892,2316,2334,2334
ANOGA,OG696447,ANOGA06521,0.9989177489177489,0.9989177489177489,923,924,924
ANOGA,OG698904,ANOGA04041,1.0,1.0,3120,3120,3120
ANOGA,OG698997,ANOGA05682,0.9905966277561609,0.9905966277561609,3055,3084,3084
ANOSI,OG699681,ANOSI08225,1.0,1.0,339,339,339
ANOGA,OG703365,ANOGA04508,1.0,1.0,1176,1176,1176
ANOGA,OG708597,ANOGA04416,0.9933645589383294,0.9933645589383294,2545,2562,2562
ANOGA,OG718578,ANOGA05248,1.0,1.0,1719,1719,1719
ANOGA,OG719374,ANOGA05480,1.0,1.0,4179,4179,4179
ANOGA,OG722946,ANOGA04328,1.0,1.0,1200,1200,1200
ANOGA,OG736122,ANOGA04659,1.0,1.0,939,939,939
ANOGA,OG761976,ANOGA04435,0.9711479435236341,0.9711479435236341,1582,1629,1629
ANOGA,OG762076,ANOGA05710,1.0,1.0,798,798,798
ANODA,OG784747,ANODA08561,1.0,1.0,636,636,636
ANOGA,OG790850,ANOGA04067,1.0,1.0,957,957,957
ANOGA,OG792914,ANOGA04135,1.0,1.0,1185,1185,1185
ANOGA,OG792952,ANOGA04134,1.0,1.0,1065,1065,1065
ANOGA,OG793899,ANOGA04677,1.0,1.0,603,603,603
ANOST,OG796653,ANOST00189,1.0,1.0,1569,1569,1569
ANOGA,OG814084,ANOGA05434,1.0,1.0,1053,1053,1053
ANOGA,OG814870,ANOGA05303,0.9950019223375625,0.9950019223375625,5176,5202,5202
ANOGA,OG817086,ANOGA04277,1.0,1.0,753,753,753
ANOGA,OG822311,ANOGA04636,0.99963530269876,0.99963530269876,2741,2742,2742
ANOGA,OG823022,ANOGA05671,1.0,1.0,1332,1332,1332
ANOGA,OG823032,ANOGA04468,1.0,1.0,1320,1320,1320
ANOGA,OG823037,ANOGA04308,1.0,1.0,1350,1350,1350
ANOGA,OG828830,ANOGA04503,0.9141716566866267,0.9141716566866267,458,501,501
ANOGA,OG839253,ANOGA05660,1.0,1.0,333,333,333
ANOGA,OG842298,ANOGA04047,1.0,1.0,4167,4167,4167
ANOGA,OG846448,ANOGA05497,1.0,1.0,699,699,699
ANOGA,OG848281,ANOGA05255,1.0,1.0,1608,1608,1608
ANOGA,OG853434,ANOGA04296,0.9938650306748467,0.9938650306748467,486,489,489
ANOGA,OG861720,ANOGA05778,0.9997577519379846,0.9997577519379846,4127,4128,4128
ANOGA,OG877291,ANOGA05475,1.0,1.0,1569,1569,1569
ANOGA,OG896170,ANOGA04117,1.0,1.0,1743,1743,1743
ANOGA,OG899270,ANOGA04679,0.9994036970781157,0.9994036970781157,1676,1677,1677
ANOGA,OG911937,ANOGA04125,0.9693665628245067,0.9693665628245067,1867,1926,1926
ANOGA,OG916860,ANOGA05486,0.9630996309963099,0.9630996309963099,783,813,813
ANOGA,OG917347,ANOGA05769,1.0,1.0,963,963,963
ANOGA,OG924410,ANOGA04132,0.998871149814546,0.998871149814546,6194,6201,6201
ANOGA,OG925865,ANOGA05617,1.0,1.0,552,552,552
ANODA,OG926503,ANODA08545,1.0,1.0,486,486,486
ANOGA,OG931899,ANOGA04558,1.0,1.0,1515,1515,1515
ANOGA,OG932017,ANOGA04469,0.9933730947647449,0.9933730947647449,1499,1509,1509
ANOGA,OG932104,ANOGA04539,1.0,1.0,1527,1527,1527
ANOGA,OG944937,ANOGA05498,1.0,1.0,1053,1053,1053
ANOGA,OG946387,ANOGA05414,1.0,1.0,2088,2088,2088
ANOGA,OG946885,ANOGA05407,1.0,1.0,1308,1308,1308
ANOGA,OG949414,ANOGA05260,1.0,1.0,699,699,699
ANOGA,OG949490,ANOGA04279,1.0,1.0,747,747,747
ANOGA,OG951333,ANOGA05777,0.9022222222222223,0.9022222222222223,406,450,450
ANOGA,OG953187,ANOGA05445,1.0,1.0,540,540,540
ANOSI,OG953548,ANOSI16981,1.0,1.0,1947,1947,1947
ANOGA,OG958126,ANOGA04045,1.0,1.0,666,666,666
ANODA,OG960910,ANODA08504,1.0,1.0,1314,1314,1314
ANOGA,OG960945,ANOGA04410,1.0,1.0,1560,1560,1560
ANOGA,OG960979,ANOGA05643,1.0,1.0,1200,1200,1200
ANOGA,OG961011,ANOGA05472,1.0,1.0,2796,2796,2796
ANOSI,OG961013,ANOSI18108,0.9781061850027367,0.9781061850027367,1787,1827,1827
ANOGA,OG961115,ANOGA04121,0.9650092081031307,0.9650092081031307,1048,1086,1086
ANOGA,OG961299,ANOGA05478,0.9956188389923329,0.9956188389923329,2727,2739,2739
ANOGA,OG961322,ANOGA05683,0.9927007299270073,0.9927007299270073,408,411,411
ANOGA,OG961377,ANOGA04332,1.0,1.0,1041,1041,1041
ANOGA,OG961398,ANOGA05245,1.0,1.0,1278,1278,1278
ANOGA,OG961439,ANOGA04097,1.0,1.0,1212,1212,1212
ANOGA,OG961440,ANOGA04483,1.0,1.0,1422,1422,1422
ANOGA,OG961564,ANOGA05927,1.0,1.0,1875,1875,1875
ANOGA,OG961602,ANOGA04058,1.0,1.0,567,567,567
ANOGA,OG962019,ANOGA04699,1.0,1.0,855,855,855
ANOGA,OG962230,ANOGA04299,1.0,1.0,615,615,615
ANOGA,OG963232,ANOGA04489,1.0,1.0,1062,1062,1062
ANOGA,OG964344,ANOGA04312,1.0,1.0,1410,1410,1410
ANOGA,OG964633,ANOGA05249,0.9912280701754386,0.9912280701754386,1695,1710,1710
ANOST,OG964673,ANOST00265,1.0,1.0,588,588,588
ANOGA,OG964929,ANOGA05473,0.9897579143389199,0.9897579143389199,2126,2148,2148
ANOGA,OG966098,ANOGA04644,1.0,1.0,2691,2691,2691
ANOGA,OG967514,ANOGA05706,1.0,1.0,2778,2778,2778
ANOST,OG968364,ANOST00614,0.998705501618123,0.998705501618123,1543,1545,1545
ANOGA,OG968775,ANOGA04415,0.9994848016486347,0.9994848016486347,1940,1941,1941
ANOGA,OG970502,ANOGA04470,1.0,1.0,1137,1137,1137
ANOGA,OG971123,ANOGA04434,1.0,1.0,1572,1572,1572
ANOST,OG971355,ANOST00110,0.9987468671679198,0.9987468671679198,1594,1596,1596
ANOGA,OG975279,ANOGA04631,1.0,1.0,1629,1629,1629
ANOGA,OG976835,ANOGA04087,1.0,1.0,1719,1719,1719
ANOGA,OG977782,ANOGA05610,1.0,1.0,2211,2211,2211
ANOGA,OG978616,ANOGA04292,1.0,1.0,2289,2289,2289
ANOGA,OG978865,ANOGA04062,1.0,1.0,1020,1020,1020
ANOGA,OG979200,ANOGA04436,0.9994172494172494,0.9994172494172494,1715,1716,1716
ANOGA,OG986274,ANOGA04306,0.9981308411214953,0.9981308411214953,1602,1605,1605
ANOGA,OG986805,ANOGA05928,0.9927374301675977,0.9927374301675977,5331,5370,5370
ANOGA,OG988784,ANOGA04273,1.0,1.0,6360,6360,6360
ANOGA,OG998211,ANOGA04098,1.0,1.0,3678,3678,3678
