#species,og,gene_id,map_seq_completeness,ref_seq_completeness,inferred_len,given_len,ref_len
ANOGA,OG456479,ANOGA05459,1.0,1.0,1845,1845,1845
ANOGA,OG456648,ANOGA04680,0.9966666666666667,0.9966666666666667,1495,1500,1500
ANOGA,OG456691,ANOGA05703,1.0,1.0,1257,1257,1257
ANOGA,OG456720,ANOGA04313,0.990159901599016,0.990159901599016,805,813,813
ANOGA,OG457108,ANOGA04521,1.0,1.0,564,564,564
ANOGA,OG457329,ANOGA04096,1.0,1.0,756,756,756
ANOGA,OG457572,ANOGA05354,0.636986301369863,0.636986301369863,279,438,438
ANOGA,OG458150,ANOGA04629,0.9978494623655914,0.9978494623655914,464,465,465
ANOGA,OG460076,ANOGA06525,1.0,1.0,2823,2823,2823
ANOGA,OG661167,ANOGA04541,1.0,1.0,864,864,864
ANOGA,OG664391,ANOGA04327,1.0,1.0,1389,1389,1389
ANOGA,OG665560,ANOGA04640,1.0,1.0,3507,3507,3507
ANOGA,OG671266,ANOGA04325,1.0,1.0,14010,14010,14010
ANOGA,OG673136,ANOGA04099,0.9765258215962441,0.9765258215962441,1248,1278,1278
ANOGA,OG674682,ANOGA05648,0.9925373134328358,0.9925373134328358,798,804,804
ANOGA,OG675570,ANOGA04091,1.0,1.0,915,915,915
ANOGA,OG676343,ANOGA05773,0.9892887746358183,0.9892887746358183,2309,2334,2334
ANOGA,OG696447,ANOGA06521,0.9989177489177489,0.9989177489177489,923,924,924
ANOGA,OG698904,ANOGA04041,1.0,1.0,3120,3120,3120
ANOGA,OG698997,ANOGA05682,0.9905966277561609,0.9905966277561609,3055,3084,3084
ANOGA,OG699681,ANOGA05433,0.7640117994100295,0.7640117994100295,259,339,339
ANOGA,OG703365,ANOGA04508,1.0,1.0,1176,1176,1176
ANOGA,OG708597,ANOGA04416,0.9921935987509758,0.9921935987509758,2542,2562,2562
ANOGA,OG718578,ANOGA05248,1.0,1.0,1719,1719,1719
ANOGA,OG719374,ANOGA05480,1.0,1.0,4179,4179,4179
ANOGA,OG722946,ANOGA04328,1.0,1.0,1200,1200,1200
ANOGA,OG736122,ANOGA04659,1.0,1.0,939,939,939
ANOGA,OG761976,ANOGA04435,0.9711479435236341,0.9711479435236341,1582,1629,1629
ANOGA,OG762076,ANOGA05710,1.0,1.0,798,798,798
ANOGA,OG784747,ANOGA04289,1.0,1.0,636,636,636
ANOGA,OG790850,ANOGA04067,0.9435736677115988,0.9435736677115988,903,957,957
ANOGA,OG792914,ANOGA04135,1.0,1.0,1185,1185,1185
ANOGA,OG792952,ANOGA04134,1.0,1.0,1065,1065,1065
ANODA,OG793899,ANODA01385,1.0,1.0,603,603,603
ANOST,OG796653,ANOST00189,0.952836201402167,0.952836201402167,1495,1569,1569
ANOGA,OG814084,ANOGA05434,1.0,1.0,1053,1053,1053
ANOGA,OG814870,ANOGA05303,0.9948096885813149,0.9948096885813149,5175,5202,5202
ANODA,OG817086,ANODA08550,0.9218106995884774,0.9218106995884774,672,729,729
ANOGA,OG822311,ANOGA04636,0.9795769511305616,0.9795769511305616,2686,2742,2742
ANOGA,OG823022,ANOGA05671,0.9534534534534534,0.9534534534534534,1270,1332,1332
ANOGA,OG823032,ANOGA04468,1.0,1.0,1320,1320,1320
ANOGA,OG823037,ANOGA04308,1.0,1.0,1350,1350,1350
ANOGA,OG828830,ANOGA04503,0.6786427145708582,0.6786427145708582,340,501,501
ANOGA,OG839253,ANOGA05660,1.0,1.0,333,333,333
ANOGA,OG842298,ANOGA04047,0.8936885049196064,0.8936885049196064,3724,4167,4167
ANOGA,OG846448,ANOGA05497,1.0,1.0,699,699,699
ANOGA,OG848281,ANOGA05255,0.9981343283582089,0.9981343283582089,1605,1608,1608
ANOGA,OG853434,ANOGA04296,0.9938650306748467,0.9938650306748467,486,489,489
ANOGA,OG861720,ANOGA05778,1.0,1.0,4128,4128,4128
ANOGA,OG877291,ANOGA05475,1.0,1.0,1569,1569,1569
ANOGA,OG896170,ANOGA04117,1.0,1.0,1743,1743,1743
ANOGA,OG899270,ANOGA04679,0.975551580202743,0.975551580202743,1636,1677,1677
ANOGA,OG911937,ANOGA04125,0.9984423676012462,0.9984423676012462,1923,1926,1926
ANOGA,OG916860,ANOGA05486,0.9630996309963099,0.9630996309963099,783,813,813
ANOGA,OG917347,ANOGA05769,1.0,1.0,963,963,963
ANOGA,OG924410,ANOGA04132,0.9998387356877922,0.9998387356877922,6200,6201,6201
ANOGA,OG925865,ANOGA05617,1.0,1.0,552,552,552
ANODA,OG926503,ANODA08545,1.0,1.0,486,486,486
ANOGA,OG931899,ANOGA04558,1.0,1.0,1515,1515,1515
ANOGA,OG932017,ANOGA04469,1.0,1.0,1509,1509,1509
ANOGA,OG932104,ANOGA04539,1.0,1.0,1527,1527,1527
ANOGA,OG944937,ANOGA05498,0.9971509971509972,0.9971509971509972,1050,1053,1053
ANOGA,OG946387,ANOGA05414,1.0,1.0,2088,2088,2088
ANOST,OG946885,ANOST00079,0.9374523264683448,0.9374523264683448,1229,1311,1311
ANOGA,OG949414,ANOGA05260,1.0,1.0,699,699,699
ANOST,OG949490,ANOST00312,1.0,1.0,732,732,732
ANOGA,OG951333,ANOGA05777,0.9022222222222223,0.9022222222222223,406,450,450
ANOGA,OG953187,ANOGA05445,1.0,1.0,540,540,540
ANOSI,OG953548,ANOSI16981,1.0,1.0,1947,1947,1947
ANOGA,OG958126,ANOGA04045,1.0,1.0,666,666,666
ANODA,OG960910,ANODA08504,1.0,1.0,1314,1314,1314
ANOGA,OG960945,ANOGA04410,1.0,1.0,1560,1560,1560
ANOGA,OG960979,ANOGA05643,1.0,1.0,1200,1200,1200
ANOGA,OG961011,ANOGA05472,1.0,1.0,2796,2796,2796
ANOGA,OG961013,ANOGA04514,1.0,1.0,1827,1827,1827
ANOGA,OG961115,ANOGA04121,1.0,1.0,1086,1086,1086
ANOGA,OG961299,ANOGA05478,1.0,1.0,2739,2739,2739
ANOGA,OG961322,ANOGA05683,1.0,1.0,411,411,411
ANOGA,OG961377,ANOGA04332,1.0,1.0,1041,1041,1041
ANOGA,OG961398,ANOGA05245,1.0,1.0,1278,1278,1278
ANOGA,OG961439,ANOGA04097,1.0,1.0,1212,1212,1212
ANOGA,OG961440,ANOGA04483,1.0,1.0,1422,1422,1422
ANOGA,OG961564,ANOGA05927,1.0,1.0,1875,1875,1875
ANOGA,OG961602,ANOGA04058,0.8818342151675485,0.8818342151675485,500,567,567
ANOGA,OG962019,ANOGA04699,1.0,1.0,855,855,855
ANOGA,OG962230,ANOGA04299,0.759349593495935,0.759349593495935,467,615,615
ANOGA,OG963232,ANOGA04489,0.9981167608286252,0.9981167608286252,1060,1062,1062
ANOGA,OG964344,ANOGA04312,0.9099290780141844,0.9099290780141844,1283,1410,1410
ANOGA,OG964633,ANOGA05249,0.991812865497076,0.991812865497076,1696,1710,1710
ANOST,OG964673,ANOST00265,0.9693877551020408,0.9693877551020408,570,588,588
ANOGA,OG964929,ANOGA05473,1.0,1.0,2148,2148,2148
ANOST,OG966098,ANOST00164,0.9521137298915077,0.9521137298915077,2545,2673,2673
ANOGA,OG967514,ANOGA05706,1.0,1.0,2778,2778,2778
ANOST,OG968364,ANOST00614,0.9087378640776699,0.9087378640776699,1404,1545,1545
ANOGA,OG968775,ANOGA04415,0.9994848016486347,0.9994848016486347,1940,1941,1941
ANOGA,OG970502,ANOGA04470,1.0,1.0,1137,1137,1137
ANOGA,OG971123,ANOGA04434,1.0,1.0,1572,1572,1572
ANOGA,OG971355,ANOGA04093,1.0,1.0,1593,1593,1593
ANOGA,OG975279,ANOGA04631,1.0,1.0,1629,1629,1629
ANOGA,OG976835,ANOGA04087,1.0,1.0,1719,1719,1719
ANOGA,OG977782,ANOGA05610,0.9981908638625057,0.9981908638625057,2207,2211,2211
ANOGA,OG978616,ANOGA04292,0.9991262560069899,0.9991262560069899,2287,2289,2289
ANOGA,OG978865,ANOGA04062,1.0,1.0,1020,1020,1020
ANOGA,OG979200,ANOGA04436,0.9994172494172494,0.9994172494172494,1715,1716,1716
ANOGA,OG986274,ANOGA04306,1.0,1.0,1605,1605,1605
ANOGA,OG986805,ANOGA05928,0.954562383612663,0.954562383612663,5126,5370,5370
ANOGA,OG988784,ANOGA04273,0.9770440251572327,0.9770440251572327,6214,6360,6360
ANOGA,OG998211,ANOGA04098,1.0,1.0,3678,3678,3678
