#species,og,gene_id,coverage,std
DROBS,OG421481,DROBS01106,2.0,0.0
DROBS,OG451464,DROBS01179,3.0,1.0
DROBS,OG451734,DROBS00481,4.0,0.0
DROBS,OG451735,DROBS01160,2.0,0.0
DROBS,OG451748,DROBS01164,2.0,0.0
DROBS,OG451751,DROBS00160,4.776119402985074,1.655573089416364
DROBS,OG452788,DROBS01565,5.1375838926174495,3.0539659880857952
DROBS,OG452789,DROBS00537,2.0,0.0
DROBS,OG452824,DROBS00520,2.0,0.0
DROBS,OG453214,DROBS01456,nan,nan
DROBS,OG453372,DROBS00145,2.0,0.0
DROBS,OG453385,DROBS00501,2.0,0.0
DROBS,OG453405,DROBS01047,1.8846153846153846,0.31948553318915673
DROBS,OG453501,DROBS00700,3.9918032786885247,1.9690053311475848
DROBS,OG453551,DROBS00046,nan,nan
DROBS,OG454230,DROBS00203,2.325925925925926,0.7386637548040246
DROBS,OG671293,DROBS00443,2.0,0.0
DROBS,OG673902,DROBS00595,2.0,0.0
DROBS,OG674242,DROBS00259,nan,nan
DROBS,OG674725,DROBS01318,7.265536723163842,7.008678951423844
DROBS,OG674819,DROBS00419,3.55632183908046,2.9506944886560387
DROBS,OG677941,DROBS01218,2.736111111111111,0.9645530852788704
DROBS,OG696848,DROBS01171,5.548611111111111,3.6540119904761132
DROBS,OG714399,DROBS01210,3.850722311396469,2.30747169906592
DROBS,OG718044,DROBS00991,1.3225806451612903,0.46746376600611095
DROBS,OG718112,DROBS01339,2.0,0.0
DROBS,OG718778,DROBS00389,3.3503937007874014,2.5846419211851615
DROBS,OG719775,DROBS00738,3.2724550898203595,2.55725256459365
DROBS,OG728773,DROBS01066,2.0,0.0
DROBS,OG729022,DROBS01460,2.0,0.0
DROBS,OG752174,DROBS01506,3.1196581196581197,1.8358369532764256
DROBS,OG762505,DROBS01123,3.683794466403162,1.7294285621070997
DROBS,OG813937,DROBS00703,7.913461538461538,3.3053295451992173
DROBS,OG824702,DROBS00052,nan,nan
DROBS,OG827561,DROBS01342,5.022813688212928,4.064060752718864
DROBS,OG827812,DROBS00161,nan,nan
DROBS,OG828831,DROBS00616,3.123222748815166,2.0489232041134504
DROBS,OG832572,DROBS00830,2.5548216644649933,1.9817445915294962
DROBS,OG832956,DROBS00906,nan,nan
DROBS,OG834210,DROBS00799,3.2853025936599423,2.069926729708602
DROBS,OG834876,DROBS01107,nan,nan
DROBS,OG839334,DROBS01329,nan,nan
DROBS,OG843089,DROBS01147,2.0,0.0
DROBS,OG843360,DROBS00074,2.0,0.0
DROBS,OG847236,DROBS01531,2.8478002378121285,1.5983487430617358
DROBS,OG847251,DROBS00596,3.0473933649289098,2.0852972856249177
DROBS,OG855252,DROBS00989,5.396373056994818,2.699239444924391
DROBS,OG863101,DROBS00579,2.909090909090909,0.9958591954639382
DROBS,OG865187,DROBS01225,2.339041095890411,0.8222815975737193
DROBS,OG871459,DROBS00954,8.405723905723907,9.967558534022217
DROBS,OG871597,DROBS01563,6.1594634873323395,4.597338925563991
DROBS,OG872973,DROBS00810,4.136133603238866,2.765861513032726
DROBS,OG875927,DROBS01385,289.29007633587787,862.3023049327658
DROBS,OG891114,DROBS00768,nan,nan
DROBS,OG896240,DROBS00959,7.552238805970149,6.4119375191077665
DROBS,OG896346,DROBS00167,2.0,0.0
DROBS,OG902006,DROBS00714,1.962962962962963,0.18885257457751053
DROBS,OG908059,DROBS00883,3.7043478260869565,1.9245503734344234
DROBS,OG908583,DROBS00626,10.935332708528584,23.929812590287213
DROBS,OG909601,DROBS00164,nan,nan
DROBS,OG910957,DROBS00891,3.562446898895497,2.992437388368554
DROBS,OG911297,DROBS00920,5.968253968253968,0.24996850393688289
DROBS,OG913498,DROBS01391,3.8152173913043477,1.7750036609030646
DROBS,OG915643,DROBS00608,34.973400886637116,119.7179101604955
DROBS,OG917398,DROBS00138,nan,nan
DROBS,OG920347,DROBS00598,15.996918335901388,26.25218440795007
DROBS,OG920373,DROBS00805,32.0226843100189,67.76102966585374
DROBS,OG929556,DROBS00249,2.0,0.0
DROBS,OG930305,DROBS01002,nan,nan
DROBS,OG930341,DROBS00727,13.311377245508982,14.533423873280524
DROBS,OG937514,DROBS00558,15.34156378600823,23.13612874967745
DROBS,OG938418,DROBS00030,2.0,0.0
DROBS,OG943806,DROBS00014,5.238095238095238,2.856984122574711
DROBS,OG945646,DROBS01403,6.696245733788396,6.994138421107212
DROBS,OG946142,DROBS01566,3.7544581618655695,2.377029999808939
DROBS,OG953904,DROBS01089,7.6339410939691446,8.247355700624961
DROBS,OG960899,DROBS00281,8.66,5.165049209187975
DROBS,OG960940,DROBS00250,4.291338582677166,2.445554871219193
DROBS,OG960946,DROBS01023,6.308294209702661,3.354922116993662
DROBS,OG960952,DROBS01549,6.788732394366197,5.008674614892725
DROBS,OG961038,DROBS01270,5.05241935483871,3.016298835137394
DROBS,OG961081,DROBS00767,6.279816513761468,2.9004358994295623
DROBS,OG961144,DROBS00111,2.0,0.0
DROBS,OG961173,DROBS00672,2.0,0.0
DROBS,OG961243,DROBS00647,66.86375321336762,132.1651978945271
DROBS,OG961259,DROBS00360,3.739952718676123,1.9889736231068007
DROBS,OG961415,DROBS00296,1.9852941176470589,0.12037283488047722
DROBS,OG961771,DROBS00374,4.789962825278811,3.2541839808956206
DROBS,OG962779,DROBS01129,3.097058823529412,1.0372433188129704
DROBS,OG962927,DROBS00536,2.6144578313253013,0.9226902167973877
DROBS,OG963388,DROBS00176,2.570048309178744,1.2659309448332927
DROBS,OG963616,DROBS01177,2.0,0.0
DROBS,OG964610,DROBS01070,nan,nan
DROBS,OG964856,DROBS00752,16.989473684210527,25.465282070911012
DROBS,OG964898,DROBS00614,4.91358024691358,2.541495286822926
DROBS,OG965832,DROBS00195,nan,nan
DROBS,OG966040,DROBS00406,2.0,0.0
DROBS,OG966122,DROBS00734,2.367741935483871,0.8033747756663132
DROBS,OG966433,DROBS01226,2.8392857142857144,1.0381437024510507
DROBS,OG967489,DROBS00779,4.418732782369146,3.192774477234343
DROBS,OG969203,DROBS00163,3.389978213507625,1.8809100416701956
DROBS,OG970648,DROBS00375,3.8291666666666666,1.3874374360268966
DROBS,OG971243,DROBS00050,4.55758538522637,2.9834831341990373
DROBS,OG971405,DROBS00887,2.5894736842105264,0.9569110044095588
DROBS,OG972675,DROBS01224,3.970873786407767,1.8796628011976118
DROBS,OG974874,DROBS00293,4.226890756302521,1.9421766130991216
DROBS,OG975162,DROBS00041,3.857142857142857,3.022569448092239
DROBS,OG977531,DROBS00597,6.352542372881356,4.249560532899938
DROBS,OG978743,DROBS00704,3.2271844660194176,2.3780629375406206
DROBS,OG978909,DROBS01193,2.896551724137931,1.3732626035682673
DROBS,OG979236,DROBS00266,7.186558516801854,4.028140308369442
DROBS,OG979238,DROBS00237,8.899672846237731,9.255183339609546
DROBS,OG979939,DROBS01192,1395.1195928753182,2938.8716523099442
DROBS,OG981581,DROBS01076,4.804615384615385,2.866299182904178
DROBS,OG988194,DROBS00348,21.230647709320696,37.92314347615263
DROBS,OG988710,DROBS00405,nan,nan
DROBS,OG991364,DROBS01462,6.777777777777778,5.7686579608754345
