#species,og,gene_id,coverage,std
ANOGA,OG978616,ANOGA04292,16.019455252918288,9.065579095018816
ANOGA,OG1218158,ANOGA04293,11.55656108597285,3.1136417013616944
ANOGA,OG1236745,ANOGA04294,8.542183622828784,4.493180075635642
ANOGA,OG1190683,ANOGA04295,10.715242881072026,4.4295322472337295
ANOGA,OG853434,ANOGA04296,2.220183486238532,0.7705329760952684
ANOGA,OG962230,ANOGA04299,3.1382488479262673,1.780400895364007
ANOGA,OG1230391,ANOGA04302,6.171084337349398,4.567262503515617
ANOGA,OG352732,ANOGA04305,12.2632,8.43404563421375
ANOGA,OG823037,ANOGA04308,5.1268796992481205,2.850582192316473
ANOGA,OG964344,ANOGA04312,9.593939393939394,6.5423401280662
ANOGA,OG456720,ANOGA04313,1.6414048059149722,0.7452034325674834
ANOGA,OG1146505,ANOGA04324,14.49049093321539,6.0976516660403375
ANOGA,OG671266,ANOGA04325,19.14426440145621,7.737822582981255
ANOGA,OG664391,ANOGA04327,8.631045241809673,4.010563703067427
ANOGA,OG722946,ANOGA04328,5.161349134001823,2.654941764573018
ANOGA,OG961377,ANOGA04332,8.036503362151777,4.071009107217199
ANOGA,OG1146507,ANOGA05711,5.306436119116235,3.1677782888367783
ANOGA,OG986274,ANOGA04306,8.206569804169298,3.468789794263812
ANOGA,OG988784,ANOGA04273,10.243627632065017,7.564446117179809
ANOGA,OG362633,ANOGA04668,1.0,0.0
ANOGA,OG375937,ANOGA13872,nan,nan
ANOGA,OG949414,ANOGA05260,3.4646153846153847,1.3551532152071921
ANOGA,OG917347,ANOGA05769,8.391484942886812,4.163507858897646
ANOGA,OG1081004,ANOGA04408,6.547604608853851,4.1367257978240035
ANOGA,OG960945,ANOGA04410,12.089102564102564,3.545728266266121
ANOGA,OG968775,ANOGA04415,8.753735188047399,4.0789658746850606
ANOGA,OG708597,ANOGA04416,3.7183565275016566,2.651043722613833
ANOGA,OG1197765,ANOGA04431,10.223684210526315,4.408387857552485
ANOGA,OG1168476,ANOGA04432,16.275132275132275,8.411913044436407
ANOGA,OG971123,ANOGA04434,10.832775919732441,8.27596191285399
ANOGA,OG761976,ANOGA04435,5.402480270574972,2.2795880043229113
ANOGA,OG979200,ANOGA04436,3.089861751152074,2.066573664062778
ANOGA,OG814870,ANOGA05303,6.930353715382506,6.64333452178438
ANOGA,OG1225085,ANOGA05304,16.11463285789752,9.662424830375677
ANOGA,OG1229017,ANOGA05305,17.924006235385814,9.535227813366916
ANOGA,OG1204971,ANOGA05312,7.756276342312626,3.5686376326153395
ANOGA,OG369576,ANOGA05331,6.703157894736842,3.300763950857404
ANOGA,OG457572,ANOGA05354,3.1838565022421523,1.2410430363099483
ANOGA,OG1191966,ANOGA05362,11.2775956284153,5.298983376091133
ANOGA,OG456338,ANOGA05365,9.188381137578999,6.942100371214717
ANOGA,OG1246006,ANOGA05367,8.043392504930967,2.4775303304394827
ANOGA,OG1198490,ANOGA05372,13.037965616045845,6.674320405954394
ANOGA,OG1168250,ANOGA05380,3.1491525423728812,0.9836584913364405
ANOGA,OG1216622,ANOGA05381,9.144859813084112,3.7893785066061874
ANOGA,OG1202789,ANOGA05383,11.428329952670724,7.336090497189224
ANOGA,OG1223886,ANOGA05389,1.8075,0.8517298574078521
ANOGA,OG790850,ANOGA04067,8.548795944233207,4.083316601628433
ANOGA,OG978865,ANOGA04062,36.36391437308868,19.904488620572263
ANOGA,OG1192905,ANOGA05458,8.44149459193707,4.07293015016006
ANOGA,OG456479,ANOGA05459,8.080597014925374,4.346322473834432
ANOGA,OG1212040,ANOGA05460,11.132858596134282,5.8027993969853
ANOGA,OG1218490,ANOGA05471,9.77148253068933,3.023780281091231
ANOGA,OG961011,ANOGA05472,11.223899371069182,5.044059034689163
ANOGA,OG964929,ANOGA05473,7.603135717785399,5.1433416870411355
ANOGA,OG877291,ANOGA05475,5.049212598425197,3.391098144273216
ANOGA,OG961299,ANOGA05478,5.296800947867299,2.8644642854891216
ANOGA,OG719374,ANOGA05480,7.97191800056164,5.185716666330569
ANOGA,OG1183200,ANOGA05481,3.742255266418835,2.234790004360031
ANOGA,OG916860,ANOGA05486,5.048,2.6873213428989096
ANOGA,OG1179969,ANOGA05488,7.225658648339061,3.327580128957975
ANOGA,OG846448,ANOGA05497,8.021621621621621,3.576132225557053
ANOGA,OG944937,ANOGA05498,2.9589235127478752,1.7344243241950144
ANOGA,OG1162063,ANOGA04462,4.282786885245901,2.1179247739295946
ANOGA,OG823032,ANOGA04468,5.4869848156182215,3.7338725975328546
ANOGA,OG932017,ANOGA04469,7.709425939050319,5.187133446444138
ANOGA,OG970502,ANOGA04470,6.035564853556485,2.876246463465425
ANOGA,OG1242667,ANOGA04473,4.053938963804116,2.488568703809006
ANOGA,OG961440,ANOGA04483,4.077618688771666,1.6946667695231672
ANOGA,OG963232,ANOGA04489,3.909090909090909,2.629939927458148
ANOGA,OG1176412,ANOGA04492,9.39119804400978,6.387591433283894
ANOGA,OG1179948,ANOGA04501,1.7430167597765363,0.8527928843686048
ANOGA,OG454890,ANOGA04502,5.707505518763797,2.761987511515295
ANOGA,OG828830,ANOGA04503,1.7317073170731707,0.4430707835264623
ANOGA,OG1150857,ANOGA04505,4.7073170731707314,2.34245318301207
ANOGA,OG703365,ANOGA04508,nan,nan
ANOGA,OG961013,ANOGA04514,15.763483146067415,7.400023777842696
ANOGA,OG1235653,ANOGA04515,16.672395273899035,8.1194149148272
ANOGA,OG457108,ANOGA04521,5.701461377870563,2.3477920054170895
ANOGA,OG932104,ANOGA04539,6.897752808988764,5.637125682594678
ANOGA,OG661167,ANOGA04541,7.594438006952491,3.8485303364027788
ANOGA,OG931899,ANOGA04558,1.8175675675675675,0.5331847476854092
ANOGA,OG1138880,ANOGA05943,2.0707456978967493,1.1389022331645124
ANOGA,OG953548,ANOGA05931,15.372854914196568,4.439789774653827
ANOGA,OG986805,ANOGA05928,10.100574712643677,6.6689105171532574
ANOGA,OG961564,ANOGA05927,6.429189857761286,3.706463811785132
ANOGA,OG1144131,ANOGA06520,9.542908224076282,7.923743028416139
ANOGA,OG696447,ANOGA06521,10.89149560117302,3.4729728732638265
ANOGA,OG460076,ANOGA06525,9.583333333333334,6.77514347791983
ANOGA,OG1152239,ANOGA06528,4.704581358609794,2.4564956332758596
ANOGA,OG968364,ANOGA07027,9.729761904761904,4.78385876727307
ANOGA,OG362545,ANOGA07030,5.597468354430379,2.3530198578699255
