#species,og,gene_id,map_seq_completeness,ref_seq_completeness,inferred_len,given_len,ref_len
ANOSI,OG963232,ANOSI15198,0.2979942693409742,0.2979942693409742,312,1047,1047
ANOSI,OG960910,ANOSI11898,1.0,1.0,1314,1314,1314
ANOSI,OG917347,ANOSI11939,1.0,1.0,954,954,954
ANOSI,OG960979,ANOSI13351,0.9716666666666667,0.9716666666666667,1166,1200,1200
ANOSI,OG456720,ANOSI08234,0.5484276729559748,0.5484276729559748,436,795,795
ANOSI,OG362545,ANOSI14857,0.741399762752076,0.741399762752076,625,843,843
ANOSI,OG877291,ANOSI08974,0.5757575757575758,0.5757575757575758,893,1551,1551
ANOSI,OG460076,ANOSI16987,0.9631318890155834,0.9631318890155834,2534,2631,2631
ANOSI,OG420768,ANOSI13955,0.9060832443970117,0.9060832443970117,2547,2811,2811
ANOSI,OG1231901,ANOSI13321,0.7503090234857849,0.7503090234857849,1821,2427,2427
ANOSI,OG961115,ANOSI05647,0.9027777777777778,0.9027777777777778,975,1080,1080
ANOSI,OG978616,ANOSI08335,0.5426997245179064,0.5426997245179064,1379,2541,2541
ANOSI,OG960945,ANOSI11923,0.7956577266922095,0.7956577266922095,1246,1566,1566
ANOSI,OG1212040,ANOSI13772,0.8752900232018561,0.8752900232018561,4527,5172,5172
ANOSI,OG828830,ANOSI16895,0.4171656686626746,0.4171656686626746,209,501,501
ANOSI,OG975279,ANOSI13957,0.8039950062421972,0.8039950062421972,1288,1602,1602
ANOSI,OG698904,ANOSI13273,0.9472168905950096,0.9472168905950096,2961,3126,3126
ANOSI,OG1214658,ANOSI13358,0.4329710144927536,0.4329710144927536,239,552,552
ANOSI,OG1191966,ANOSI18157,0.7798165137614679,0.7798165137614679,1530,1962,1962
ANOSI,OG1181227,ANOSI13961,0.8778195488721805,0.8778195488721805,1401,1596,1596
ANOSI,OG964929,ANOSI08966,0.7291079812206572,0.7291079812206572,1553,2130,2130
ANOSI,OG793899,ANOSI18657,0.9469320066334992,0.9469320066334992,571,603,603
ANOSI,OG1236745,ANOSI08307,0.3752913752913753,0.3752913752913753,322,858,858
ANOSI,OG814870,ANOSI12461,0.5397286821705426,0.5397286821705426,2785,5160,5160
ANOSI,OG1240929,ANOSI13949,0.527536231884058,0.527536231884058,546,1035,1035
ANOSI,OG1197765,ANOSI15828,0.9437412095639943,0.9437412095639943,671,711,711
ANOSI,OG1215812,ANOSI12428,0.9877112135176651,0.9877112135176651,643,651,651
ANOSI,OG931899,ANOSI11633,0.24181696726786908,0.24181696726786908,362,1497,1497
ANOSI,OG344070,ANOSI13377,0.35640254095620194,0.35640254095620194,1066,2991,2991
ANOSI,OG1174891,ANOSI13945,0.712682379349046,0.712682379349046,635,891,891
ANOSI,OG674682,ANOSI10188,0.5975757575757575,0.5975757575757575,493,825,825
ANOSI,OG1176412,ANOSI15222,0.7741251325556734,0.7741251325556734,2190,2829,2829
ANOSI,OG1162063,ANOSI18068,0.44606650446066504,0.44606650446066504,550,1233,1233
ANOSI,OG979200,ANOSI15839,0.44817432273262664,0.44817432273262664,761,1698,1698
ANOSI,OG1225085,ANOSI12439,0.4061779621945597,0.4061779621945597,1762,4338,4338
ANOSI,OG1179969,ANOSI16583,0.7577557755775578,0.7577557755775578,2296,3030,3030
ANOSI,OG722946,ANOSI08175,0.7979274611398963,0.7979274611398963,924,1158,1158
ANOSI,OG1194738,ANOSI13345,0.9986225895316805,0.9986225895316805,1450,1452,1452
ANOSI,OG971355,ANOSI13700,0.9943820224719101,0.9943820224719101,1593,1602,1602
ANOSI,OG1231177,ANOSI05477,0.8879107981220657,0.8879107981220657,1513,1704,1704
ANOSI,OG419349,ANOSI16375,0.5390455531453362,0.5390455531453362,1491,2766,2766
ANOSI,OG962230,ANOSI08287,0.6796747967479675,0.6796747967479675,418,615,615
ANOSI,OG796653,ANOSI16455,0.9813519813519813,0.9813519813519813,2105,2145,2145
ANOSI,OG1229017,ANOSI12483,0.8005725190839694,0.8005725190839694,2517,3144,3144
ANOSI,OG456338,ANOSI18154,0.649435531788473,0.649435531788473,3279,5049,5049
ANOSI,OG1221639,ANOSI13259,0.8888888888888888,0.8888888888888888,336,378,378
ANOSI,OG977782,ANOSI18323,0.19300911854103345,0.19300911854103345,381,1974,1974
ANOSI,OG949490,ANOSI08215,0.8821954484605087,0.8821954484605087,659,747,747
ANOSI,OG823037,ANOSI08294,0.643652561247216,0.643652561247216,867,1347,1347
ANOSI,OG823022,ANOSI10093,0.7415565345080763,0.7415565345080763,1010,1362,1362
ANOSI,OG961439,ANOSI13690,0.350739773716275,0.350739773716275,403,1149,1149
ANOSI,OG698997,ANOSI11073,0.6898714330511132,0.6898714330511132,2200,3189,3189
ANOSI,OG1221689,ANOSI12385,0.9913644214162349,0.9913644214162349,2296,2316,2316
ANOSI,OG899270,ANOSI18211,0.8807089297886844,0.8807089297886844,1292,1467,1467
ANOSI,OG342477,ANOSI13940,0.870291702067403,0.870291702067403,3073,3531,3531
ANOSI,OG1202204,ANOSI18328,0.8786610878661087,0.8786610878661087,630,717,717
ANOSI,OG1146507,ANOSI09519,0.557157569515963,0.557157569515963,1623,2913,2913
ANOSI,OG792952,ANOSI05501,0.9934456928838952,0.9934456928838952,1061,1068,1068
ANOSI,OG451038,ANOSI08326,0.9032258064516129,0.9032258064516129,672,744,744
ANOSI,OG708597,ANOSI11937,0.5580155801558015,0.5580155801558015,1361,2439,2439
ANOSI,OG1202789,ANOSI15781,0.8617672790901137,0.8617672790901137,2955,3429,3429
ANOSI,OG961011,ANOSI08989,0.677825773938085,0.677825773938085,1883,2778,2778
ANOSI,OG944937,ANOSI18066,0.3194444444444444,0.3194444444444444,345,1080,1080
ANOSI,OG961322,ANOSI11117,0.829683698296837,0.829683698296837,341,411,411
ANOSI,OG1139996,ANOSI13881,0.3617339312406577,0.3617339312406577,484,1338,1338
ANOSI,OG1224967,ANOSI13721,0.9731543624161074,0.9731543624161074,1740,1788,1788
ANOSI,OG958126,ANOSI13277,0.7330316742081447,0.7330316742081447,486,663,663
ANOSI,OG664391,ANOSI08311,0.918293564714389,0.918293564714389,1270,1383,1383
ANOSI,OG671266,ANOSI08178,0.9964987495534119,0.9964987495534119,13946,13995,13995
ANOSI,OG967514,ANOSI18502,0.9121475054229935,0.9121475054229935,2523,2766,2766
ANOSI,OG964633,ANOSI13303,0.8581560283687943,0.8581560283687943,1452,1692,1692
ANOSI,OG1242667,ANOSI15210,0.714058144165671,0.714058144165671,1793,2511,2511
ANOSI,OG1246006,ANOSI08120,0.8905325443786982,0.8905325443786982,903,1014,1014
ANOSI,OG1144131,ANOSI18952,0.7666181465308103,0.7666181465308103,1580,2061,2061
ANOSI,OG1203459,ANOSI13887,0.6341463414634146,0.6341463414634146,624,984,984
ANOSI,OG961398,ANOSI02900,0.6966824644549763,0.6966824644549763,882,1266,1266
ANOSI,OG1218157,ANOSI08193,0.9710144927536232,0.9710144927536232,737,759,759
ANOSI,OG1251552,ANOSI09497,0.9722222222222222,0.9722222222222222,490,504,504
ANOSI,OG454890,ANOSI16889,0.8625541125541125,0.8625541125541125,797,924,924
ANOSI,OG451043,ANOSI08181,0.7402945113788487,0.7402945113788487,553,747,747
ANOSI,OG949414,ANOSI16805,0.9310344827586207,0.9310344827586207,648,696,696
ANOSI,OG369576,ANOSI18640,0.5833333333333334,0.5833333333333334,322,552,552
ANOSI,OG1168250,ANOSI15785,0.8567251461988304,0.8567251461988304,293,342,342
ANOSI,OG961299,ANOSI14995,0.32592592592592595,0.32592592592592595,924,2835,2835
ANOSI,OG457108,ANOSI16884,0.7989130434782609,0.7989130434782609,441,552,552
ANOSI,OG964344,ANOSI08292,0.7860169491525424,0.7860169491525424,1113,1416,1416
ANOSI,OG971123,ANOSI15824,0.409366391184573,0.409366391184573,743,1815,1815
ANOSI,OG457329,ANOSI13708,0.23309178743961353,0.23309178743961353,193,828,828
ANOSI,OG842298,ANOSI13293,0.8239352843207233,0.8239352843207233,3463,4203,4203
ANOSI,OG925865,ANOSI19077,0.8768115942028986,0.8768115942028986,484,552,552
ANOSI,OG762076,ANOSI09475,0.6550387596899225,0.6550387596899225,507,774,774
ANOSI,OG1198488,ANOSI18498,0.9592833876221498,0.9592833876221498,1767,1842,1842
ANOSI,OG961013,ANOSI18108,0.9742747673782156,0.9742747673782156,1780,1827,1827
ANOSI,OG966098,ANOSI13976,0.9288389513108615,0.9288389513108615,2480,2670,2670
ANOSI,OG1235653,ANOSI18112,0.8631921824104235,0.8631921824104235,1590,1842,1842
ANOSI,OG961440,ANOSI15201,0.940225035161744,0.940225035161744,1337,1422,1422
ANOSI,OG373241,ANOSI13370,0.996996996996997,0.996996996996997,332,333,333
ANOSI,OG352732,ANOSI08184,0.7616926503340757,0.7616926503340757,1026,1347,1347
ANOSI,OG924410,ANOSI05511,0.7204615634649765,0.7204615634649765,4433,6153,6153
ANOSI,OG1240968,ANOSI11112,0.931924882629108,0.931924882629108,1191,1278,1278
ANOSI,OG673136,ANOSI13684,0.8244336569579288,0.8244336569579288,1019,1236,1236
ANOSI,OG351572,ANOSI08252,0.6835680751173709,0.6835680751173709,728,1065,1065
ANOSI,OG1214309,ANOSI17769,0.9595959595959596,0.9595959595959596,380,396,396
ANOSI,OG718578,ANOSI13311,0.8859180035650623,0.8859180035650623,1491,1683,1683
