#species,og,gene_id,coverage,std
ANODA,OG823022,ANODA00759,5.50140056022409,2.943563123964151
ANODA,OG1174608,ANODA04336,2.128205128205128,1.3303714636997792
ANODA,OG839253,ANODA06918,nan,nan
ANODA,OG1150674,ANODA06923,1.0,0.0
ANODA,OG348620,ANODA06924,11.546476761619191,4.621718694245717
ANODA,OG674682,ANODA07073,8.935103244837759,4.605233739095159
ANODA,OG964673,ANODA07075,4.75494071146245,2.520905731666164
ANODA,OG373241,ANODA00581,5.57957957957958,1.5138411867042016
ANODA,OG960979,ANODA00582,11.588688946015424,8.162056689565068
ANODA,OG1240325,ANODA00791,nan,nan
ANODA,OG1240328,ANODA00790,1.0,0.0
ANODA,OG1231901,ANODA00788,6.9067629678266576,3.304303918682413
ANODA,OG1194738,ANODA04923,16.82162534435262,6.0572794448379454
ANODA,OG1214658,ANODA02027,1.5163398692810457,0.499732937349419
ANODA,OG344070,ANODA02026,4.232472324723247,2.151421261586404
ANODA,OG925865,ANODA07041,8.266666666666667,2.745501370929867
ANODA,OG1202204,ANODA07035,13.441391941391942,5.880467534881858
ANODA,OG977782,ANODA01117,2.2023346303501947,0.6031002885602355
ANODA,OG351572,ANODA06536,9.283173734610124,3.1886389973119886
ANODA,OG1218157,ANODA08542,6.2736,3.4659981304091896
ANODA,OG926503,ANODA08545,7.42798353909465,2.6839637415554227
ANODA,OG817086,ANODA08550,10.84250764525994,5.381582916792095
ANODA,OG949490,ANODA08552,5.856716417910448,2.7854217441377753
ANODA,OG451043,ANODA08553,4.066907775768535,1.437375303057024
ANODA,OG451038,ANODA08555,11.12888888888889,5.047593730594391
ANODA,OG784747,ANODA08561,5.806299212598425,2.5678738419073737
ANODA,OG978616,ANODA08564,15.54419525065963,9.171412181187442
ANODA,OG1218158,ANODA08565,10.030349013657057,3.4123299192168517
ANODA,OG1236745,ANODA08566,4.589285714285714,2.358698080012162
ANODA,OG1190683,ANODA08567,6.321052631578947,3.40568342535256
ANODA,OG853434,ANODA08568,nan,nan
ANODA,OG962230,ANODA03598,3.192941176470588,1.7624707413704352
ANODA,OG1230391,ANODA03599,2.969945355191257,1.6368948002782218
ANODA,OG352732,ANODA04288,3.5288270377733597,1.8638189529480493
ANODA,OG823037,ANODA01777,2.3217054263565893,1.0423186169655037
ANODA,OG964344,ANODA02629,11.496115427302996,4.95968613673404
ANODA,OG456720,ANODA07083,nan,nan
ANODA,OG1146505,ANODA07082,8.104761904761904,5.502949116573024
ANODA,OG671266,ANODA07081,17.79995684074234,7.858190877005483
ANODA,OG664391,ANODA07080,7.4480257856567285,4.20705995625971
ANODA,OG722946,ANODA07079,2.435049019607843,1.541325186626888
ANODA,OG961377,ANODA07077,3.587183308494784,1.1965236384487767
ANODA,OG1146507,ANODA10392,6.27579556412729,4.188785421375217
ANODA,OG986274,ANODA04898,10.682076813655762,6.857982667669833
ANODA,OG988784,ANODA08548,8.558345120226308,8.622635851606333
ANODA,OG362633,ANODA07026,2.0,0.0
ANODA,OG375937,ANODA00223,nan,nan
ANODA,OG949414,ANODA06508,9.648739495798319,2.9606910829129203
ANODA,OG917347,ANODA01979,4.66147455867082,1.9962687692525607
ANODA,OG1081004,ANODA08766,6.040792540792541,3.1045444284912125
ANODA,OG960945,ANODA08768,6.379688929551692,3.2164133466204916
ANODA,OG968775,ANODA05162,6.728656878738445,3.932104566260376
ANODA,OG708597,ANODA05161,2.4375,1.5276104706370666
ANODA,OG1197765,ANODA06617,7.033189033189033,2.8100614558444934
ANODA,OG1168476,ANODA06616,14.219039595619208,7.821462366532613
ANODA,OG971123,ANODA05742,5.753527751646284,5.675898797535077
ANODA,OG761976,ANODA05741,7.879024390243902,3.0840263553317318
ANODA,OG979200,ANODA05740,3.4105263157894736,1.0512622672628547
ANODA,OG814870,ANODA05594,5.637459807073955,3.168562209183357
ANODA,OG1225085,ANODA05595,2.7161016949152543,1.3518852920146327
ANODA,OG1229017,ANODA05596,11.699862322166132,7.3399617839444105
ANODA,OG1204971,ANODA05655,5.350717376451834,3.407090522074873
ANODA,OG369576,ANODA04599,4.684210526315789,2.0803626095605585
ANODA,OG457572,ANODA02309,2.9363057324840764,0.9216540701363967
ANODA,OG1191966,ANODA01579,7.400960384153661,4.077590682785822
ANODA,OG456338,ANODA01580,7.576233183856503,5.576933342989002
ANODA,OG1246006,ANODA06751,6.568113017154389,2.9617733341510233
ANODA,OG1198490,ANODA04841,13.201716738197424,6.965945976500011
ANODA,OG1168250,ANODA06913,1.5290322580645161,0.4991564163583148
ANODA,OG1216622,ANODA06914,5.524781341107872,2.344610691823189
ANODA,OG1202789,ANODA06915,10.385586183992029,5.9983207669073355
ANODA,OG1223886,ANODA06917,nan,nan
ANODA,OG790850,ANODA06160,3.727037516170763,2.5000400814153148
ANODA,OG978865,ANODA08940,11.064670658682635,5.460638442244965
ANODA,OG1192905,ANODA10252,6.130674002751031,2.997152699647621
ANODA,OG456479,ANODA10251,8.139188069594034,4.189644432112298
ANODA,OG1212040,ANODA10250,9.230464194075111,4.726834821621823
ANODA,OG1218490,ANODA07244,4.918562874251497,2.4908124051529037
ANODA,OG961011,ANODA07246,8.950043821209466,5.339331389094237
ANODA,OG964929,ANODA07247,5.388405797101449,3.56653269009715
ANODA,OG877291,ANODA07249,3.3337931034482757,1.8229275692443345
ANODA,OG961299,ANODA07298,4.205083260297984,3.294221232619225
ANODA,OG719374,ANODA07299,7.33266210229561,5.071666063403678
ANODA,OG1183200,ANODA07300,3.96,2.044928686613138
ANODA,OG916860,ANODA09028,1.3532467532467531,0.4779785398607145
ANODA,OG1179969,ANODA09026,5.060370591751345,3.269788034374531
ANODA,OG846448,ANODA08490,10.472803347280335,2.499015054308884
ANODA,OG944937,ANODA08489,1.929663608562691,0.80780266574185
ANODA,OG1162063,ANODA08486,4.469890510948905,2.8908057098749693
ANODA,OG823032,ANODA05893,4.280645161290322,1.27833544864045
ANODA,OG932017,ANODA05892,3.195,1.9778713304965012
ANODA,OG970502,ANODA05891,5.421052631578948,2.3356826517396434
ANODA,OG1242667,ANODA10318,3.111888111888112,1.1225900067011938
ANODA,OG961440,ANODA00293,4.382062780269059,2.7308635037070723
ANODA,OG963232,ANODA07139,2.5332278481012658,1.542284910628901
ANODA,OG1176412,ANODA07141,8.42989417989418,4.309808609828559
ANODA,OG1179948,ANODA10325,1.266304347826087,0.4659672441167856
ANODA,OG454890,ANODA10326,3.152941176470588,1.5068930431847563
ANODA,OG828830,ANODA10328,1.7914438502673797,0.40627636178016213
ANODA,OG1150857,ANODA10330,7.172727272727273,3.6652150895810416
ANODA,OG703365,ANODA10334,nan,nan
ANODA,OG961013,ANODA08956,15.608477412158393,7.255405552315812
ANODA,OG1235653,ANODA08957,10.658952496954933,6.192753092426704
ANODA,OG457108,ANODA03006,4.713701431492843,1.4666840027853925
ANODA,OG932104,ANODA02917,3.0219435736677114,1.6610791977835608
ANODA,OG661167,ANODA02918,6.693467336683417,3.214134540105304
ANODA,OG931899,ANODA03411,nan,nan
ANODA,OG1138880,ANODA05178,nan,nan
ANODA,OG953548,ANODA07452,15.245969838793552,4.6594173096254154
ANODA,OG986805,ANODA04795,7.916129032258064,5.434447360605122
ANODA,OG961564,ANODA04794,4.614641995172969,3.8616889576377473
ANODA,OG1144131,ANODA04793,6.36613475177305,3.437871365822353
ANODA,OG696447,ANODA04792,6.8156108597285066,3.788369999258887
ANODA,OG460076,ANODA05621,6.889955982392957,4.622298282740857
ANODA,OG1152239,ANODA05622,3.161654135338346,1.229415277882302
ANODA,OG968364,ANODA06500,8.893828798938287,3.5213834043141694
ANODA,OG362545,ANODA06501,2.6809523809523808,1.1288928615995946
