#species,og,gene_id,map_seq_completeness,ref_seq_completeness,inferred_len,given_len,ref_len
ANOST,OG369576,ANOST00441,0.8747697974217311,0.8747697974217311,475,543,543
ANOST,OG861720,ANOST00002,0.74745269286754,0.74745269286754,3081,4122,4122
ANOST,OG1214658,ANOST00276,0.905982905982906,0.905982905982906,636,702,702
ANOST,OG971123,ANOST00414,0.8847736625514403,0.8847736625514403,1505,1701,1701
ANOST,OG411836,ANOST00028,0.8869690424766019,0.8869690424766019,1232,1389,1389
ANOST,OG1168476,ANOST00411,0.9809976247030879,0.9809976247030879,1239,1263,1263
ANOST,OG817086,ANOST00310,0.9855699855699855,0.9855699855699855,683,693,693
ANOST,OG896170,ANOST00127,1.0,1.0,1740,1740,1740
ANOST,OG1240325,ANOST00269,0.9117305458768873,0.9117305458768873,785,861,861
ANOST,OG1221639,ANOST00016,0.9206349206349206,0.9206349206349206,348,378,378
ANOST,OG718578,ANOST00019,0.8383128295254832,0.8383128295254832,1431,1707,1707
ANOST,OG1179969,ANOST00511,0.9977564102564103,0.9977564102564103,3113,3120,3120
ANOST,OG1197765,ANOST00410,0.936231884057971,0.936231884057971,646,690,690
ANOST,OG899270,ANOST00194,0.9640287769784173,0.9640287769784173,1608,1668,1668
ANOST,OG964929,ANOST00497,0.9454454454454454,0.9454454454454454,1889,1998,1998
ANOST,OG961398,ANOST00021,0.8153364632237872,0.8153364632237872,1042,1278,1278
ANOST,OG456691,ANOST00218,0.7363420427553444,0.7363420427553444,930,1263,1263
ANOST,OG1181227,ANOST00162,0.9312602291325696,0.9312602291325696,1707,1833,1833
ANOST,OG1192905,ANOST00488,0.9950396825396826,0.9950396825396826,1003,1008,1008
ANOST,OG986805,ANOST00600,0.9475786320519222,0.9475786320519222,5694,6009,6009
ANOST,OG842298,ANOST00037,0.9671993271656855,0.9671993271656855,3450,3567,3567
ANOST,OG698997,ANOST00233,0.9063981042654028,0.9063981042654028,2295,2532,2532
ANOST,OG457329,ANOST00113,0.569811320754717,0.569811320754717,453,795,795
ANOST,OG1208321,ANOST00225,0.9524437122460186,0.9524437122460186,8672,9105,9105
ANOST,OG362633,ANOST00370,0.44221105527638194,0.44221105527638194,528,1194,1194
ANOST,OG961439,ANOST00114,0.8124488124488124,0.8124488124488124,992,1221,1221
ANOST,OG1221689,ANOST00123,0.9455958549222798,0.9455958549222798,2190,2316,2316
ANOST,OG978865,ANOST00481,0.992133726647001,0.992133726647001,1009,1017,1017
ANOST,OG960945,ANOST00390,0.9412515964240102,0.9412515964240102,1474,1566,1566
ANOST,OG661167,ANOST00579,1.0,1.0,864,864,864
ANOST,OG793899,ANOST00192,0.9286898839137645,0.9286898839137645,560,603,603
ANOST,OG1241986,ANOST00031,0.7705927636643572,0.7705927636643572,1001,1299,1299
ANOST,OG966098,ANOST00164,0.9992517770295548,0.9992517770295548,2671,2673,2673
ANOST,OG1168250,ANOST00469,0.8625730994152047,0.8625730994152047,295,342,342
ANOST,OG961299,ANOST00501,0.8747737965979009,0.8747737965979009,2417,2763,2763
ANOST,OG1231901,ANOST00272,0.9524405506883604,0.9524405506883604,2283,2397,2397
ANOST,OG976835,ANOST00102,1.0,1.0,1710,1710,1710
ANOST,OG1216622,ANOST00470,0.9432624113475178,0.9432624113475178,1197,1269,1269
ANOST,OG823022,ANOST00242,0.7851851851851852,0.7851851851851852,1060,1350,1350
ANOST,OG796653,ANOST00189,0.9993626513702996,0.9993626513702996,1568,1569,1569
ANOST,OG960979,ANOST00268,1.0,1.0,1200,1200,1200
ANOST,OG1236745,ANOST00324,0.9885057471264368,0.9885057471264368,860,870,870
ANOST,OG456351,ANOST00044,0.7111645620364803,0.7111645620364803,3548,4989,4989
ANOST,OG1189787,ANOST00208,1.0,1.0,588,588,588
ANOST,OG1251511,ANOST00045,1.0,1.0,2322,2322,2322
ANOST,OG696447,ANOST00603,0.8193548387096774,0.8193548387096774,762,930,930
ANOST,OG1222683,ANOST00125,0.8578947368421053,0.8578947368421053,1467,1710,1710
ANOST,OG1198488,ANOST00216,0.9847991313789359,0.9847991313789359,1814,1842,1842
ANOST,OG962019,ANOST00209,0.6690223792697291,0.6690223792697291,568,849,849
ANOST,OG1170587,ANOST00146,0.989247311827957,0.989247311827957,9844,9951,9951
ANOST,OG828830,ANOST00552,0.8662674650698603,0.8662674650698603,434,501,501
ANOST,OG1198490,ANOST00464,0.9919678714859438,0.9919678714859438,1482,1494,1494
ANOST,OG420493,ANOST00159,0.9715762273901809,0.9715762273901809,752,774,774
ANOST,OG953548,ANOST00599,1.0,1.0,1947,1947,1947
ANOST,OG1242667,ANOST00533,0.9476072607260726,0.9476072607260726,2297,2424,2424
ANOST,OG455346,ANOST00156,0.9911816578483245,0.9911816578483245,1124,1134,1134
ANOST,OG846448,ANOST00517,0.9608636977058029,0.9608636977058029,712,741,741
ANOST,OG961013,ANOST00564,0.9737274220032841,0.9737274220032841,1779,1827,1827
ANOST,OG457108,ANOST00570,0.99822695035461,0.99822695035461,563,564,564
ANOST,OG964673,ANOST00265,1.0,1.0,588,588,588
ANOST,OG1240968,ANOST00230,0.8638073739653875,0.8638073739653875,1148,1329,1329
ANOST,OG457572,ANOST00450,0.9324324324324325,0.9324324324324325,414,444,444
ANOST,OG1230391,ANOST00331,0.7909604519774012,0.7909604519774012,840,1062,1062
ANOST,OG822311,ANOST00158,0.9978070175438597,0.9978070175438597,2730,2736,2736
ANOST,OG911937,ANOST00134,0.9655172413793104,0.9655172413793104,1848,1914,1914
ANOST,OG1214309,ANOST00081,0.9899749373433584,0.9899749373433584,395,399,399
ANOST,OG975279,ANOST00151,0.8326585695006747,0.8326585695006747,1234,1482,1482
ANOST,OG674682,ANOST00263,0.9791666666666666,0.9791666666666666,799,816,816
ANOST,OG1219581,ANOST00235,0.9378843788437884,0.9378843788437884,1525,1626,1626
ANOST,OG456720,ANOST00347,0.9063670411985019,0.9063670411985019,726,801,801
ANOST,OG792952,ANOST00138,0.9990610328638497,0.9990610328638497,1064,1065,1065
ANOST,OG676343,ANOST00003,0.5045513654096229,0.5045513654096229,1164,2307,2307
ANOST,OG1190683,ANOST00325,1.0,1.0,1194,1194,1194
ANOST,OG784747,ANOST00320,0.9725829725829725,0.9725829725829725,674,693,693
ANOST,OG1223886,ANOST00473,0.4654471544715447,0.4654471544715447,229,492,492
ANOST,OG961011,ANOST00496,0.840610578629748,0.840610578629748,2368,2817,2817
ANOST,OG1223272,ANOST00111,0.9411517444304329,0.9411517444304329,2239,2379,2379
ANOST,OG960910,ANOST00006,0.9985601151907847,0.9985601151907847,1387,1389,1389
ANOST,OG1218490,ANOST00495,0.8840262582056893,0.8840262582056893,1212,1371,1371
ANOST,OG1183200,ANOST00504,0.9545454545454546,0.9545454545454546,819,858,858
ANOST,OG454890,ANOST00551,0.9191919191919192,0.9191919191919192,910,990,990
ANOST,OG979200,ANOST00416,0.62046783625731,0.62046783625731,1061,1710,1710
ANOST,OG961602,ANOST00046,0.8635578583765112,0.8635578583765112,500,579,579
ANOST,OG1174891,ANOST00152,0.9282407407407407,0.9282407407407407,802,864,864
ANOST,OG348620,ANOST00261,1.0,1.0,1356,1356,1356
ANOST,OG456479,ANOST00489,0.8533333333333334,0.8533333333333334,1536,1800,1800
ANOST,OG419349,ANOST00176,0.7106598984771574,0.7106598984771574,2100,2955,2955
ANOST,OG1235653,ANOST00565,0.9355013550135501,0.9355013550135501,1726,1845,1845
ANOST,OG998211,ANOST00115,0.8939393939393939,0.8939393939393939,3304,3696,3696
ANOST,OG420768,ANOST00161,0.8092152627789777,0.8092152627789777,2248,2778,2778
ANOST,OG1244115,ANOST00140,1.0,1.0,348,348,348
ANOST,OG722946,ANOST00353,0.9847328244274809,0.9847328244274809,1161,1179,1179
ANOST,OG708597,ANOST00396,0.7059946544482627,0.7059946544482627,1849,2619,2619
ANOST,OG958126,ANOST00036,0.978978978978979,0.978978978978979,652,666,666
ANOST,OG1224967,ANOST00112,0.9988851727982163,0.9988851727982163,1792,1794,1794
ANOST,OG977782,ANOST00291,0.7047075606276747,0.7047075606276747,1482,2103,2103
ANOST,OG853434,ANOST00326,0.7494949494949495,0.7494949494949495,371,495,495
ANOST,OG736122,ANOST00177,0.7307692307692307,0.7307692307692307,684,936,936
ANOST,OG458150,ANOST00149,0.5266272189349113,0.5266272189349113,267,507,507
ANOST,OG814870,ANOST00423,0.8608935974205435,0.8608935974205435,5607,6513,6513
ANOST,OG961564,ANOST00601,0.8297213622291022,0.8297213622291022,1608,1938,1938
ANOST,OG925865,ANOST00286,0.9927849927849928,0.9927849927849928,688,693,693
ANOST,OG451038,ANOST00315,1.0,1.0,744,744,744
ANOST,OG1218157,ANOST00305,0.9710144927536232,0.9710144927536232,737,759,759
ANOST,OG916860,ANOST00509,0.9438943894389439,0.9438943894389439,858,909,909
ANOST,OG823032,ANOST00528,0.9992406985573272,0.9992406985573272,1316,1317,1317
ANOST,OG968364,ANOST00614,0.998705501618123,0.998705501618123,1543,1545,1545
ANOST,OG814084,ANOST00057,0.9971509971509972,0.9971509971509972,1050,1053,1053
ANOST,OG1157040,ANOST00033,1.0,1.0,783,783,783
ANOST,OG963232,ANOST00545,0.9971830985915493,0.9971830985915493,1062,1065,1065
ANOST,OG1215812,ANOST00126,1.0,1.0,651,651,651
ANOST,OG698904,ANOST00032,0.9398014729426833,0.9398014729426833,2935,3123,3123
ANOST,OG761976,ANOST00415,0.9109848484848485,0.9109848484848485,1443,1584,1584
ANOST,OG971355,ANOST00110,1.0,1.0,1596,1596,1596
ANOST,OG964633,ANOST00017,0.991812865497076,0.991812865497076,1696,1710,1710
ANOST,OG946885,ANOST00079,0.9946605644546148,0.9946605644546148,1304,1311,1311
ANOST,OG790850,ANOST00477,0.7933972310969116,0.7933972310969116,745,939,939
ANOST,OG1150674,ANOST00260,0.9532374100719424,0.9532374100719424,795,834,834
ANOST,OG931899,ANOST00585,0.7402253147779987,0.7402253147779987,1117,1509,1509
ANOST,OG1174608,ANOST00246,1.0,1.0,444,444,444
ANOST,OG1191966,ANOST00456,0.9835644581407293,0.9835644581407293,1915,1947,1947
ANOST,OG932017,ANOST00529,0.8778877887788779,0.8778877887788779,1330,1515,1515
ANOST,OG926503,ANOST00307,1.0,1.0,486,486,486
ANOST,OG951333,ANOST00004,0.9022222222222223,0.9022222222222223,406,450,450
ANOST,OG1152239,ANOST00609,0.6006493506493507,0.6006493506493507,555,924,924
ANOST,OG1146505,ANOST00349,0.919984387197502,0.919984387197502,2357,2562,2562
ANOST,OG671266,ANOST00350,0.9963413428260655,0.9963413428260655,10076,10113,10113
ANOST,OG917347,ANOST00382,1.0,1.0,963,963,963
ANOST,OG848281,ANOST00012,0.9497802887633396,0.9497802887633396,1513,1593,1593
ANOST,OG1139996,ANOST00223,0.9608313349320543,0.9608313349320543,1202,1251,1251
ANOST,OG1081004,ANOST00389,0.9891640866873065,0.9891640866873065,1917,1938,1938
ANOST,OG1138880,ANOST00591,0.9441997063142438,0.9441997063142438,643,681,681
ANOST,OG341995,ANOST00098,0.9065445373689102,0.9065445373689102,6829,7533,7533
ANOST,OG362545,ANOST00615,0.695303550973654,0.695303550973654,607,873,873
ANOST,OG1246006,ANOST00459,1.0,1.0,1020,1020,1020
ANOST,OG953187,ANOST00048,1.0,1.0,540,540,540
ANOST,OG1240929,ANOST00157,0.8742690058479532,0.8742690058479532,897,1026,1026
ANOST,OG456338,ANOST00458,0.875,0.875,4830,5520,5520
ANOST,OG665560,ANOST00160,0.7917021881216255,0.7917021881216255,2786,3519,3519
ANOST,OG978616,ANOST00322,0.926509186351706,0.926509186351706,2118,2286,2286
ANOST,OG1203459,ANOST00222,0.8695208970438328,0.8695208970438328,853,981,981
ANOST,OG1251552,ANOST00206,0.8944444444444445,0.8944444444444445,483,540,540
ANOST,OG1240328,ANOST00270,0.9662162162162162,0.9662162162162162,858,888,888
ANOST,OG962230,ANOST00328,1.0,1.0,615,615,615
ANOST,OG451043,ANOST00313,0.7288359788359788,0.7288359788359788,551,756,756
ANOST,OG944937,ANOST00518,0.7752380952380953,0.7752380952380953,814,1050,1050
ANOST,OG961440,ANOST00539,0.9908771929824561,0.9908771929824561,1412,1425,1425
ANOST,OG1218158,ANOST00323,0.9430199430199431,0.9430199430199431,662,702,702
ANOST,OG877291,ANOST00499,0.9149338374291115,0.9149338374291115,1452,1587,1587
ANOST,OG1144131,ANOST00602,0.9391829155060353,0.9391829155060353,2023,2154,2154
ANOST,OG1162063,ANOST00522,0.9578264395782644,0.9578264395782644,1181,1233,1233
ANOST,OG924410,ANOST00137,0.8890522875816993,0.8890522875816993,5441,6120,6120
ANOST,OG342477,ANOST00163,0.9403508771929825,0.9403508771929825,3484,3705,3705
ANOST,OG762076,ANOST00214,0.9315245478036176,0.9315245478036176,721,774,774
ANOST,OG1194738,ANOST00274,1.0,1.0,1452,1452,1452
ANOST,OG664391,ANOST00352,0.9879432624113476,0.9879432624113476,1393,1410,1410
ANOST,OG460076,ANOST00607,0.9744121715076072,0.9744121715076072,2818,2892,2892
ANOST,OG703365,ANOST00557,0.5906735751295337,0.5906735751295337,684,1158,1158
ANOST,OG1174245,ANOST00043,0.8759165256627186,0.8759165256627186,1553,1773,1773
ANOST,OG1212040,ANOST00490,0.9500777000777001,0.9500777000777001,4891,5148,5148
ANOST,OG961115,ANOST00130,0.997229916897507,0.997229916897507,1080,1083,1083
ANOST,OG1231177,ANOST00129,0.9891304347826086,0.9891304347826086,1638,1656,1656
