#species,og,gene_id,coverage,std
ANODA,OG1150674,ANODA06923,2.628787878787879,1.3337421893798906
ANODA,OG348620,ANODA06924,10.532814238042269,10.136870990676636
ANODA,OG674682,ANODA07073,5.95289079229122,3.9701680926637293
ANODA,OG964673,ANODA07075,4.97,2.2963231479911537
ANODA,OG373241,ANODA00581,23.426426426426428,9.62657848644564
ANODA,OG960979,ANODA00582,18.080833333333334,9.170930485628066
ANODA,OG1240325,ANODA00791,7.289972899728998,5.304283920808228
ANODA,OG1240328,ANODA00790,2.1666666666666665,1.122542208605543
ANODA,OG1231901,ANODA00788,2.053672316384181,1.3839069255188927
ANODA,OG1194738,ANODA04923,21.50275482093664,8.43852298076577
ANODA,OG1214658,ANODA02027,15.489637305699482,9.144841767714505
ANODA,OG344070,ANODA02026,35.27136075949367,73.6276765178296
ANODA,OG925865,ANODA07041,8.397119341563785,3.5166728006143297
ANODA,OG1202204,ANODA07035,11.225806451612904,6.627544304998737
ANODA,OG977782,ANODA01117,4.280487804878049,2.105592960015281
ANODA,OG351572,ANODA06536,10.852484472049689,8.721447293638919
ANODA,OG1218157,ANODA08542,4.9324324324324325,3.410362115516201
ANODA,OG926503,ANODA08545,19.191358024691358,7.615395347840917
ANODA,OG817086,ANODA08550,17.199701937406857,8.892572960650256
ANODA,OG949490,ANODA08552,15.860955056179776,10.143578429604151
ANODA,OG451043,ANODA08553,10.413357400722022,3.392586192631042
ANODA,OG451038,ANODA08555,18.215976331360945,8.737498885188517
ANODA,OG784747,ANODA08561,15.899810964083176,12.173112549853919
ANODA,OG978616,ANODA08564,14.252201761409127,6.644920551175164
ANODA,OG1218158,ANODA08565,16.400651465798045,9.150874340971841
ANODA,OG1236745,ANODA08566,15.048316251830162,10.079871769072813
ANODA,OG1190683,ANODA08567,17.371304347826086,9.542146921101883
ANODA,OG853434,ANODA08568,5.077127659574468,2.6521585437431603
ANODA,OG962230,ANODA03598,8.898550724637682,4.3847945243048585
ANODA,OG1230391,ANODA03599,2.0,0.0
ANODA,OG352732,ANODA04288,4.147742818057456,2.9745946109317356
ANODA,OG823037,ANODA01777,1.9375,0.24206145913796356
ANODA,OG964344,ANODA02629,9.162683823529411,9.079115344798197
ANODA,OG456720,ANODA07083,5.824027072758037,2.6344389769860572
ANODA,OG1146505,ANODA07082,10.744601638123603,7.674667419595273
ANODA,OG671266,ANODA07081,19.76257355825814,10.037370531475606
ANODA,OG664391,ANODA07080,11.910798122065728,6.95097019752961
ANODA,OG722946,ANODA07079,14.026584867075664,7.074632003801954
ANODA,OG961377,ANODA07077,11.049443757725587,4.2542819627005715
ANODA,OG1146507,ANODA10392,5.994805194805195,4.683485662310062
ANODA,OG986274,ANODA04898,16.039036544850497,10.154420885682326
ANODA,OG988784,ANODA08548,11.276480541455161,10.203995690578465
ANODA,OG362633,ANODA07026,nan,nan
ANODA,OG375937,ANODA00223,2.0,0.0
ANODA,OG949414,ANODA06508,14.639261744966444,4.623662744307841
ANODA,OG917347,ANODA01979,7.228571428571429,6.024716229955679
ANODA,OG1081004,ANODA08766,4.755371900826447,4.367383815353923
ANODA,OG960945,ANODA08768,13.771739130434783,8.833997502957402
ANODA,OG968775,ANODA05162,16.40153452685422,11.17350863305408
ANODA,OG708597,ANODA05161,1.537037037037037,0.4986263710309727
ANODA,OG1197765,ANODA06617,13.986166007905139,9.860579796193802
ANODA,OG1168476,ANODA06616,12.763300760043432,10.889953910027776
ANODA,OG971123,ANODA05742,6.316091954022989,4.584006184171799
ANODA,OG761976,ANODA05741,7.933701657458563,14.32326169293333
ANODA,OG979200,ANODA05740,12.888235294117647,18.88508226563842
ANODA,OG814870,ANODA05594,7.1789989118607185,5.919026943289337
ANODA,OG1225085,ANODA05595,4.705882352941177,3.8382938051399162
ANODA,OG1229017,ANODA05596,14.76916338151555,9.35823634183939
ANODA,OG1204971,ANODA05655,11.882995319812792,10.924005300625335
ANODA,OG369576,ANODA04599,1.3962264150943395,0.6015584364879193
ANODA,OG457572,ANODA02309,2.510948905109489,1.0117325482626967
ANODA,OG1191966,ANODA01579,12.160951714485654,10.887264441349032
ANODA,OG456338,ANODA01580,9.51625386996904,6.133490429760098
ANODA,OG1246006,ANODA06751,9.919803600654664,8.767880526691199
ANODA,OG1198490,ANODA04841,25.488621151271754,12.265615312013919
ANODA,OG1168250,ANODA06913,nan,nan
ANODA,OG1216622,ANODA06914,2.3017031630170317,0.7292778946699462
ANODA,OG1202789,ANODA06915,19.143881856540084,11.726955790152259
ANODA,OG1223886,ANODA06917,1.167832167832168,0.37371718086398287
ANODA,OG790850,ANODA06160,6.448275862068965,6.913685612716732
ANODA,OG978865,ANODA08940,6.805687203791469,4.606318129248754
ANODA,OG1192905,ANODA10252,6.184397163120567,3.4786131517147365
ANODA,OG456479,ANODA10251,14.180525164113785,26.59739571471548
ANODA,OG1212040,ANODA10250,12.777149016437617,8.58402290705359
ANODA,OG1218490,ANODA07244,10.31322505800464,6.871156739256338
ANODA,OG961011,ANODA07246,10.039597315436241,9.176226350694899
ANODA,OG964929,ANODA07247,12.021396396396396,9.202831616507433
ANODA,OG877291,ANODA07249,5.53199268738574,2.7900941673121675
ANODA,OG961299,ANODA07298,3.857,2.540974419391112
ANODA,OG719374,ANODA07299,7.0407220822837955,6.6002267586296615
ANODA,OG1183200,ANODA07300,13.941379310344828,5.4011504037297335
ANODA,OG916860,ANODA09028,2.5406091370558377,1.1104604772758195
ANODA,OG1179969,ANODA09026,9.336231884057971,7.246587823014675
ANODA,OG846448,ANODA08490,10.336448598130842,5.5906195220101695
ANODA,OG944937,ANODA08489,6.607675906183369,4.711237839038341
ANODA,OG1162063,ANODA08486,10.446043165467627,5.800859105154077
ANODA,OG823032,ANODA05893,17.49843260188088,15.173267741972902
ANODA,OG932017,ANODA05892,6.823008849557522,4.937180752077317
ANODA,OG970502,ANODA05891,8.761904761904763,5.672102598422705
ANODA,OG1242667,ANODA10318,12.44368131868132,7.2789485464865225
ANODA,OG961440,ANODA00293,14.586180124223603,8.791601812365172
ANODA,OG963232,ANODA07139,5.5986949429037525,4.264363303197171
ANODA,OG1176412,ANODA07141,14.161528976572134,8.526222676227894
ANODA,OG1179948,ANODA10325,7.165876777251185,4.094380794342602
ANODA,OG454890,ANODA10326,9.904552129221733,7.561087092162793
ANODA,OG828830,ANODA10328,3.689419795221843,2.659734648524883
ANODA,OG1150857,ANODA10330,8.76,7.045736299351544
ANODA,OG703365,ANODA10334,4.918918918918919,2.9989041095524747
ANODA,OG961013,ANODA08956,18.817981246552677,8.438673803424152
ANODA,OG1235653,ANODA08957,8.627520759193358,5.4913975125671
ANODA,OG457108,ANODA03006,17.66906474820144,7.133588422216567
ANODA,OG932104,ANODA02917,6.9206896551724135,5.25329973874187
ANODA,OG661167,ANODA02918,11.40983606557377,6.173056338904534
ANODA,OG931899,ANODA03411,1.7743589743589743,0.41800377173979136
ANODA,OG1138880,ANODA05178,nan,nan
ANODA,OG953548,ANODA07452,25.920212765957448,10.582101305498687
ANODA,OG986805,ANODA04795,13.436808386721024,10.430801842999431
ANODA,OG961564,ANODA04794,10.081573896353166,7.006445224374433
ANODA,OG1144131,ANODA04793,8.626320064987814,6.457642229168995
ANODA,OG696447,ANODA04792,4.534700315457413,3.209738875416429
ANODA,OG460076,ANODA05621,8.35123042505593,4.8439304079452
ANODA,OG1152239,ANODA05622,5.724550898203593,3.5966795576230783
ANODA,OG968364,ANODA06500,14.20154577883472,9.352289805296047
ANODA,OG362545,ANODA06501,10.238095238095237,4.370029383361458
