#species,og,gene_id,map_seq_completeness,ref_seq_completeness,inferred_len,given_len,ref_len
ANOSI,OG341995,ANOSI16311,0.27768595041322314,0.27768595041322314,2016,7260,7260
ANOSI,OG342477,ANOSI13940,0.6610025488530161,0.6610025488530161,2334,3531,3531
ANOSI,OG946387,ANOSI17759,0.811078140454995,0.811078140454995,1640,2022,2022
ANOSI,OG456648,ANOSI18213,0.5278365045806906,0.5278365045806906,749,1419,1419
ANOSI,OG1202204,ANOSI18328,0.9916317991631799,0.9916317991631799,711,717,717
ANOSI,OG962230,ANOSI08287,0.6536585365853659,0.6536585365853659,402,615,615
ANOSI,OG761976,ANOSI15820,0.5152091254752852,0.5152091254752852,813,1578,1578
ANOSI,OG958126,ANOSI13277,0.2971342383107089,0.2971342383107089,197,663,663
ANOSI,OG460076,ANOSI16987,0.6419612314709237,0.6419612314709237,1689,2631,2631
ANOSI,OG946885,ANOSI17776,0.7545871559633027,0.7545871559633027,987,1308,1308
ANOSI,OG932017,ANOSI15215,0.458416500332668,0.458416500332668,689,1503,1503
ANOSI,OG1242667,ANOSI15210,0.5360414177618479,0.5360414177618479,1346,2511,2511
ANOSI,OG1179948,ANOSI16890,0.6737967914438503,0.6737967914438503,378,561,561
ANOSI,OG814870,ANOSI12461,0.37616279069767444,0.37616279069767444,1941,5160,5160
ANOSI,OG1176412,ANOSI15222,0.824673029338989,0.824673029338989,2333,2829,2829
ANOSI,OG961398,ANOSI02900,0.5402843601895735,0.5402843601895735,684,1266,1266
ANOSI,OG348620,ANOSI16831,0.9107669616519174,0.9107669616519174,1235,1356,1356
ANOSI,OG1223272,ANOSI13699,0.878140703517588,0.878140703517588,2097,2388,2388
ANOSI,OG961299,ANOSI14995,0.35873015873015873,0.35873015873015873,1017,2835,2835
ANOSI,OG822311,ANOSI13972,0.7577753384559093,0.7577753384559093,2071,2733,2733
ANOSI,OG949490,ANOSI08215,0.8594377510040161,0.8594377510040161,642,747,747
ANOSI,OG988784,ANOSI08226,0.5268065268065268,0.5268065268065268,3164,6006,6006
ANOSI,OG671266,ANOSI08178,0.9879242586638085,0.9879242586638085,13826,13995,13995
ANOSI,OG975279,ANOSI13957,0.568039950062422,0.568039950062422,910,1602,1602
ANOSI,OG823037,ANOSI08294,0.570898292501856,0.570898292501856,769,1347,1347
ANOSI,OG931899,ANOSI11633,0.08884435537742151,0.08884435537742151,133,1497,1497
ANOSI,OG828830,ANOSI16895,0.19560878243512975,0.19560878243512975,98,501,501
ANOSI,OG979200,ANOSI15839,0.1702002355712603,0.1702002355712603,289,1698,1698
ANOSI,OG1198490,ANOSI18566,1.0,1.0,1494,1494,1494
ANOSI,OG698904,ANOSI13273,0.8861164427383237,0.8861164427383237,2770,3126,3126
ANOSI,OG699681,ANOSI08225,0.9970501474926253,0.9970501474926253,338,339,339
ANOSI,OG1174608,ANOSI10178,0.9977477477477478,0.9977477477477478,443,444,444
ANOSI,OG1221639,ANOSI13259,0.7407407407407407,0.7407407407407407,280,378,378
ANOSI,OG964633,ANOSI13303,0.9296690307328606,0.9296690307328606,1573,1692,1692
ANOSI,OG1240968,ANOSI11112,0.7003129890453834,0.7003129890453834,895,1278,1278
ANOSI,OG1192905,ANOSI13732,0.9036381514257621,0.9036381514257621,919,1017,1017
ANOSI,OG1240328,ANOSI13371,0.4745762711864407,0.4745762711864407,420,885,885
ANOSI,OG456338,ANOSI18154,0.44979203802733214,0.44979203802733214,2271,5049,5049
ANOSI,OG961439,ANOSI13690,0.2584856396866841,0.2584856396866841,297,1149,1149
ANOSI,OG420768,ANOSI13955,0.6207755247242974,0.6207755247242974,1745,2811,2811
ANOSI,OG352732,ANOSI08184,0.5352635486265775,0.5352635486265775,721,1347,1347
ANOSI,OG722946,ANOSI08175,0.7495682210708118,0.7495682210708118,868,1158,1158
ANOSI,OG1222683,ANOSI12376,0.7970238095238096,0.7970238095238096,1339,1680,1680
ANOSI,OG1218490,ANOSI09061,0.6587473002159827,0.6587473002159827,915,1389,1389
ANOSI,OG457108,ANOSI16884,0.7898550724637681,0.7898550724637681,436,552,552
ANOSI,OG1229017,ANOSI12483,0.8597328244274809,0.8597328244274809,2703,3144,3144
ANOSI,OG1144131,ANOSI18952,0.4949053857350801,0.4949053857350801,1020,2061,2061
ANOSI,OG1235653,ANOSI18112,0.8137893593919653,0.8137893593919653,1499,1842,1842
ANOSI,OG853434,ANOSI08170,0.41566265060240964,0.41566265060240964,207,498,498
ANOSI,OG1244115,ANOSI05521,0.9971264367816092,0.9971264367816092,347,348,348
ANOSI,OG1174245,ANOSI10141,0.47746331236897277,0.47746331236897277,911,1908,1908
ANOSI,OG961602,ANOSI10095,0.781305114638448,0.781305114638448,443,567,567
ANOSI,OG964929,ANOSI08966,0.5995305164319249,0.5995305164319249,1277,2130,2130
ANOSI,OG675570,ANOSI13707,0.08552631578947369,0.08552631578947369,78,912,912
ANOSI,OG456351,ANOSI10182,0.29534606205250596,0.29534606205250596,1485,5028,5028
ANOSI,OG1214309,ANOSI17769,0.5505050505050505,0.5505050505050505,218,396,396
ANOSI,OG1236745,ANOSI08307,0.6806526806526807,0.6806526806526807,584,858,858
ANOSI,OG456479,ANOSI13787,0.5818379554105492,0.5818379554105492,1070,1839,1839
ANOSI,OG960979,ANOSI13351,1.0,1.0,1200,1200,1200
ANOSI,OG664391,ANOSI08311,0.7830802603036876,0.7830802603036876,1083,1383,1383
ANOSI,OG1251511,ANOSI10202,0.9935316946959897,0.9935316946959897,2304,2319,2319
ANOSI,OG899270,ANOSI18211,0.7259713701431493,0.7259713701431493,1065,1467,1467
ANOSI,OG962019,ANOSI09471,0.29931972789115646,0.29931972789115646,264,882,882
ANOSI,OG925865,ANOSI19077,0.6648550724637681,0.6648550724637681,367,552,552
ANOSI,OG953548,ANOSI16981,1.0,1.0,1947,1947,1947
ANOSI,OG1224967,ANOSI13721,0.9105145413870246,0.9105145413870246,1628,1788,1788
ANOSI,OG708597,ANOSI11937,0.27593275932759326,0.27593275932759326,673,2439,2439
ANOSI,OG963232,ANOSI15198,0.4173829990448902,0.4173829990448902,437,1047,1047
ANOSI,OG964344,ANOSI08292,0.6080508474576272,0.6080508474576272,861,1416,1416
ANOSI,OG961011,ANOSI08989,0.7494600431965442,0.7494600431965442,2082,2778,2778
ANOSI,OG968364,ANOSI14862,0.8188499783830523,0.8188499783830523,1894,2313,2313
ANOSI,OG986805,ANOSI17797,0.8167989417989417,0.8167989417989417,4940,6048,6048
ANOSI,OG1221689,ANOSI12385,0.9149395509499136,0.9149395509499136,2119,2316,2316
ANOSI,OG456691,ANOSI18513,0.09931170108161258,0.09931170108161258,101,1017,1017
ANOSI,OG823032,ANOSI15205,0.40926347760060744,0.40926347760060744,539,1317,1317
ANOSI,OG976835,ANOSI16315,0.7507246376811594,0.7507246376811594,1295,1725,1725
ANOSI,OG961115,ANOSI05647,0.5453703703703704,0.5453703703703704,589,1080,1080
ANOSI,OG1138880,ANOSI11144,0.21185185185185185,0.21185185185185185,143,675,675
ANOSI,OG960910,ANOSI11898,1.0,1.0,1314,1314,1314
ANOSI,OG1194738,ANOSI13345,0.9910468319559229,0.9910468319559229,1439,1452,1452
ANOSI,OG1150857,ANOSI15844,0.4040590405904059,0.4040590405904059,657,1626,1626
ANOSI,OG673136,ANOSI13684,0.28398058252427183,0.28398058252427183,351,1236,1236
ANOSI,OG703365,ANOSI15845,0.14577777777777778,0.14577777777777778,164,1125,1125
ANOSI,OG419349,ANOSI16375,0.3987707881417209,0.3987707881417209,1103,2766,2766
ANOSI,OG1225085,ANOSI12439,0.2127708621484555,0.2127708621484555,923,4338,4338
ANOSI,OG792914,ANOSI05550,0.30781893004115224,0.30781893004115224,374,1215,1215
ANOSI,OG696447,ANOSI18946,0.8734873487348734,0.8734873487348734,794,909,909
ANOSI,OG1179969,ANOSI16583,0.5046204620462046,0.5046204620462046,1529,3030,3030
ANOSI,OG960945,ANOSI11923,0.4904214559386973,0.4904214559386973,768,1566,1566
ANOSI,OG369576,ANOSI18640,0.6467391304347826,0.6467391304347826,357,552,552
ANOSI,OG736122,ANOSI16384,0.3814102564102564,0.3814102564102564,357,936,936
ANOSI,OG861720,ANOSI11902,0.3387935517420697,0.3387935517420697,1303,3846,3846
ANOSI,OG362545,ANOSI14857,0.3238434163701068,0.3238434163701068,273,843,843
ANOSI,OG457329,ANOSI13708,0.1932367149758454,0.1932367149758454,160,828,828
