#species,og,gene_id,map_seq_completeness,ref_seq_completeness,inferred_len,given_len,ref_len
ANOST,OG736122,ANOST00177,0.6527777777777778,0.6527777777777778,611,936,936
ANOST,OG1174891,ANOST00152,0.9988425925925926,0.9988425925925926,863,864,864
ANOST,OG968775,ANOST00395,0.9370797310278578,0.9370797310278578,1951,2082,2082
ANOST,OG961115,ANOST00130,0.9953831948291783,0.9953831948291783,1078,1083,1083
ANOST,OG961398,ANOST00021,0.8646322378716745,0.8646322378716745,1105,1278,1278
ANOST,OG1218157,ANOST00305,0.7654808959156785,0.7654808959156785,581,759,759
ANOST,OG846448,ANOST00517,0.6585695006747638,0.6585695006747638,488,741,741
ANOST,OG823022,ANOST00242,0.6792592592592592,0.6792592592592592,917,1350,1350
ANOST,OG817086,ANOST00310,0.8932178932178932,0.8932178932178932,619,693,693
ANOST,OG926503,ANOST00307,1.0,1.0,486,486,486
ANOST,OG457572,ANOST00450,0.34459459459459457,0.34459459459459457,153,444,444
ANOST,OG1157040,ANOST00033,0.9885057471264368,0.9885057471264368,774,783,783
ANOST,OG899270,ANOST00194,0.8057553956834532,0.8057553956834532,1344,1668,1668
ANOST,OG986274,ANOST00366,0.9573643410852714,0.9573643410852714,1482,1548,1548
ANOST,OG674682,ANOST00263,0.9656862745098039,0.9656862745098039,788,816,816
ANOST,OG1208321,ANOST00225,0.9523338824821527,0.9523338824821527,8671,9105,9105
ANOST,OG1176412,ANOST00547,0.7635385132862429,0.7635385132862429,2270,2973,2973
ANOST,OG961439,ANOST00114,0.80999180999181,0.80999180999181,989,1221,1221
ANOST,OG979200,ANOST00416,0.724561403508772,0.724561403508772,1239,1710,1710
ANOST,OG953548,ANOST00599,0.9994863893168978,0.9994863893168978,1946,1947,1947
ANOST,OG896170,ANOST00127,0.9994252873563219,0.9994252873563219,1739,1740,1740
ANOST,OG964344,ANOST00343,0.6488983653162758,0.6488983653162758,913,1407,1407
ANOST,OG917347,ANOST00382,0.9844236760124611,0.9844236760124611,948,963,963
ANOST,OG986805,ANOST00600,0.8337493759360959,0.8337493759360959,5010,6009,6009
ANOST,OG961602,ANOST00046,0.8635578583765112,0.8635578583765112,500,579,579
ANOST,OG966098,ANOST00164,0.9521137298915077,0.9521137298915077,2545,2673,2673
ANOST,OG698997,ANOST00233,0.8167456556082149,0.8167456556082149,2068,2532,2532
ANOST,OG351572,ANOST00298,0.9854280510018215,0.9854280510018215,1082,1098,1098
ANOST,OG1139996,ANOST00223,0.8952837729816147,0.8952837729816147,1120,1251,1251
ANOST,OG1150674,ANOST00260,0.8057553956834532,0.8057553956834532,672,834,834
ANOST,OG1225085,ANOST00424,0.7292780748663101,0.7292780748663101,3273,4488,4488
ANOST,OG454890,ANOST00551,0.8474747474747475,0.8474747474747475,839,990,990
ANOST,OG719374,ANOST00503,0.869295101553166,0.869295101553166,3638,4185,4185
ANOST,OG1191966,ANOST00456,0.9106317411402157,0.9106317411402157,1773,1947,1947
ANOST,OG1179969,ANOST00511,0.9608974358974359,0.9608974358974359,2998,3120,3120
ANOST,OG911937,ANOST00134,0.9216300940438872,0.9216300940438872,1764,1914,1914
ANOST,OG960979,ANOST00268,0.9991666666666666,0.9991666666666666,1199,1200,1200
ANOST,OG761976,ANOST00415,0.6609848484848485,0.6609848484848485,1047,1584,1584
ANOST,OG924410,ANOST00137,0.8911764705882353,0.8911764705882353,5454,6120,6120
ANOST,OG964673,ANOST00265,0.9693877551020408,0.9693877551020408,570,588,588
ANOST,OG1190683,ANOST00325,0.990787269681742,0.990787269681742,1183,1194,1194
ANOST,OG762076,ANOST00214,0.6369509043927648,0.6369509043927648,493,774,774
ANOST,OG1204971,ANOST00430,0.6710901826484018,0.6710901826484018,4703,7008,7008
ANOST,OG1224967,ANOST00112,0.9297658862876255,0.9297658862876255,1668,1794,1794
ANOST,OG828830,ANOST00552,0.6766467065868264,0.6766467065868264,339,501,501
ANOST,OG419349,ANOST00176,0.8125211505922166,0.8125211505922166,2401,2955,2955
ANOST,OG951333,ANOST00004,0.9022222222222223,0.9022222222222223,406,450,450
ANOST,OG1203459,ANOST00222,0.6187563710499491,0.6187563710499491,607,981,981
ANOST,OG1168250,ANOST00469,0.6929824561403509,0.6929824561403509,237,342,342
ANOST,OG796653,ANOST00189,0.952836201402167,0.952836201402167,1495,1569,1569
ANOST,OG1218490,ANOST00495,0.9482129832239241,0.9482129832239241,1300,1371,1371
ANOST,OG961299,ANOST00501,0.8009410061527326,0.8009410061527326,2213,2763,2763
ANOST,OG1183200,ANOST00504,0.8041958041958042,0.8041958041958042,690,858,858
ANOST,OG958126,ANOST00036,0.8888888888888888,0.8888888888888888,592,666,666
ANOST,OG1240328,ANOST00270,0.7398648648648649,0.7398648648648649,657,888,888
ANOST,OG823037,ANOST00337,0.7589285714285714,0.7589285714285714,1020,1344,1344
ANOST,OG1229017,ANOST00425,0.9462924462924462,0.9462924462924462,2731,2886,2886
ANOST,OG1219581,ANOST00235,0.8610086100861009,0.8610086100861009,1400,1626,1626
ANOST,OG664391,ANOST00352,0.9184397163120568,0.9184397163120568,1295,1410,1410
ANOST,OG975279,ANOST00151,0.97165991902834,0.97165991902834,1440,1482,1482
ANOST,OG457329,ANOST00113,0.39245283018867927,0.39245283018867927,312,795,795
ANOST,OG1226379,ANOST00147,0.8486238532110092,0.8486238532110092,1110,1308,1308
ANOST,OG1162063,ANOST00522,0.1922141119221411,0.1922141119221411,237,1233,1233
ANOST,OG1251552,ANOST00206,0.9962962962962963,0.9962962962962963,538,540,540
ANOST,OG1222683,ANOST00125,0.7865497076023392,0.7865497076023392,1345,1710,1710
ANOST,OG369576,ANOST00441,0.8692449355432781,0.8692449355432781,472,543,543
ANOST,OG976835,ANOST00102,0.9789473684210527,0.9789473684210527,1674,1710,1710
ANOST,OG967514,ANOST00212,0.9254772393538914,0.9254772393538914,2521,2724,2724
ANOST,OG1202204,ANOST00290,0.99860529986053,0.99860529986053,716,717,717
ANOST,OG968364,ANOST00614,0.9087378640776699,0.9087378640776699,1404,1545,1545
ANOST,OG722946,ANOST00353,0.9508057675996607,0.9508057675996607,1121,1179,1179
ANOST,OG1246006,ANOST00459,0.9254901960784314,0.9254901960784314,944,1020,1020
ANOST,OG1189787,ANOST00208,0.7517006802721088,0.7517006802721088,442,588,588
ANOST,OG362545,ANOST00615,0.6139747995418099,0.6139747995418099,536,873,873
ANOST,OG962230,ANOST00328,0.6861788617886179,0.6861788617886179,422,615,615
ANOST,OG1215812,ANOST00126,0.9984639016897081,0.9984639016897081,650,651,651
ANOST,OG916860,ANOST00509,0.9174917491749175,0.9174917491749175,834,909,909
ANOST,OG944937,ANOST00518,0.6314285714285715,0.6314285714285715,663,1050,1050
ANOST,OG861720,ANOST00002,0.6205725376031053,0.6205725376031053,2558,4122,4122
ANOST,OG1240325,ANOST00269,0.8989547038327527,0.8989547038327527,774,861,861
ANOST,OG977782,ANOST00291,0.5758440323347599,0.5758440323347599,1211,2103,2103
ANOST,OG1174245,ANOST00043,0.7676254935138184,0.7676254935138184,1361,1773,1773
ANOST,OG661167,ANOST00579,0.9988425925925926,0.9988425925925926,863,864,864
ANOST,OG961013,ANOST00564,0.9781061850027367,0.9781061850027367,1787,1827,1827
ANOST,OG1235653,ANOST00565,0.9279132791327913,0.9279132791327913,1712,1845,1845
ANOST,OG960945,ANOST00390,0.9163473818646233,0.9163473818646233,1435,1566,1566
ANOST,OG1214309,ANOST00081,0.9724310776942355,0.9724310776942355,388,399,399
ANOST,OG1194738,ANOST00274,0.9855371900826446,0.9855371900826446,1431,1452,1452
ANOST,OG1170587,ANOST00146,0.9609084514119184,0.9609084514119184,9562,9951,9951
ANOST,OG946885,ANOST00079,0.9374523264683448,0.9374523264683448,1229,1311,1311
ANOST,OG341995,ANOST00098,0.593256338776052,0.593256338776052,4469,7533,7533
ANOST,OG971123,ANOST00414,0.46325690770135214,0.46325690770135214,788,1701,1701
ANOST,OG460076,ANOST00607,0.9560857538035962,0.9560857538035962,2765,2892,2892
ANOST,OG793899,ANOST00192,0.9850746268656716,0.9850746268656716,594,603,603
ANOST,OG1202789,ANOST00471,0.900360810435748,0.900360810435748,3244,3603,3603
ANOST,OG703365,ANOST00557,0.21761658031088082,0.21761658031088082,252,1158,1158
ANOST,OG362633,ANOST00370,0.3525963149078727,0.3525963149078727,421,1194,1194
ANOST,OG963232,ANOST00545,0.9286384976525821,0.9286384976525821,989,1065,1065
ANOST,OG792952,ANOST00138,0.9699530516431925,0.9699530516431925,1033,1065,1065
ANOST,OG1244115,ANOST00140,0.8850574712643678,0.8850574712643678,308,348,348
ANOST,OG784747,ANOST00320,0.9725829725829725,0.9725829725829725,674,693,693
ANOST,OG456691,ANOST00218,0.40459224069675376,0.40459224069675376,511,1263,1263
ANOST,OG1218158,ANOST00323,0.9985754985754985,0.9985754985754985,701,702,702
ANOST,OG456648,ANOST00195,0.6064425770308123,0.6064425770308123,866,1428,1428
ANOST,OG1214658,ANOST00276,0.5227920227920227,0.5227920227920227,367,702,702
ANOST,OG1240929,ANOST00157,0.7573099415204678,0.7573099415204678,777,1026,1026
ANOST,OG1152239,ANOST00609,0.6655844155844156,0.6655844155844156,615,924,924
ANOST,OG790850,ANOST00477,0.8296059637912673,0.8296059637912673,779,939,939
ANOST,OG1079985,ANOST00101,0.820017559262511,0.820017559262511,2802,3417,3417
