#species,og,gene_id,map_seq_completeness,ref_seq_completeness,inferred_len,given_len,ref_len
ANODA,OG1226379,ANODA02643,0.1258741258741259,0.1258741258741259,162,1287,1287
ANODA,OG966098,ANODA06161,0.3175591531755915,0.3175591531755915,765,2409,2409
ANODA,OG708597,ANODA05161,0.041707080504364696,0.041707080504364696,129,3093,3093
ANODA,OG661167,ANODA02918,0.38408304498269896,0.38408304498269896,333,867,867
ANODA,OG420768,ANODA06165,0.08538011695906433,0.08538011695906433,219,2565,2565
ANODA,OG823022,ANODA00759,0.12709284627092846,0.12709284627092846,167,1314,1314
ANODA,OG962230,ANODA03598,0.3137254901960784,0.3137254901960784,192,612,612
ANODA,OG699681,ANODA09332,0.09734513274336283,0.09734513274336283,33,339,339
ANODA,OG814084,ANODA09331,0.36574074074074076,0.36574074074074076,395,1080,1080
ANODA,OG1176412,ANODA07141,0.4042645778938207,0.4042645778938207,929,2298,2298
ANODA,OG961440,ANODA00293,0.27040110650069155,0.27040110650069155,391,1446,1446
ANODA,OG362545,ANODA06501,0.14071510957324107,0.14071510957324107,122,867,867
ANODA,OG964673,ANODA07075,0.3915343915343915,0.3915343915343915,222,567,567
ANODA,OG1231177,ANODA03650,0.5716004813477737,0.5716004813477737,950,1662,1662
ANODA,OG1224967,ANODA01667,0.12944444444444445,0.12944444444444445,233,1800,1800
ANODA,OG967514,ANODA06786,0.15084175084175083,0.15084175084175083,448,2970,2970
ANODA,OG976835,ANODA06297,0.3252032520325203,0.3252032520325203,560,1722,1722
ANODA,OG964344,ANODA02629,0.4314574314574315,0.4314574314574315,598,1386,1386
ANODA,OG1218157,ANODA08542,0.2147562582345191,0.2147562582345191,163,759,759
ANODA,OG946387,ANODA07723,0.20899854862119013,0.20899854862119013,432,2067,2067
ANODA,OG823032,ANODA05893,0.36363636363636365,0.36363636363636365,480,1320,1320
ANODA,OG1235653,ANODA08957,0.17013333333333333,0.17013333333333333,319,1875,1875
ANODA,OG1208321,ANODA05883,0.736664415935179,0.736664415935179,6546,8886,8886
ANODA,OG1150857,ANODA10330,0.2314647377938517,0.2314647377938517,384,1659,1659
ANODA,OG1079985,ANODA06296,0.3320964749536178,0.3320964749536178,1074,3234,3234
ANODA,OG848281,ANODA03007,0.24731182795698925,0.24731182795698925,414,1674,1674
ANODA,OG971123,ANODA05742,0.027404085700049825,0.027404085700049825,55,2007,2007
ANODA,OG1139996,ANODA03476,0.432580424366872,0.432580424366872,632,1461,1461
ANODA,OG344070,ANODA02026,0.2214993804213135,0.2214993804213135,715,3228,3228
ANODA,OG1218158,ANODA08565,0.22934472934472935,0.22934472934472935,161,702,702
ANODA,OG1222683,ANODA08571,0.3670738801628854,0.3670738801628854,631,1719,1719
ANODA,OG352732,ANODA04288,0.1016260162601626,0.1016260162601626,150,1476,1476
ANODA,OG456338,ANODA01580,0.040108063175394844,0.040108063175394844,193,4812,4812
ANODA,OG953187,ANODA09070,0.32407407407407407,0.32407407407407407,175,540,540
ANODA,OG960979,ANODA00582,0.405,0.405,486,1200,1200
ANODA,OG960910,ANODA08504,0.5768645357686454,0.5768645357686454,758,1314,1314
ANODA,OG665560,ANODA06166,0.1631265930331351,0.1631265930331351,576,3531,3531
ANODA,OG1191966,ANODA01579,0.09414758269720101,0.09414758269720101,185,1965,1965
ANODA,OG671266,ANODA07081,0.24612527676594528,0.24612527676594528,3446,14001,14001
