#species,og,gene_id,map_seq_completeness,ref_seq_completeness,inferred_len,given_len,ref_len
ANOST,OG964673,ANOST00265,0.27040816326530615,0.27040816326530615,159,588,588
ANOST,OG456338,ANOST00458,0.05289855072463768,0.05289855072463768,292,5520,5520
ANOST,OG986274,ANOST00366,0.3953488372093023,0.3953488372093023,612,1548,1548
ANOST,OG456720,ANOST00347,0.3258426966292135,0.3258426966292135,261,801,801
ANOST,OG696447,ANOST00603,0.23978494623655913,0.23978494623655913,223,930,930
ANOST,OG968364,ANOST00614,0.3559870550161812,0.3559870550161812,550,1545,1545
ANOST,OG1203459,ANOST00222,0.3547400611620795,0.3547400611620795,348,981,981
ANOST,OG961439,ANOST00114,0.44144144144144143,0.44144144144144143,539,1221,1221
ANOST,OG1168476,ANOST00411,0.2589073634204275,0.2589073634204275,327,1263,1263
ANOST,OG1144131,ANOST00602,0.2539461467038069,0.2539461467038069,547,2154,2154
ANOST,OG1226379,ANOST00147,0.12767584097859327,0.12767584097859327,167,1308,1308
ANOST,OG953187,ANOST00048,0.6018518518518519,0.6018518518518519,325,540,540
ANOST,OG925865,ANOST00286,0.3492063492063492,0.3492063492063492,242,693,693
ANOST,OG1221689,ANOST00123,0.37780656303972365,0.37780656303972365,875,2316,2316
ANOST,OG1204971,ANOST00430,0.12585616438356165,0.12585616438356165,882,7008,7008
ANOST,OG1251552,ANOST00206,0.31851851851851853,0.31851851851851853,172,540,540
ANOST,OG1174608,ANOST00246,0.3783783783783784,0.3783783783783784,168,444,444
ANOST,OG793899,ANOST00192,0.4228855721393035,0.4228855721393035,255,603,603
ANOST,OG348620,ANOST00261,0.35914454277286134,0.35914454277286134,487,1356,1356
ANOST,OG1235653,ANOST00565,0.04607046070460705,0.04607046070460705,85,1845,1845
ANOST,OG1139996,ANOST00223,0.30455635491606714,0.30455635491606714,381,1251,1251
ANOST,OG373241,ANOST00266,0.4984984984984985,0.4984984984984985,166,333,333
ANOST,OG1242667,ANOST00533,0.31971947194719474,0.31971947194719474,775,2424,2424
ANOST,OG454890,ANOST00551,0.5181818181818182,0.5181818181818182,513,990,990
ANOST,OG961011,ANOST00496,0.1764288249911253,0.1764288249911253,497,2817,2817
ANOST,OG960945,ANOST00390,0.12005108556832694,0.12005108556832694,188,1566,1566
ANOST,OG736122,ANOST00177,0.07264957264957266,0.07264957264957266,68,936,936
ANOST,OG1221639,ANOST00016,0.4470899470899471,0.4470899470899471,169,378,378
ANOST,OG1223272,ANOST00111,0.044136191677175286,0.044136191677175286,105,2379,2379
ANOST,OG1079985,ANOST00101,0.39596136962247586,0.39596136962247586,1353,3417,3417
ANOST,OG1198488,ANOST00216,0.20629750271444083,0.20629750271444083,380,1842,1842
ANOST,OG1208321,ANOST00225,0.7013728720483251,0.7013728720483251,6386,9105,9105
ANOST,OG966098,ANOST00164,0.26973438084549195,0.26973438084549195,721,2673,2673
ANOST,OG924410,ANOST00137,0.21568627450980393,0.21568627450980393,1320,6120,6120
ANOST,OG456479,ANOST00489,0.35,0.35,630,1800,1800
ANOST,OG362545,ANOST00615,0.18213058419243985,0.18213058419243985,159,873,873
ANOST,OG998211,ANOST00115,0.10795454545454546,0.10795454545454546,399,3696,3696
ANOST,OG1197765,ANOST00410,0.2246376811594203,0.2246376811594203,155,690,690
ANOST,OG456351,ANOST00044,0.06835037081579474,0.06835037081579474,341,4989,4989
ANOST,OG420493,ANOST00159,0.25193798449612403,0.25193798449612403,195,774,774
ANOST,OG661167,ANOST00579,0.38425925925925924,0.38425925925925924,332,864,864
ANOST,OG698997,ANOST00233,0.2401263823064771,0.2401263823064771,608,2532,2532
ANOST,OG1174245,ANOST00043,0.2707275803722504,0.2707275803722504,480,1773,1773
ANOST,OG964929,ANOST00497,0.08058058058058058,0.08058058058058058,161,1998,1998
ANOST,OG1240968,ANOST00230,0.4251316779533484,0.4251316779533484,565,1329,1329
ANOST,OG460076,ANOST00607,0.2098893499308437,0.2098893499308437,607,2892,2892
ANOST,OG719374,ANOST00503,0.2520908004778972,0.2520908004778972,1055,4185,4185
ANOST,OG455346,ANOST00156,0.164021164021164,0.164021164021164,186,1134,1134
ANOST,OG369576,ANOST00441,0.4106813996316759,0.4106813996316759,223,543,543
ANOST,OG790850,ANOST00477,0.17358892438764642,0.17358892438764642,163,939,939
ANOST,OG458150,ANOST00149,0.05325443786982249,0.05325443786982249,27,507,507
ANOST,OG1241986,ANOST00031,0.16628175519630484,0.16628175519630484,216,1299,1299
ANOST,OG961564,ANOST00601,0.07739938080495357,0.07739938080495357,150,1938,1938
ANOST,OG1194738,ANOST00274,0.4696969696969697,0.4696969696969697,682,1452,1452
ANOST,OG1181227,ANOST00162,0.21003818876159303,0.21003818876159303,385,1833,1833
ANOST,OG1146505,ANOST00349,0.11826697892271663,0.11826697892271663,303,2562,2562
ANOST,OG978865,ANOST00481,0.47394296951819076,0.47394296951819076,482,1017,1017
ANOST,OG796653,ANOST00189,0.30720203951561503,0.30720203951561503,482,1569,1569
ANOST,OG1174891,ANOST00152,0.5335648148148148,0.5335648148148148,461,864,864
ANOST,OG784747,ANOST00320,0.7864357864357865,0.7864357864357865,545,693,693
ANOST,OG949490,ANOST00312,0.605191256830601,0.605191256830601,443,732,732
ANOST,OG846448,ANOST00517,0.349527665317139,0.349527665317139,259,741,741
ANOST,OG419349,ANOST00176,0.09137055837563451,0.09137055837563451,270,2955,2955
ANOST,OG451038,ANOST00315,0.3978494623655914,0.3978494623655914,296,744,744
ANOST,OG961398,ANOST00021,0.1298904538341158,0.1298904538341158,166,1278,1278
ANOST,OG676343,ANOST00003,0.05635023840485479,0.05635023840485479,130,2307,2307
ANOST,OG978616,ANOST00322,0.1889763779527559,0.1889763779527559,432,2286,2286
ANOST,OG988784,ANOST00369,0.33872549019607845,0.33872549019607845,2073,6120,6120
ANOST,OG962230,ANOST00328,0.34959349593495936,0.34959349593495936,215,615,615
ANOST,OG961115,ANOST00130,0.579870729455217,0.579870729455217,628,1083,1083
ANOST,OG911937,ANOST00134,0.23406478578892373,0.23406478578892373,448,1914,1914
ANOST,OG1212040,ANOST00490,0.5215617715617715,0.5215617715617715,2685,5148,5148
ANOST,OG1251119,ANOST00180,0.46578366445916114,0.46578366445916114,633,1359,1359
ANOST,OG946387,ANOST00073,0.281940441882805,0.281940441882805,587,2082,2082
ANOST,OG675570,ANOST00108,0.0537280701754386,0.0537280701754386,49,912,912
ANOST,OG344070,ANOST00277,0.16345270890725436,0.16345270890725436,534,3267,3267
ANOST,OG961377,ANOST00356,0.6243996157540826,0.6243996157540826,650,1041,1041
ANOST,OG986805,ANOST00600,0.19504077217507074,0.19504077217507074,1172,6009,6009
ANOST,OG665560,ANOST00160,0.17618641659562376,0.17618641659562376,620,3519,3519
ANOST,OG351572,ANOST00298,0.23497267759562843,0.23497267759562843,258,1098,1098
ANOST,OG1146507,ANOST00365,0.13828689370485037,0.13828689370485037,402,2907,2907
ANOST,OG1150857,ANOST00554,0.2819593787335723,0.2819593787335723,472,1674,1674
ANOST,OG976835,ANOST00102,0.4070175438596491,0.4070175438596491,696,1710,1710
ANOST,OG1215812,ANOST00126,0.3655913978494624,0.3655913978494624,238,651,651
ANOST,OG961440,ANOST00539,0.5024561403508772,0.5024561403508772,716,1425,1425
ANOST,OG896170,ANOST00127,0.5195402298850574,0.5195402298850574,904,1740,1740
ANOST,OG899270,ANOST00194,0.09412470023980815,0.09412470023980815,157,1668,1668
ANOST,OG1229017,ANOST00425,0.10464310464310464,0.10464310464310464,302,2886,2886
ANOST,OG961602,ANOST00046,0.11226252158894647,0.11226252158894647,65,579,579
ANOST,OG961013,ANOST00564,0.23809523809523808,0.23809523809523808,435,1827,1827
ANOST,OG964633,ANOST00017,0.21754385964912282,0.21754385964912282,372,1710,1710
ANOST,OG967514,ANOST00212,0.12848751835535976,0.12848751835535976,350,2724,2724
ANOST,OG342477,ANOST00163,0.24237516869095815,0.24237516869095815,898,3705,3705
ANOST,OG1198490,ANOST00464,0.6298527443105756,0.6298527443105756,941,1494,1494
ANOST,OG814084,ANOST00057,0.6552706552706553,0.6552706552706553,690,1053,1053
ANOST,OG975279,ANOST00151,0.5789473684210527,0.5789473684210527,858,1482,1482
ANOST,OG671266,ANOST00350,0.2928903391674083,0.2928903391674083,2962,10113,10113
ANOST,OG1179969,ANOST00511,0.12532051282051282,0.12532051282051282,391,3120,3120
ANOST,OG1219581,ANOST00235,0.16420664206642066,0.16420664206642066,267,1626,1626
ANOST,OG968775,ANOST00395,0.3679154658981748,0.3679154658981748,766,2082,2082
ANOST,OG932104,ANOST00578,0.11367127496159754,0.11367127496159754,148,1302,1302
ANOST,OG1218158,ANOST00323,0.3888888888888889,0.3888888888888889,273,702,702
ANOST,OG341995,ANOST00098,0.0639851320854905,0.0639851320854905,482,7533,7533
ANOST,OG420768,ANOST00161,0.11303095752339813,0.11303095752339813,314,2778,2778
ANOST,OG1138880,ANOST00591,0.08076358296622614,0.08076358296622614,55,681,681
ANOST,OG861720,ANOST00002,0.07714701601164484,0.07714701601164484,318,4122,4122
ANOST,OG848281,ANOST00012,0.14500941619585686,0.14500941619585686,231,1593,1593
ANOST,OG1179948,ANOST00550,0.6187943262411347,0.6187943262411347,349,564,564
ANOST,OG932017,ANOST00529,0.07326732673267326,0.07326732673267326,111,1515,1515
ANOST,OG926503,ANOST00307,0.5061728395061729,0.5061728395061729,246,486,486
ANOST,OG1183200,ANOST00504,0.34032634032634035,0.34032634032634035,292,858,858
ANOST,OG699681,ANOST00058,0.09734513274336283,0.09734513274336283,33,339,339
ANOST,OG1202789,ANOST00471,0.2561754093810713,0.2561754093810713,923,3603,3603
ANOST,OG960910,ANOST00006,0.7717782577393808,0.7717782577393808,1072,1389,1389
