#species,og,gene_id,map_seq_completeness,ref_seq_completeness,inferred_len,given_len,ref_len
ANOGA,OG793899,ANOGA04677,0.2835820895522388,0.2835820895522388,171,603,603
ANOGA,OG457572,ANOGA05354,0.2990867579908676,0.2990867579908676,131,438,438
ANOGA,OG1240325,ANOGA05642,0.41414141414141414,0.41414141414141414,328,792,792
ANOGA,OG1214658,ANOGA05631,0.22362869198312235,0.22362869198312235,159,711,711
ANOGA,OG877291,ANOGA05475,0.41427660930529,0.41427660930529,650,1569,1569
ANOGA,OG1152239,ANOGA06528,0.33221476510067116,0.33221476510067116,297,894,894
ANOGA,OG848281,ANOGA05255,0.26803482587064675,0.26803482587064675,431,1608,1608
ANOGA,OG1204971,ANOGA05312,0.08062214611872145,0.08062214611872145,565,7008,7008
ANOGA,OG986274,ANOGA04306,0.4897196261682243,0.4897196261682243,786,1605,1605
ANOGA,OG975279,ANOGA04631,0.5874769797421732,0.5874769797421732,957,1629,1629
ANOGA,OG674682,ANOGA05648,0.19651741293532338,0.19651741293532338,158,804,804
ANOGA,OG698997,ANOGA05682,0.25648508430609596,0.25648508430609596,791,3084,3084
ANOGA,OG1223272,ANOGA04094,0.10517166449369839,0.10517166449369839,242,2301,2301
ANOGA,OG796653,ANOGA04674,0.2658280922431866,0.2658280922431866,634,2385,2385
ANOGA,OG814084,ANOGA05434,0.41595441595441596,0.41595441595441596,438,1053,1053
ANOGA,OG978865,ANOGA04062,0.4803921568627451,0.4803921568627451,490,1020,1020
ANOGA,OG1162063,ANOGA04462,0.25308641975308643,0.25308641975308643,369,1458,1458
ANOGA,OG1174245,ANOGA04055,0.28372352285395763,0.28372352285395763,509,1794,1794
ANOGA,OG676343,ANOGA05773,0.019280205655526992,0.019280205655526992,45,2334,2334
ANOGA,OG1231177,ANOGA04120,0.7223198594024605,0.7223198594024605,1233,1707,1707
ANOGA,OG1242667,ANOGA04473,0.5456790123456791,0.5456790123456791,1326,2430,2430
ANOGA,OG1179969,ANOGA05488,0.2237487733071639,0.2237487733071639,684,3057,3057
ANOGA,OG1079985,ANOGA04086,0.431612715077282,0.431612715077282,1480,3429,3429
ANOGA,OG911937,ANOGA04125,0.10332294911734165,0.10332294911734165,199,1926,1926
ANOGA,OG964633,ANOGA05249,0.2578947368421053,0.2578947368421053,441,1710,1710
ANOGA,OG924410,ANOGA04132,0.31591678761490083,0.31591678761490083,1959,6201,6201
ANOGA,OG784747,ANOGA04289,0.7751572327044025,0.7751572327044025,493,636,636
ANOGA,OG1244115,ANOGA04136,0.5229885057471264,0.5229885057471264,182,348,348
ANOGA,OG344070,ANOGA05629,0.27309893704006544,0.27309893704006544,1002,3669,3669
ANOGA,OG961377,ANOGA04332,0.6243996157540826,0.6243996157540826,650,1041,1041
ANOGA,OG1251119,ANOGA04663,0.6053639846743295,0.6053639846743295,790,1305,1305
ANOGA,OG456351,ANOGA04056,0.12158302733578132,0.12158302733578132,596,4902,4902
ANOGA,OG967514,ANOGA05706,0.3228941684665227,0.3228941684665227,897,2778,2778
ANOGA,OG1192905,ANOGA05458,0.528023598820059,0.528023598820059,537,1017,1017
ANOGA,OG665560,ANOGA04640,0.25092671799258626,0.25092671799258626,880,3507,3507
ANOGA,OG960945,ANOGA04410,0.20192307692307693,0.20192307692307693,315,1560,1560
ANOGA,OG1212040,ANOGA05460,0.45228902371759516,0.45228902371759516,2460,5439,5439
ANOGA,OG373241,ANOGA05645,0.8018018018018018,0.8018018018018018,267,333,333
ANOGA,OG718578,ANOGA05248,0.16055846422338568,0.16055846422338568,276,1719,1719
ANOGA,OG917347,ANOGA05769,0.6002076843198338,0.6002076843198338,578,963,963
ANOGA,OG988784,ANOGA04273,0.245125786163522,0.245125786163522,1559,6360,6360
ANOGA,OG861720,ANOGA05778,0.07969961240310078,0.07969961240310078,329,4128,4128
ANOGA,OG1236745,ANOGA04294,0.2,0.2,174,870,870
ANOGA,OG896170,ANOGA04117,0.6414228341939185,0.6414228341939185,1118,1743,1743
ANOGA,OG1174891,ANOGA04632,0.5317725752508361,0.5317725752508361,477,897,897
ANOGA,OG823022,ANOGA05671,0.13438438438438438,0.13438438438438438,179,1332,1332
ANOGA,OG352732,ANOGA04305,0.5029498525073747,0.5029498525073747,682,1356,1356
ANOGA,OG1208321,ANOGA05692,0.8130227001194743,0.8130227001194743,6805,8370,8370
ANOGA,OG1218157,ANOGA04267,0.21870882740447958,0.21870882740447958,166,759,759
ANOGA,OG931899,ANOGA04558,0.13267326732673268,0.13267326732673268,201,1515,1515
ANOGA,OG976835,ANOGA04087,0.3472949389179756,0.3472949389179756,597,1719,1719
ANOGA,OG1235653,ANOGA04515,0.2773333333333333,0.2773333333333333,520,1875,1875
ANOGA,OG1219581,ANOGA05679,0.0734669095324833,0.0734669095324833,121,1647,1647
ANOGA,OG1203459,ANOGA05696,0.5030487804878049,0.5030487804878049,495,984,984
ANOGA,OG960910,ANOGA05775,0.9033485540334856,0.9033485540334856,1187,1314,1314
ANOGA,OG1081004,ANOGA04408,0.19572291957229196,0.19572291957229196,421,2151,2151
ANOGA,OG946387,ANOGA05414,0.3649425287356322,0.3649425287356322,762,2088,2088
ANOGA,OG1251511,ANOGA04057,0.3799654576856649,0.3799654576856649,880,2316,2316
ANOGA,OG1174608,ANOGA05668,0.38063063063063063,0.38063063063063063,169,444,444
ANOGA,OG968775,ANOGA04415,0.5425038639876353,0.5425038639876353,1053,1941,1941
ANOGA,OG964929,ANOGA05473,0.30726256983240224,0.30726256983240224,660,2148,2148
ANOGA,OG1176412,ANOGA04492,0.3250906693043192,0.3250906693043192,986,3033,3033
ANOGA,OG961115,ANOGA04121,0.4189686924493554,0.4189686924493554,455,1086,1086
ANOGA,OG1224967,ANOGA04095,0.17643774427694026,0.17643774427694026,316,1791,1791
ANOGA,OG961439,ANOGA04097,0.49422442244224424,0.49422442244224424,599,1212,1212
ANOGA,OG1240968,ANOGA05685,0.6094808126410836,0.6094808126410836,810,1329,1329
ANOGA,OG1198490,ANOGA05372,0.5910307898259706,0.5910307898259706,883,1494,1494
ANOGA,OG460076,ANOGA06525,0.3046404534183493,0.3046404534183493,860,2823,2823
ANOGA,OG1221689,ANOGA04113,0.47036082474226804,0.47036082474226804,1095,2328,2328
ANOGA,OG1144131,ANOGA06520,0.24571163653222067,0.24571163653222067,530,2157,2157
ANOGA,OG958126,ANOGA04045,0.09759759759759759,0.09759759759759759,65,666,666
ANOGA,OG1230391,ANOGA04302,0.15254237288135594,0.15254237288135594,162,1062,1062
ANOGA,OG698904,ANOGA04041,0.30288461538461536,0.30288461538461536,945,3120,3120
ANOGA,OG949414,ANOGA05260,0.33476394849785407,0.33476394849785407,234,699,699
ANOGA,OG1216622,ANOGA05381,0.2950955943474647,0.2950955943474647,355,1203,1203
ANOGA,OG1189787,ANOGA04698,0.467687074829932,0.467687074829932,275,588,588
ANOGA,OG964344,ANOGA04312,0.29929078014184396,0.29929078014184396,422,1410,1410
ANOGA,OG696447,ANOGA06521,0.4199134199134199,0.4199134199134199,388,924,924
ANOGA,OG961013,ANOGA04514,0.31527093596059114,0.31527093596059114,576,1827,1827
ANOGA,OG932017,ANOGA04469,0.1815772034459907,0.1815772034459907,274,1509,1509
ANOGA,OG961440,ANOGA04483,0.5147679324894515,0.5147679324894515,732,1422,1422
ANOGA,OG456479,ANOGA05459,0.22113821138211381,0.22113821138211381,408,1845,1845
ANOGA,OG951333,ANOGA05777,0.35555555555555557,0.35555555555555557,160,450,450
ANOGA,OG961011,ANOGA05472,0.4642346208869814,0.4642346208869814,1298,2796,2796
ANOGA,OG1215812,ANOGA04116,0.1966205837173579,0.1966205837173579,128,651,651
ANOGA,OG761976,ANOGA04435,0.09023941068139964,0.09023941068139964,147,1629,1629
ANOGA,OG420768,ANOGA04641,0.11322160148975792,0.11322160148975792,304,2685,2685
ANOGA,OG1202204,ANOGA05611,0.34024896265560167,0.34024896265560167,246,723,723
ANOGA,OG736122,ANOGA04659,0.07135250266240682,0.07135250266240682,67,939,939
ANOGA,OG1150857,ANOGA04505,0.5768500948766604,0.5768500948766604,912,1581,1581
ANOGA,OG1222683,ANOGA04115,0.3891891891891892,0.3891891891891892,648,1665,1665
ANOGA,OG971355,ANOGA04093,0.5612052730696798,0.5612052730696798,894,1593,1593
ANOGA,OG456720,ANOGA04313,0.3013530135301353,0.3013530135301353,245,813,813
ANOGA,OG1179948,ANOGA04501,0.45390070921985815,0.45390070921985815,256,564,564
ANOGA,OG823032,ANOGA04468,0.18863636363636363,0.18863636363636363,249,1320,1320
ANOGA,OG1218490,ANOGA05471,0.19855072463768117,0.19855072463768117,274,1380,1380
ANOGA,OG962230,ANOGA04299,0.3300813008130081,0.3300813008130081,203,615,615
ANOGA,OG970502,ANOGA04470,0.5760773966578716,0.5760773966578716,655,1137,1137
ANOGA,OG348620,ANOGA05652,0.21855670103092784,0.21855670103092784,318,1455,1455
ANOGA,OG944937,ANOGA05498,0.2668566001899335,0.2668566001899335,281,1053,1053
ANOGA,OG961564,ANOGA05927,0.0768,0.0768,144,1875,1875
ANOGA,OG419349,ANOGA04655,0.16263440860215053,0.16263440860215053,484,2976,2976
ANOGA,OG846448,ANOGA05497,0.37052932761087265,0.37052932761087265,259,699,699
ANOGA,OG839253,ANOGA05660,0.2852852852852853,0.2852852852852853,95,333,333
ANOGA,OG351572,ANOGA04255,0.6859504132231405,0.6859504132231405,747,1089,1089
ANOGA,OG963232,ANOGA04489,0.263653483992467,0.263653483992467,280,1062,1062
ANOGA,OG1191966,ANOGA05362,0.33893985728848114,0.33893985728848114,665,1962,1962
ANOGA,OG961602,ANOGA04058,0.1146384479717813,0.1146384479717813,65,567,567
ANOGA,OG1231901,ANOGA05639,0.08394160583941605,0.08394160583941605,207,2466,2466
ANOGA,OG1139996,ANOGA05695,0.41309255079006774,0.41309255079006774,549,1329,1329
ANOGA,OG961299,ANOGA05478,0.21102592186929536,0.21102592186929536,578,2739,2739
ANOGA,OG822311,ANOGA04636,0.25820568927789933,0.25820568927789933,708,2742,2742
ANOGA,OG699681,ANOGA05433,0.09734513274336283,0.09734513274336283,33,339,339
ANOGA,OG925865,ANOGA05617,0.4384057971014493,0.4384057971014493,242,552,552
ANOGA,OG1246006,ANOGA05367,0.35980392156862745,0.35980392156862745,367,1020,1020
ANOGA,OG1197765,ANOGA04431,0.4844632768361582,0.4844632768361582,343,708,708
