#species,og,gene_id,map_seq_completeness,ref_seq_completeness,inferred_len,given_len,ref_len
ANOSI,OG456479,ANOSI13787,0.3333333333333333,0.3333333333333333,613,1839,1839
ANOSI,OG460076,ANOSI16987,0.5743063473964272,0.5743063473964272,1511,2631,2631
ANOSI,OG964929,ANOSI08966,0.3117370892018779,0.3117370892018779,664,2130,2130
ANOSI,OG899270,ANOSI18211,0.18609406952965235,0.18609406952965235,273,1467,1467
ANOSI,OG1226379,ANOSI13958,0.3891402714932127,0.3891402714932127,516,1326,1326
ANOSI,OG1212040,ANOSI13772,0.5522041763341067,0.5522041763341067,2856,5172,5172
ANOSI,OG962019,ANOSI09471,0.26643990929705214,0.26643990929705214,235,882,882
ANOSI,OG796653,ANOSI16455,0.35104895104895106,0.35104895104895106,753,2145,2145
ANOSI,OG1230391,ANOSI08180,0.3626062322946176,0.3626062322946176,384,1059,1059
ANOSI,OG1203459,ANOSI13887,0.9095528455284553,0.9095528455284553,895,984,984
ANOSI,OG949414,ANOSI16805,0.39511494252873564,0.39511494252873564,275,696,696
ANOSI,OG978865,ANOSI19223,0.5226824457593688,0.5226824457593688,530,1014,1014
ANOSI,OG1251552,ANOSI09497,0.3551587301587302,0.3551587301587302,179,504,504
ANOSI,OG960945,ANOSI11923,0.508301404853129,0.508301404853129,796,1566,1566
ANOSI,OG419349,ANOSI16375,0.3376717281272596,0.3376717281272596,934,2766,2766
ANOSI,OG1242667,ANOSI15210,0.7323775388291517,0.7323775388291517,1839,2511,2511
ANOSI,OG960910,ANOSI11898,0.8866057838660578,0.8866057838660578,1165,1314,1314
ANOSI,OG961299,ANOSI14995,0.2955908289241623,0.2955908289241623,838,2835,2835
ANOSI,OG961440,ANOSI15201,0.49437412095639943,0.49437412095639943,703,1422,1422
ANOSI,OG968364,ANOSI14862,0.22654561175961954,0.22654561175961954,524,2313,2313
ANOSI,OG946885,ANOSI17776,0.38990825688073394,0.38990825688073394,510,1308,1308
ANOSI,OG1170587,ANOSI05651,0.4181181181181181,0.4181181181181181,4177,9990,9990
ANOSI,OG1168476,ANOSI15819,0.47526358475263586,0.47526358475263586,586,1233,1233
ANOSI,OG926503,ANOSI08194,0.2839506172839506,0.2839506172839506,138,486,486
ANOSI,OG792952,ANOSI05501,0.3080524344569288,0.3080524344569288,329,1068,1068
ANOSI,OG961377,ANOSI08182,0.6301633045148896,0.6301633045148896,656,1041,1041
ANOSI,OG1150674,ANOSI16840,0.20224719101123595,0.20224719101123595,162,801,801
ANOSI,OG708597,ANOSI11937,0.6133661336613366,0.6133661336613366,1496,2439,2439
ANOSI,OG961011,ANOSI08989,0.5583153347732182,0.5583153347732182,1551,2778,2778
ANOSI,OG1081004,ANOSI11947,0.3810991268618387,0.3810991268618387,742,1947,1947
ANOSI,OG456720,ANOSI08234,0.7622641509433963,0.7622641509433963,606,795,795
ANOSI,OG719374,ANOSI14969,0.49453941120607786,0.49453941120607786,2083,4212,4212
ANOSI,OG823037,ANOSI08294,0.6458797327394209,0.6458797327394209,870,1347,1347
ANOSI,OG1221689,ANOSI12385,0.4736614853195164,0.4736614853195164,1097,2316,2316
ANOSI,OG1174608,ANOSI10178,0.38063063063063063,0.38063063063063063,169,444,444
ANOSI,OG1244115,ANOSI05521,0.4051724137931034,0.4051724137931034,141,348,348
ANOSI,OG1168250,ANOSI15785,0.4853801169590643,0.4853801169590643,166,342,342
ANOSI,OG961602,ANOSI10095,0.20105820105820105,0.20105820105820105,114,567,567
ANOSI,OG1204971,ANOSI12470,0.3413496574843317,0.3413496574843317,2342,6861,6861
ANOSI,OG458150,ANOSI13956,0.2754491017964072,0.2754491017964072,138,501,501
ANOSI,OG455346,ANOSI13964,0.3866305329719964,0.3866305329719964,428,1107,1107
ANOSI,OG961439,ANOSI13690,0.4960835509138381,0.4960835509138381,570,1149,1149
ANOSI,OG817086,ANOSI08325,0.1931216931216931,0.1931216931216931,146,756,756
ANOSI,OG971355,ANOSI13700,0.5699126092384519,0.5699126092384519,913,1602,1602
ANOSI,OG1208321,ANOSI11134,0.8521034441663687,0.8521034441663687,7150,8391,8391
ANOSI,OG362545,ANOSI14857,0.5990510083036773,0.5990510083036773,505,843,843
ANOSI,OG1224967,ANOSI13721,0.2376957494407159,0.2376957494407159,425,1788,1788
ANOSI,OG814084,ANOSI08197,0.6561904761904762,0.6561904761904762,689,1050,1050
ANOSI,OG976835,ANOSI16315,0.4191304347826087,0.4191304347826087,723,1725,1725
ANOSI,OG456351,ANOSI10182,0.24244232299124902,0.24244232299124902,1219,5028,5028
ANOSI,OG369576,ANOSI18640,0.4492753623188406,0.4492753623188406,248,552,552
ANOSI,OG790850,ANOSI19220,0.13544415127528583,0.13544415127528583,154,1137,1137
ANOSI,OG1179948,ANOSI16890,0.6381461675579323,0.6381461675579323,358,561,561
ANOSI,OG1218490,ANOSI09061,0.44924406047516197,0.44924406047516197,624,1389,1389
ANOSI,OG1240325,ANOSI13359,0.5984848484848485,0.5984848484848485,474,792,792
ANOSI,OG1231177,ANOSI05477,0.5217136150234741,0.5217136150234741,889,1704,1704
ANOSI,OG861720,ANOSI11902,0.22776911076443057,0.22776911076443057,876,3846,3846
ANOSI,OG967514,ANOSI18502,0.37020968908170643,0.37020968908170643,1024,2766,2766
ANOSI,OG718578,ANOSI13311,0.1984551396316102,0.1984551396316102,334,1683,1683
ANOSI,OG924410,ANOSI05511,0.3117178612059158,0.3117178612059158,1918,6153,6153
ANOSI,OG411836,ANOSI13282,0.20489296636085627,0.20489296636085627,268,1308,1308
ANOSI,OG839253,ANOSI18124,0.29429429429429427,0.29429429429429427,98,333,333
ANOSI,OG1150857,ANOSI15844,0.577490774907749,0.577490774907749,939,1626,1626
ANOSI,OG975279,ANOSI13957,0.6379525593008739,0.6379525593008739,1022,1602,1602
ANOSI,OG793899,ANOSI18657,0.6202321724709784,0.6202321724709784,374,603,603
ANOSI,OG962230,ANOSI08287,0.35772357723577236,0.35772357723577236,220,615,615
ANOSI,OG931899,ANOSI11633,0.4195056780227121,0.4195056780227121,628,1497,1497
ANOSI,OG961115,ANOSI05647,0.8694444444444445,0.8694444444444445,939,1080,1080
ANOSI,OG848281,ANOSI16815,0.6703431372549019,0.6703431372549019,1094,1632,1632
ANOSI,OG456648,ANOSI18213,0.09584214235377025,0.09584214235377025,136,1419,1419
ANOSI,OG953548,ANOSI16981,0.4750898818695429,0.4750898818695429,925,1947,1947
ANOSI,OG1214309,ANOSI17769,0.35353535353535354,0.35353535353535354,140,396,396
ANOSI,OG1251511,ANOSI10202,0.40965933592065545,0.40965933592065545,950,2319,2319
ANOSI,OG944937,ANOSI18066,0.16666666666666666,0.16666666666666666,180,1080,1080
ANOSI,OG344070,ANOSI13377,0.5730524908057506,0.5730524908057506,1714,2991,2991
ANOSI,OG949490,ANOSI08215,0.6599732262382865,0.6599732262382865,493,747,747
ANOSI,OG1144131,ANOSI18952,0.6244541484716157,0.6244541484716157,1287,2061,2061
ANOSI,OG1221639,ANOSI13259,0.46296296296296297,0.46296296296296297,175,378,378
ANOSI,OG1240968,ANOSI11112,0.564945226917058,0.564945226917058,722,1278,1278
ANOSI,OG960979,ANOSI13351,0.42583333333333334,0.42583333333333334,511,1200,1200
ANOSI,OG1190683,ANOSI08201,0.37343358395989973,0.37343358395989973,447,1197,1197
ANOSI,OG842298,ANOSI13293,0.35284320723292883,0.35284320723292883,1483,4203,4203
ANOSI,OG1240929,ANOSI13949,0.18164251207729468,0.18164251207729468,188,1035,1035
ANOSI,OG925865,ANOSI19077,0.4384057971014493,0.4384057971014493,242,552,552
ANOSI,OG676343,ANOSI11914,0.1575043630017452,0.1575043630017452,361,2292,2292
ANOSI,OG674682,ANOSI10188,0.623030303030303,0.623030303030303,514,825,825
ANOSI,OG1216622,ANOSI15784,0.3229912490055688,0.3229912490055688,406,1257,1257
ANOSI,OG963232,ANOSI15198,0.4699140401146132,0.4699140401146132,492,1047,1047
ANOSI,OG951333,ANOSI11872,0.40601503759398494,0.40601503759398494,162,399,399
ANOSI,OG964344,ANOSI08292,0.393361581920904,0.393361581920904,557,1416,1416
ANOSI,OG979200,ANOSI15839,0.3551236749116608,0.3551236749116608,603,1698,1698
ANOSI,OG698997,ANOSI11073,0.24709940420194418,0.24709940420194418,788,3189,3189
ANOSI,OG961564,ANOSI18947,0.2856385797562268,0.2856385797562268,539,1887,1887
ANOSI,OG1194738,ANOSI13345,0.5826446280991735,0.5826446280991735,846,1452,1452
ANOSI,OG451038,ANOSI08326,0.5524193548387096,0.5524193548387096,411,744,744
ANOSI,OG671266,ANOSI08178,0.32090032154340836,0.32090032154340836,4491,13995,13995
ANOSI,OG1174245,ANOSI10141,0.6808176100628931,0.6808176100628931,1299,1908,1908
ANOSI,OG964633,ANOSI13303,0.6176122931442081,0.6176122931442081,1045,1692,1692
ANOSI,OG1222683,ANOSI12376,0.6077380952380952,0.6077380952380952,1021,1680,1680
ANOSI,OG1198488,ANOSI18498,0.21335504885993486,0.21335504885993486,393,1842,1842
ANOSI,OG352732,ANOSI08184,0.643652561247216,0.643652561247216,867,1347,1347
ANOSI,OG457572,ANOSI19201,0.1278538812785388,0.1278538812785388,56,438,438
ANOSI,OG970502,ANOSI15209,0.7197640117994101,0.7197640117994101,732,1017,1017
ANOSI,OG762076,ANOSI09475,0.29844961240310075,0.29844961240310075,231,774,774
ANOSI,OG1219581,ANOSI11081,0.3893911995177818,0.3893911995177818,646,1659,1659
ANOSI,OG846448,ANOSI18065,0.5285913528591353,0.5285913528591353,379,717,717
ANOSI,OG971123,ANOSI15824,0.02809917355371901,0.02809917355371901,51,1815,1815
ANOSI,OG1236745,ANOSI08307,0.20512820512820512,0.20512820512820512,176,858,858
ANOSI,OG932104,ANOSI16749,0.3425016371971185,0.3425016371971185,523,1527,1527
ANOSI,OG1223272,ANOSI13699,0.04313232830820771,0.04313232830820771,103,2388,2388
ANOSI,OG964673,ANOSI18236,0.3075601374570447,0.3075601374570447,179,582,582
ANOSI,OG1251119,ANOSI19256,0.5533910533910534,0.5533910533910534,767,1386,1386
ANOSI,OG1138880,ANOSI11144,0.36148148148148146,0.36148148148148146,244,675,675
ANOSI,OG1181227,ANOSI13961,0.49373433583959897,0.49373433583959897,788,1596,1596
ANOSI,OG1235653,ANOSI18112,0.3561346362649294,0.3561346362649294,656,1842,1842
ANOSI,OG1183200,ANOSI14974,0.4519774011299435,0.4519774011299435,400,885,885
ANOSI,OG917347,ANOSI11939,0.6677148846960168,0.6677148846960168,637,954,954
ANOSI,OG968775,ANOSI11909,0.565294378043382,0.565294378043382,1277,2259,2259
ANOSI,OG1241986,ANOSI13275,0.4715821812596006,0.4715821812596006,614,1302,1302
ANOSI,OG998211,ANOSI13712,0.3929651003022808,0.3929651003022808,1430,3639,3639
ANOSI,OG1146505,ANOSI08230,0.20521806853582555,0.20521806853582555,527,2568,2568
ANOSI,OG665560,ANOSI13979,0.40549516908212563,0.40549516908212563,1343,3312,3312
ANOSI,OG1231901,ANOSI13321,0.13226205191594562,0.13226205191594562,321,2427,2427
ANOSI,OG699681,ANOSI08225,0.09734513274336283,0.09734513274336283,33,339,339
ANOSI,OG961398,ANOSI02900,0.45023696682464454,0.45023696682464454,570,1266,1266
ANOSI,OG946387,ANOSI17759,0.42235410484668645,0.42235410484668645,854,2022,2022
ANOSI,OG1176412,ANOSI15222,0.4750795334040297,0.4750795334040297,1344,2829,2829
ANOSI,OG1214658,ANOSI13358,0.3858695652173913,0.3858695652173913,213,552,552
ANOSI,OG1218158,ANOSI08297,0.5028490028490028,0.5028490028490028,353,702,702
ANOSI,OG1225085,ANOSI12439,0.08944213923467036,0.08944213923467036,388,4338,4338
ANOSI,OG456338,ANOSI18154,0.33214497920380276,0.33214497920380276,1677,5049,5049
ANOSI,OG988784,ANOSI08226,0.49683649683649683,0.49683649683649683,2984,6006,6006
ANOSI,OG1152239,ANOSI16991,0.0694006309148265,0.0694006309148265,66,951,951
ANOSI,OG661167,ANOSI16743,0.3854166666666667,0.3854166666666667,333,864,864
ANOSI,OG966098,ANOSI13976,0.4307116104868914,0.4307116104868914,1150,2670,2670
ANOSI,OG896170,ANOSI12371,0.6294117647058823,0.6294117647058823,963,1530,1530
ANOSI,OG1174891,ANOSI13945,0.797979797979798,0.797979797979798,711,891,891
ANOSI,OG978616,ANOSI08335,0.5667060212514758,0.5667060212514758,1440,2541,2541
ANOSI,OG1191966,ANOSI18157,0.31549439347604485,0.31549439347604485,619,1962,1962
ANOSI,OG911937,ANOSI05566,0.4521193092621664,0.4521193092621664,864,1911,1911
ANOSI,OG698904,ANOSI13273,0.4580934101087652,0.4580934101087652,1432,3126,3126
ANOSI,OG986274,ANOSI08263,0.42124542124542125,0.42124542124542125,690,1638,1638
ANOSI,OG1179969,ANOSI16583,0.3858085808580858,0.3858085808580858,1169,3030,3030
ANOSI,OG1229017,ANOSI12483,0.2388676844783715,0.2388676844783715,751,3144,3144
ANOSI,OG1146507,ANOSI09519,0.1826295914864401,0.1826295914864401,532,2913,2913
ANOSI,OG761976,ANOSI15820,0.10076045627376426,0.10076045627376426,159,1578,1578
ANOSI,OG703365,ANOSI15845,0.18577777777777776,0.18577777777777776,209,1125,1125
ANOSI,OG420768,ANOSI13955,0.10458911419423693,0.10458911419423693,294,2811,2811
ANOSI,OG342477,ANOSI13940,0.37383177570093457,0.37383177570093457,1320,3531,3531
ANOSI,OG1218157,ANOSI08193,0.5704874835309618,0.5704874835309618,433,759,759
ANOSI,OG823032,ANOSI15205,0.4396355353075171,0.4396355353075171,579,1317,1317
ANOSI,OG953187,ANOSI10125,0.7407407407407407,0.7407407407407407,400,540,540
ANOSI,OG1215812,ANOSI12428,0.1966205837173579,0.1966205837173579,128,651,651
ANOSI,OG673136,ANOSI13684,0.25,0.25,309,1236,1236
ANOSI,OG454890,ANOSI16889,0.9145021645021645,0.9145021645021645,845,924,924
ANOSI,OG932017,ANOSI15215,0.633399866932801,0.633399866932801,952,1503,1503
ANOSI,OG456691,ANOSI18513,0.16125860373647985,0.16125860373647985,164,1017,1017
ANOSI,OG348620,ANOSI16831,0.44321533923303835,0.44321533923303835,601,1356,1356
ANOSI,OG457329,ANOSI13708,0.37922705314009664,0.37922705314009664,314,828,828
