#species,og,gene_id,map_seq_completeness,ref_seq_completeness,inferred_len,given_len,ref_len
ANOSI,OG814084,ANOSI08197,0.379047619047619,0.379047619047619,398,1050,1050
ANOSI,OG964929,ANOSI08966,0.28826291079812205,0.28826291079812205,614,2130,2130
ANOSI,OG822311,ANOSI13972,0.33296743505305526,0.33296743505305526,910,2733,2733
ANOSI,OG911937,ANOSI05566,0.14599686028257458,0.14599686028257458,279,1911,1911
ANOSI,OG998211,ANOSI13712,0.18411651552624347,0.18411651552624347,670,3639,3639
ANOSI,OG665560,ANOSI13979,0.20893719806763286,0.20893719806763286,692,3312,3312
ANOSI,OG1191966,ANOSI18157,0.5998980632008155,0.5998980632008155,1177,1962,1962
ANOSI,OG960910,ANOSI11898,0.845509893455099,0.845509893455099,1111,1314,1314
ANOSI,OG961011,ANOSI08989,0.6090712742980562,0.6090712742980562,1692,2778,2778
ANOSI,OG986805,ANOSI17797,0.3308531746031746,0.3308531746031746,2001,6048,6048
ANOSI,OG1198490,ANOSI18566,0.9317269076305221,0.9317269076305221,1392,1494,1494
ANOSI,OG1216622,ANOSI15784,0.12330946698488465,0.12330946698488465,155,1257,1257
ANOSI,OG708597,ANOSI11937,0.3772037720377204,0.3772037720377204,920,2439,2439
ANOSI,OG1202789,ANOSI15781,0.5820939049285506,0.5820939049285506,1996,3429,3429
ANOSI,OG953548,ANOSI16981,0.8721109399075501,0.8721109399075501,1698,1947,1947
ANOSI,OG696447,ANOSI18946,0.5225522552255225,0.5225522552255225,475,909,909
ANOSI,OG1174608,ANOSI10178,0.6441441441441441,0.6441441441441441,286,444,444
ANOSI,OG373241,ANOSI13370,0.6036036036036037,0.6036036036036037,201,333,333
ANOSI,OG961439,ANOSI13690,0.19408181026979981,0.19408181026979981,223,1149,1149
ANOSI,OG341995,ANOSI16311,0.02975206611570248,0.02975206611570248,216,7260,7260
ANOSI,OG964344,ANOSI08292,0.548728813559322,0.548728813559322,777,1416,1416
ANOSI,OG1170587,ANOSI05651,0.2981981981981982,0.2981981981981982,2979,9990,9990
ANOSI,OG960945,ANOSI11923,0.21583652618135377,0.21583652618135377,338,1566,1566
ANOSI,OG456479,ANOSI13787,0.4632952691680261,0.4632952691680261,852,1839,1839
ANOSI,OG1251119,ANOSI19256,0.6457431457431457,0.6457431457431457,895,1386,1386
ANOSI,OG848281,ANOSI16815,0.21691176470588236,0.21691176470588236,354,1632,1632
ANOSI,OG456338,ANOSI18154,0.12339077044959398,0.12339077044959398,623,5049,5049
ANOSI,OG899270,ANOSI18211,0.1056578050443081,0.1056578050443081,155,1467,1467
ANOSI,OG348620,ANOSI16831,0.7566371681415929,0.7566371681415929,1026,1356,1356
ANOSI,OG842298,ANOSI13293,0.3966214608612896,0.3966214608612896,1667,4203,4203
ANOSI,OG817086,ANOSI08325,0.4695767195767196,0.4695767195767196,355,756,756
ANOSI,OG1222683,ANOSI12376,0.6178571428571429,0.6178571428571429,1038,1680,1680
ANOSI,OG1225085,ANOSI12439,0.02236053480866759,0.02236053480866759,97,4338,4338
ANOSI,OG1240968,ANOSI11112,0.6384976525821596,0.6384976525821596,816,1278,1278
ANOSI,OG1229017,ANOSI12483,0.383587786259542,0.383587786259542,1206,3144,3144
ANOSI,OG961377,ANOSI08182,0.6781940441882806,0.6781940441882806,706,1041,1041
ANOSI,OG1223272,ANOSI13699,0.7416247906197655,0.7416247906197655,1771,2388,2388
ANOSI,OG793899,ANOSI18657,0.4046434494195688,0.4046434494195688,244,603,603
ANOSI,OG722946,ANOSI08175,0.5552677029360967,0.5552677029360967,643,1158,1158
ANOSI,OG964633,ANOSI13303,0.39302600472813237,0.39302600472813237,665,1692,1692
ANOSI,OG946885,ANOSI17776,0.5122324159021406,0.5122324159021406,670,1308,1308
ANOSI,OG1081004,ANOSI11947,0.07601438109912687,0.07601438109912687,148,1947,1947
ANOSI,OG460076,ANOSI16987,0.5461801596351197,0.5461801596351197,1437,2631,2631
ANOSI,OG823022,ANOSI10093,0.12041116005873716,0.12041116005873716,164,1362,1362
ANOSI,OG1198488,ANOSI18498,0.9560260586319218,0.9560260586319218,1761,1842,1842
ANOSI,OG699681,ANOSI08225,0.6076696165191741,0.6076696165191741,206,339,339
ANOSI,OG664391,ANOSI08311,0.7339117859725235,0.7339117859725235,1015,1383,1383
ANOSI,OG968775,ANOSI11909,0.11465250110668437,0.11465250110668437,259,2259,2259
ANOSI,OG1231177,ANOSI05477,0.357981220657277,0.357981220657277,610,1704,1704
ANOSI,OG961322,ANOSI11117,0.41362530413625304,0.41362530413625304,170,411,411
ANOSI,OG1240325,ANOSI13359,0.2916666666666667,0.2916666666666667,231,792,792
ANOSI,OG1168476,ANOSI15819,0.43876723438767234,0.43876723438767234,541,1233,1233
ANOSI,OG455346,ANOSI13964,0.8690153568202349,0.8690153568202349,962,1107,1107
ANOSI,OG1218158,ANOSI08297,0.9430199430199431,0.9430199430199431,662,702,702
ANOSI,OG961013,ANOSI18108,0.9627805145046524,0.9627805145046524,1759,1827,1827
ANOSI,OG362545,ANOSI14857,0.44365361803084225,0.44365361803084225,374,843,843
ANOSI,OG961440,ANOSI15201,0.09774964838255977,0.09774964838255977,139,1422,1422
ANOSI,OG796653,ANOSI16455,0.3174825174825175,0.3174825174825175,681,2145,2145
ANOSI,OG917347,ANOSI11939,0.8291404612159329,0.8291404612159329,791,954,954
ANOSI,OG1215812,ANOSI12428,0.5345622119815668,0.5345622119815668,348,651,651
ANOSI,OG411836,ANOSI13282,0.21636085626911314,0.21636085626911314,283,1308,1308
ANOSI,OG1208321,ANOSI11134,0.6729829579311166,0.6729829579311166,5647,8391,8391
ANOSI,OG971355,ANOSI13700,0.46441947565543074,0.46441947565543074,744,1602,1602
ANOSI,OG1146505,ANOSI08230,0.3804517133956386,0.3804517133956386,977,2568,2568
ANOSI,OG761976,ANOSI15820,0.024714828897338403,0.024714828897338403,39,1578,1578
ANOSI,OG674682,ANOSI10188,0.4218181818181818,0.4218181818181818,348,825,825
ANOSI,OG1224967,ANOSI13721,0.39093959731543626,0.39093959731543626,699,1788,1788
ANOSI,OG877291,ANOSI08974,0.38555770470664086,0.38555770470664086,598,1551,1551
ANOSI,OG1226379,ANOSI13958,0.193815987933635,0.193815987933635,257,1326,1326
ANOSI,OG988784,ANOSI08226,0.10073260073260074,0.10073260073260074,605,6006,6006
ANOSI,OG698904,ANOSI13273,0.6071657069737684,0.6071657069737684,1898,3126,3126
ANOSI,OG949414,ANOSI16805,0.367816091954023,0.367816091954023,256,696,696
