#species,og,gene_id,map_seq_completeness,ref_seq_completeness,inferred_len,given_len,ref_len
ANODA,OG1231177,ANODA03650,0.5409145607701564,0.5409145607701564,899,1662,1662
ANODA,OG673136,ANODA03220,0.30063795853269537,0.30063795853269537,377,1254,1254
ANODA,OG925865,ANODA07041,0.625,0.625,345,552,552
ANODA,OG1208321,ANODA05883,0.674206617150574,0.674206617150574,5991,8886,8886
ANODA,OG790850,ANODA06160,0.15384615384615385,0.15384615384615385,126,819,819
ANODA,OG1146505,ANODA07082,0.17882528993640104,0.17882528993640104,478,2673,2673
ANODA,OG708597,ANODA05161,0.15680569026834787,0.15680569026834787,485,3093,3093
ANODA,OG861720,ANODA08506,0.006592827004219409,0.006592827004219409,25,3792,3792
ANODA,OG420768,ANODA06165,0.4939571150097466,0.4939571150097466,1267,2565,2565
ANODA,OG924410,ANODA03655,0.47198067632850244,0.47198067632850244,2931,6210,6210
ANODA,OG1157040,ANODA03571,0.4145141451414514,0.4145141451414514,337,813,813
ANODA,OG975279,ANODA02647,0.12320200125078173,0.12320200125078173,197,1599,1599
ANODA,OG988784,ANODA08548,0.24741408074741408,0.24741408074741408,1483,5994,5994
ANODA,OG949490,ANODA08552,0.2773892773892774,0.2773892773892774,238,858,858
ANODA,OG1170587,ANODA03456,0.21332133213321333,0.21332133213321333,2133,9999,9999
ANODA,OG961440,ANODA00293,0.11549100968188106,0.11549100968188106,167,1446,1446
ANODA,OG1144131,ANODA04793,0.018214936247723135,0.018214936247723135,40,2196,2196
ANODA,OG761976,ANODA05741,0.09811320754716982,0.09811320754716982,156,1590,1590
ANODA,OG932104,ANODA02917,0.1401151631477927,0.1401151631477927,219,1563,1563
ANODA,OG951333,ANODA08505,0.06666666666666667,0.06666666666666667,30,450,450
ANODA,OG719374,ANODA07299,0.23812898653437278,0.23812898653437278,1008,4233,4233
ANODA,OG979200,ANODA05740,0.04187604690117253,0.04187604690117253,75,1791,1791
ANODA,OG1221689,ANODA08570,0.47089262613195343,0.47089262613195343,1092,2319,2319
ANODA,OG1226379,ANODA02643,0.3978243978243978,0.3978243978243978,512,1287,1287
ANODA,OG455346,ANODA06172,0.706140350877193,0.706140350877193,805,1140,1140
ANODA,OG961377,ANODA07077,0.49279538904899134,0.49279538904899134,513,1041,1041
ANODA,OG699681,ANODA09332,0.7610619469026548,0.7610619469026548,258,339,339
ANODA,OG944937,ANODA08489,0.06613756613756613,0.06613756613756613,75,1134,1134
ANODA,OG911937,ANODA03653,0.7247557003257329,0.7247557003257329,1335,1842,1842
ANODA,OG823022,ANODA00759,0.19710806697108066,0.19710806697108066,259,1314,1314
ANODA,OG967514,ANODA06786,0.1744107744107744,0.1744107744107744,518,2970,2970
ANODA,OG1081004,ANODA08766,0.14655942806076855,0.14655942806076855,328,2238,2238
ANODA,OG961564,ANODA04794,0.38304552590266877,0.38304552590266877,732,1911,1911
ANODA,OG1246006,ANODA06751,0.8510848126232742,0.8510848126232742,863,1014,1014
ANODA,OG1181227,ANODA06163,0.5087145969498911,0.5087145969498911,934,1836,1836
ANODA,OG917347,ANODA01979,0.407061266874351,0.407061266874351,392,963,963
ANODA,OG968364,ANODA06500,0.7217441193344808,0.7217441193344808,1258,1743,1743
ANODA,OG1168250,ANODA06913,0.4239766081871345,0.4239766081871345,145,342,342
ANODA,OG964673,ANODA07075,0.763668430335097,0.763668430335097,433,567,567
ANODA,OG961013,ANODA08956,0.7510351966873706,0.7510351966873706,1451,1932,1932
ANODA,OG456338,ANODA01580,0.08104738154613467,0.08104738154613467,390,4812,4812
ANODA,OG1191966,ANODA01579,0.5684478371501273,0.5684478371501273,1117,1965,1965
ANODA,OG1231901,ANODA00788,0.07924836601307189,0.07924836601307189,194,2448,2448
ANODA,OG1218490,ANODA07244,0.2782989368355222,0.2782989368355222,445,1599,1599
ANODA,OG698904,ANODA03572,0.6298763082778306,0.6298763082778306,1986,3153,3153
ANODA,OG1202204,ANODA07035,0.3486750348675035,0.3486750348675035,250,717,717
ANODA,OG949414,ANODA06508,0.5144927536231884,0.5144927536231884,355,690,690
ANODA,OG664391,ANODA07080,0.771343726800297,0.771343726800297,1039,1347,1347
ANODA,OG961398,ANODA01312,0.6885758998435054,0.6885758998435054,880,1278,1278
