#species,og,gene_id,coverage,std
ANODA,OG1225085,ANODA05595,1.2810945273631842,0.4495335293942513
ANODA,OG1229017,ANODA05596,2.5848871442590777,1.3993575078446279
ANODA,OG1204971,ANODA05655,2.7911694510739857,2.653060252610791
ANODA,OG369576,ANODA04599,nan,nan
ANODA,OG457572,ANODA02309,nan,nan
ANODA,OG1191966,ANODA01579,6.206743566992015,4.575389273045864
ANODA,OG456338,ANODA01580,2.9974683544303797,1.732048957382761
ANODA,OG1246006,ANODA06751,2.8487972508591066,1.7851497757273431
ANODA,OG1198490,ANODA04841,9.52271034996277,2.806897330544709
ANODA,OG1168250,ANODA06913,1.662162162162162,0.472972972972973
ANODA,OG1216622,ANODA06914,1.8461538461538463,0.36080121229410994
ANODA,OG1202789,ANODA06915,7.086206896551724,5.031372569367674
ANODA,OG1223886,ANODA06917,nan,nan
ANODA,OG790850,ANODA06160,5.228346456692913,1.7260805191844082
ANODA,OG978865,ANODA08940,2.4591836734693877,1.5423833091636157
ANODA,OG1192905,ANODA10252,1.5738045738045738,0.6245662738378295
ANODA,OG456479,ANODA10251,6.787114845938375,5.227545210783738
ANODA,OG1212040,ANODA10250,4.304916732751784,2.5202210790479294
ANODA,OG1218490,ANODA07244,2.8072805139186294,1.684197396364238
ANODA,OG961011,ANODA07246,3.682634730538922,2.3850578279417305
ANODA,OG964929,ANODA07247,1.5376712328767124,0.5054010222407961
ANODA,OG877291,ANODA07249,3.2577319587628866,1.5523733111677938
ANODA,OG961299,ANODA07298,1.0,0.0
ANODA,OG719374,ANODA07299,2.7224926971762415,1.793070731237416
ANODA,OG1183200,ANODA07300,1.8852459016393444,0.31872495238071447
ANODA,OG916860,ANODA09028,nan,nan
ANODA,OG1179969,ANODA09026,1.1162123385939742,0.32047937679746835
ANODA,OG846448,ANODA08490,2.730858468677494,1.225009666486402
ANODA,OG944937,ANODA08489,1.5064935064935066,0.4999578325953287
ANODA,OG1162063,ANODA08486,nan,nan
ANODA,OG823032,ANODA05893,nan,nan
ANODA,OG932017,ANODA05892,nan,nan
ANODA,OG970502,ANODA05891,nan,nan
ANODA,OG1242667,ANODA10318,1.9655172413793103,0.18246560765962694
ANODA,OG961440,ANODA00293,2.8154761904761907,1.3524223459459914
ANODA,OG963232,ANODA07139,1.7844827586206897,0.4111806902659248
ANODA,OG1176412,ANODA07141,3.390681003584229,0.8766500481055353
ANODA,OG1179948,ANODA10325,nan,nan
ANODA,OG454890,ANODA10326,nan,nan
ANODA,OG828830,ANODA10328,nan,nan
ANODA,OG1150857,ANODA10330,2.0,0.0
ANODA,OG703365,ANODA10334,nan,nan
ANODA,OG961013,ANODA08956,3.7646249139710943,1.9613438586815142
ANODA,OG1235653,ANODA08957,2.0,1.0733731026275155
ANODA,OG457108,ANODA03006,nan,nan
ANODA,OG932104,ANODA02917,2.504385964912281,1.1603757974819897
ANODA,OG661167,ANODA02918,2.495575221238938,0.8634556401876439
ANODA,OG931899,ANODA03411,nan,nan
ANODA,OG1138880,ANODA05178,nan,nan
ANODA,OG953548,ANODA07452,8.16609589041096,5.757101337318688
ANODA,OG986805,ANODA04795,3.582099596231494,1.930746452428816
ANODA,OG961564,ANODA04794,3.0551075268817205,1.5626437961350181
ANODA,OG1144131,ANODA04793,27.822222222222223,8.566832394995869
ANODA,OG696447,ANODA04792,3.9704347826086956,3.094032795785925
ANODA,OG460076,ANODA05621,2.7536355859709154,1.7096933548534752
ANODA,OG1152239,ANODA05622,1.0,0.0
ANODA,OG968364,ANODA06500,7.476605868358446,4.601017012795687
ANODA,OG362545,ANODA06501,nan,nan
